,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
498,0.526371308,0.05414,0.0030578166583,0.000180558082,1.11811715e-05,7.7126382295318,134120.253,0.011260722468985879,0.0013537989605862636,0.00013322233418677039,1.2876891591458547e-05,0.7441359524306534,6114.4489693831065
499,0.5274261603,0.0539583333334,0.0030379805471000003,0.0001788729661,1.10495803e-05,7.6804860161213,134489.686,0.011251907609793622,0.0013498468262948334,0.00013271708783343288,1.2831099270632074e-05,0.7354876249238756,6109.8385943536205
500,0.5284810127,0.0537233333334,0.0030108111024999998,0.00017642234100000002,1.08455326e-05,7.6498426723763995,134901.719,0.011168675211303722,0.0013350435321185454,0.00013098397782090757,1.2663982925006721e-05,0.729919258548983,6127.059102643469
501,0.529535865,0.0535433333338,0.0029903833249,0.00017460031349999998,1.06946678e-05,7.6186476321227,135281.816,0.011118381505666814,0.0013244013787737689,0.00012968409905040988,1.2539833134152753e-05,0.7235228154606705,6149.175672201237
502,0.5305907173,0.053285000001,0.0029627749917,0.0001723022625,1.05183147e-05,7.5858786165125,135671.278,0.011117885698076419,0.0013198602835314847,0.0001290125876916171,1.2474899535539983e-05,0.7173946444089117,6166.907380150234
503,0.5316455696,0.053143333333900006,0.0029463333254,0.0001708402026,1.04004214e-05,7.5522436726968,136094.56,0.011056296724548161,0.001311972840947437,0.00012830798915469666,1.2423397025604458e-05,0.7107262329236029,6178.149917637538
504,0.5327004219,0.053006666667600004,0.0029314777698999997,0.00016955387859999999,1.02941714e-05,7.5224861281876,136501.16,0.011040514464619636,0.0013047306105934346,0.00012686371228570788,1.2167378783528681e-05,0.7059164619524122,6208.653171711769
505,0.5337552743,0.052903333334400005,0.0029195444365999997,0.00016846723059999998,1.02020773e-05,7.487441762118,136920.222,0.010995574989631203,0.0012961589696070196,0.00012583361380618014,1.2068624407191422e-05,0.6973604731406791,6230.462609553561
506,0.5348101266,0.052688333333899995,0.0028942805478999996,0.0001661372445,1.00017306e-05,7.4541736597457,137322.598,0.01087834659049018,0.0012753460464317514,0.00012302886111190914,1.1699469806625417e-05,0.6926693871012894,6252.811976703912
507,0.5358649789,0.0524983333335,0.0028752527706,0.0001646495223,9.894129700000001e-06,7.4253304254285,137737.741,0.010922319904017524,0.0012762014037699988,0.0001228653394574121,1.1676454391740251e-05,0.6905736847102968,6275.292690406497
508,0.5369198312,0.0524150000005,0.0028665694371,0.000163947152,9.8415088e-06,7.395779852810599,138155.416,0.010925043525749151,0.0012751174588534015,0.00012262293064489163,1.1644189299987204e-05,0.6868533632299207,6306.424478946252
509,0.5379746835,0.0521450000005,0.0028371916589000003,0.00016145856889999998,9.647186800000001e-06,7.3668093346628005,138566.305,0.010872389366650817,0.0012645709152075918,0.00012140049274089076,1.1533808640652258e-05,0.6871956217693521,6298.758101689481
510,0.5390295359,0.0519933333336,0.0028209555478000002,0.0001600930365,9.5402291e-06,7.3358784760094,138969.612,0.010852032577894112,0.0012585836231214032,0.00012060025465594904,1.1454371590622477e-05,0.6834728647997966,6293.260273842985
511,0.5400843882,0.0518750000005,0.0028071638812000002,0.00015883331889999998,9.433537900000001e-06,7.3058597581961005,139363.636,0.01078260304530723,0.0012469698060733193,0.00011925905995081369,1.1327156796197325e-05,0.679769195917035,6310.280434391526
512,0.5411392405,0.0517283333338,0.0027924527697000003,0.00015768902269999998,9.351309000000001e-06,7.2735326646114,139785.411,0.010805047773666821,0.0012470289613112097,0.00011904943731878166,1.1294145788885474e-05,0.6750167759567094,6326.995654185878
513,0.5421940928,0.0515033333336,0.0027652722145,0.0001550517866,9.108346200000001e-06,7.243371601048899,140192.095,0.010620342247042194,0.0012095819807294824,0.00011364815695910485,1.0609552390707011e-05,0.6652747303080483,6357.061314517226
514,0.5432489451,0.051338333333599995,0.0027475472149,0.00015354749509999998,8.9887155e-06,7.2122227716852,140607.163,0.01058464867444898,0.0012004792595076647,0.00011242194246668168,1.048395059886058e-05,0.6614558510969772,6363.9689473782255
515,0.5443037975,0.0511850000006,0.0027315194371,0.0001522477915,8.8917799e-06,7.1795389003697,141022.063,0.01057009680164739,0.0011966715381193456,0.00011194149061298183,1.0437980959369214e-05,0.654243545396407,6397.1218643369675
516,0.5453586498,0.051046666667,0.0027173111041,0.0001511065459,8.806687000000001e-06,7.150431972442401,141447.342,0.010566957647244794,0.0011934575025373422,0.00011144996852665673,1.0386292852581749e-05,0.6496802391432906,6402.01019317757
517,0.5464135021,0.0509016666674,0.0027020138819,0.00014984064329999998,8.708132800000001e-06,7.11424224673,141853.045,0.010542550204266853,0.0011868746413869207,0.00011023031912994366,1.0171959095964462e-05,0.6434938639266152,6420.04617178278
518,0.5474683544,0.0507750000006,0.0026891638818999997,0.0001488422078,8.637713499999999e-06,7.0814032372705995,142270.701,0.010543928979473063,0.0011863926834207515,0.00011015614754180815,1.016545963465851e-05,0.6394751574085105,6439.06714698041
519,0.5485232068,0.0506333333339,0.0026742277708,0.0001476105366,8.5439279e-06,7.0488736935663,142703.519,0.010516840650610352,0.0011806087111462015,0.00010950634808870118,1.0109608319379281e-05,0.6322465513412038,6450.181647281099
520,0.5495780591,0.0504750000002,0.0026577694374999997,0.0001462821523,8.4453345e-06,7.013528876651599,143129.249,0.010495426309196653,0.0011760051812674639,0.00010898454655856972,1.0065374004478406e-05,0.6283432705346109,6447.766100339218
521,0.5506329114,0.0503199999999,0.0026420833264999997,0.0001450549439,8.3574606e-06,6.9821237518864,143563.136,0.010492427000322076,0.001173986191710526,0.00010873411016512998,1.0045203956758688e-05,0.6210343772218535,6453.588465775416
522,0.5516877637,0.050111666666799996,0.0026205638816999997,0.0001433291433,8.230212e-06,6.951570189893101,144000.487,0.010463949876966375,0.0011680027095636333,0.00010807008747181694,9.99038891926306e-06,0.6172355602488092,6456.271539210464
523,0.552742616,0.050043333333600004,0.0026132555482000002,0.00014272945340000002,8.185488500000002e-06,6.9194021329481,144412.646,0.0104417131654312,0.0011652256855063424,0.0001078262380061215,9.972636791998532e-06,0.6157991004155065,6463.195778123253
524,0.5537974684,0.0499283333335,0.0026019694372,0.00014186893970000001,8.1252147e-06,6.889373366578,144834.589,0.01045180440061414,0.0011646180666319435,0.00010769307399656778,9.959810487061088e-06,0.6136013180862631,6472.756856811967
525,0.5548523207,0.0497866666671,0.0025873833263,0.00014070460200000002,8.0400809e-06,6.8533723388976995,145259.451,0.010429762006101143,0.0011605536553329428,0.00010728587696962092,9.928804882991198e-06,0.6052956024064677,6504.94273161113
526,0.555907173,0.049645000000300005,0.0025731194374,0.0001395967082,7.9613132e-06,6.8250441186617,145680.606,0.01042122936458256,0.0011583266770463986,0.0001070151479267846,9.904602121744007e-06,0.6004814553340939,6504.3699796056935
527,0.5569620253,0.0495433333333,0.0025627722152999997,0.000138767537,7.899424e-06,6.795923646868601,146102.043,0.010408586990338236,0.001154541129656202,0.00010655054398355242,9.86350638291017e-06,0.5946081951534301,6502.5154854709635
528,0.5580168776,0.0493733333331,0.0025450611042999996,0.0001373343426,7.7924e-06,6.7673473922289,146539.676,0.01036544785189344,0.0011473404994217483,0.00010571895219075052,9.78045308942252e-06,0.5886094203654143,6532.068276050613
529,0.55907173,0.0491966666668,0.0025278833264,0.0001360002683,7.6929363e-06,6.7396475479669,146940.601,0.010376849291796681,0.0011419525797700622,0.00010448365022755552,9.589197397330875e-06,0.5884509734175277,6553.927924003445
530,0.5601265823,0.0490333333333,0.0025110666595,0.0001346382867,7.5903228000000005e-06,6.711638861198,147383.763,0.010339525843681776,0.0011340908760927506,0.00010358813274137219,9.512279366690729e-06,0.5876612610888896,6543.655865869017
531,0.5611814346,0.0489083333333,0.0024987972151000004,0.0001337118286,7.5266828e-06,6.6826394945784005,147820.524,0.010338231560445499,0.0011331321860434547,0.00010348784736718786,9.50575377771414e-06,0.5845201302225709,6581.253985635835
532,0.5622362869,0.0487483333334,0.0024828638819,0.0001324838843,7.4399853e-06,6.654005276240801,148256.735,0.010323296787334605,0.001129892957353088,0.00010314019699693168,9.477079584602359e-06,0.5810342909373433,6593.570805317832
533,0.5632911392,0.048558333333200004,0.0024645583266,0.0001311122732,7.3451833e-06,6.6236043854598,148668.025,0.010332151304354801,0.0011280147600426155,0.00010281814933399309,9.445949900896222e-06,0.5804345521007591,6610.097673531654
534,0.5643459916,0.0484133333329,0.0024502611046,0.0001300097318,7.2665261e-06,6.5961118365572,149115.646,0.010320696849221121,0.001124286419443127,0.00010238889694430368,9.411754663739349e-06,0.578340830957647,6622.246443212354
535,0.5654008439,0.0482816666661,0.0024346249936,0.0001283805048,7.091648700000001e-06,6.5659692985286,149535.559,0.010178864041128353,0.0010795482292593232,9.280243586032706e-05,7.67700864710116e-06,0.5770181132506029,6646.123676282241
536,0.5664556962,0.048181666666300006,0.0024242749935000003,0.000127562199,7.0330965e-06,6.5348515926548,149956.479,0.01014420534727502,0.0010757106313219306,9.249514554365585e-05,7.656096780503114e-06,0.5750539039706556,6662.598367646629
537,0.5675105485,0.048096666666399994,0.0024164166599999998,0.0001270020463,6.9966259999999995e-06,6.5054543342172,150388.607,0.01016024373611764,0.001076440552045497,9.250429105596593e-05,7.654879227446425e-06,0.5717903222590672,6674.269820301327
538,0.5685654008,0.0479833333329,0.0024055277715,0.00012619823159999997,6.9427070000000004e-06,6.4802197097629,150818.517,0.010160252493635733,0.0010757831234601074,9.243156357439083e-05,7.649832370794297e-06,0.5694969334389549,6714.801455761848
539,0.5696202532,0.047859999999899996,0.0023931611048,0.0001252398614,6.8745971e-06,6.4519760786086,151263.99,0.010133321040299018,0.0010716970301832,9.199224916791302e-05,7.607239424574748e-06,0.5659569420943785,6737.965498350145
540,0.5706751055,0.0476233333335,0.0023670166602,0.0001229524816,6.687386e-06,6.4232491371854,151688.789,0.009956601971095623,0.0010419755033784788,8.844399371230207e-05,7.243766238333456e-06,0.5625354446934034,6733.444564424745
541,0.5717299578,0.0474933333332,0.0023553777709,0.0001221351485,6.6342269e-06,6.3901913940376,152097.159,0.009993043960177132,0.001042841567230612,8.838042740993475e-05,7.23394438122225e-06,0.5548316194229049,6739.74619763442
542,0.5727848101,0.0472933333331,0.0023375277714,0.00012088509279999999,6.5527501e-06,6.360981249565,152524.227,0.010048351574356693,0.0010439407077318615,8.820205031362433e-05,7.207006527944442e-06,0.5530319394063626,6721.492397937122
543,0.5738396624,0.0471683333333,0.0023260638825000003,0.00012006966199999999,6.4991377e-06,6.33224114654,152962.97,0.010065462382148387,0.0010438688955278683,8.803127143007615e-05,7.18038568691275e-06,0.5486833611391136,6739.351635696829
544,0.5748945148,0.0469833333331,0.0023090999939999997,0.0001188565927,6.4192208e-06,6.3048102919541,153394.505,0.01008802047152207,0.0010432518640918563,8.785272613730697e-05,7.1638572931713456e-06,0.5444711747730262,6751.317935473106
545,0.5759493671,0.0467916666665,0.0022911472162,0.00011755156059999999,6.3323039e-06,6.276847822253,153830.72,0.010089050585328161,0.0010411727103940085,8.761218337493007e-05,7.1463266410580184e-06,0.5405528130483785,6785.009828583449
546,0.5770042194,0.0466549999995,0.0022778749938999997,0.0001165052641,6.2525897e-06,6.2495156515552,154276.184,0.010064157304641766,0.0010319631992941254,8.614089620926159e-05,6.953079041341261e-06,0.5388474330243489,6805.36483023626
547,0.5780590717,0.0465233333326,0.0022652666607,0.000115567315,6.1886241e-06,6.220774779419,154724.961,0.010047241874136425,0.0010287160718196666,8.583044067709503e-05,6.930798136273696e-06,0.5332163164539825,6822.5305503595655
548,0.5791139241,0.046389999999399995,0.0022532166604,0.0001147315835,6.1358899e-06,6.1913404943377,155142.223,0.010064087266538872,0.00102954936286499,8.584573176178934e-05,6.929817612963339e-06,0.5308702301567036,6844.419403444035
549,0.5801687764,0.04621499999960001,0.002237658327,0.0001136562366,6.0673569000000005e-06,6.1626652261431,155581.827,0.010096239021174076,0.001030199227743927,8.574926710301323e-05,6.916192742438793e-06,0.5255145290888256,6839.133365878107
550,0.5812236287,0.0460183333329,0.0022180916602999997,0.0001121224403,5.9553703e-06,6.1363832474913,156059.516,0.010025226633705697,0.0010180783370906325,8.44238564520741e-05,6.796120014017766e-06,0.5230185835892552,6873.663891625701
551,0.582278481,0.045861666666499996,0.0022021916604,0.00011080131090000001,5.8498320999999994e-06,6.1090753679631,156496.987,0.009949783686757016,0.0010005960128113961,8.210558346153511e-05,6.548735736337512e-06,0.5218220850011954,6885.289554483537
552,0.5833333333,0.0457483333333,0.0021928416603,0.000110204996,5.815010500000001e-06,6.0811255039978995,156959.013,0.010001584653586394,0.001003728119227528,8.224370443255738e-05,6.55394130308962e-06,0.5148109314690134,6893.68746242971
553,0.5843881857,0.0456516666662,0.0021827916603,0.0001093866441,5.7534689e-06,6.0510309894015,157403.04,0.00994061431816563,0.0009949301258035577,8.136516778337719e-05,6.480331224324863e-06,0.5072268097233594,6910.725076971988
554,0.585443038,0.0455433333328,0.002172861105,0.00010868192659999999,5.7075304e-06,6.0223122195562,157845.751,0.009938041288587893,0.0009935788351695056,8.118923574991639e-05,6.464319344743626e-06,0.5033660928089486,6928.582423656397
555,0.5864978903,0.045361666666,0.0021560194382,0.00010744819930000001,5.6227181999999995e-06,5.9927520402619,158291.417,0.009921546186944174,0.0009875627618235246,8.038237115173133e-05,6.38417309531154e-06,0.49689078510105017,6913.254906664112
556,0.5875527426,0.045164999999800004,0.0021375916603,0.0001061028473,5.5321021e-06,5.964743718578901,158744.798,0.009890007781239558,0.0009817199870239633,7.976644303450168e-05,6.3327854567644256e-06,0.4917735010628519,6920.354242380663
557,0.5886075949,0.0450766666667,0.0021295888822,0.0001055195462,5.490336e-06,5.93528659177,159209.759,0.009888417057576305,0.0009778289741444934,7.885267363165149e-05,6.175167970939198e-06,0.4860948108744015,6933.506235638556
558,0.5896624473,0.044918333333299997,0.0021148083267,0.00010444066189999999,5.4172104e-06,5.9078611354913,159663.821,0.009861486338056702,0.0009724956440658041,7.822682409181139e-05,6.115032640593782e-06,0.4845971554146359,6965.322542214115
559,0.5907172996,0.0447983333333,0.0021043305485,0.00010373624519999999,5.3739961e-06,5.8798746467119,160127.375,0.009876103661356017,0.000973006373660864,7.821642472603959e-05,6.112374766725585e-06,0.48269658099515605,6975.916226817709
560,0.5917721519,0.0446249999999,0.0020879972152,0.00010253431929999999,5.292243200000001e-06,5.849733556286,160609.312,0.00983378363153681,0.000966152172731397,7.752713479548787e-05,6.056902652292925e-06,0.4797120872082955,6989.180103787507
561,0.5928270042,0.0443566666664,0.0020618611039,0.0001005693795,5.1571832999999995e-06,5.8235117490255,161095.899,0.009718110670071823,0.0009522733083569395,7.632435427202309e-05,5.967747546272976e-06,0.47894330029206167,7030.858199382135
562,0.5938818565,0.0441416666662,0.0020414027707,9.90457265e-05,5.051964e-06,5.7969257062603,161554.065,0.009644120006097084,0.0009410257663016862,7.51878895798798e-05,5.8739136568434544e-06,0.4732585746908183,7040.887185656102
563,0.5949367089,0.0440549999993,0.0020341916596,9.857848560000001e-05,5.0240017e-06,5.7712639530402,162040.72,0.009666544560014242,0.0009417844033213158,7.5169802988771e-05,5.869303754880485e-06,0.46842387246132317,7068.486541657228
564,0.5959915612,0.0439133333328,0.0020213888818,9.76842589e-05,4.9669207e-06,5.7446825229225995,162499.809,0.009648893489294097,0.000939038918847205,7.492581037396695e-05,5.85199284172162e-06,0.4677299236359461,7092.765602105096
565,0.5970464135,0.0438299999996,0.0020141833261,9.719511070000001e-05,4.9358574e-06,5.7211112287215,162982.777,0.009654410440277891,0.0009379801874047324,7.473276862643472e-05,5.832445299618189e-06,0.4660790203841839,7126.0224336579295
566,0.5981012658,0.0436449999993,0.0019980472151,9.609148569999999e-05,4.8658475e-06,5.694562291057999,163458.701,0.0096568344533396,0.0009351647784173574,7.437515434884492e-05,5.803361760812489e-06,0.4628649534992805,7136.393248427059
567,0.5991561181,0.0434983333331,0.0019842416597000002,9.50387172e-05,4.788925e-06,5.6695836354722,163907.251,0.009603587494835414,0.0009233452174225428,7.284891622307623e-05,5.6357489459002885e-06,0.4580172108919187,7151.65772098729
568,0.6002109705,0.0433466666665,0.0019711944375,9.41725182e-05,4.7363757e-06,5.6412238731483,164377.592,0.00961006173815606,0.0009228344983535229,7.276138818384325e-05,5.6284104535092945e-06,0.4543008377014174,7158.7136906878095
569,0.6012658228,0.0432199999997,0.0019599055488999997,9.33759995e-05,4.6837917e-06,5.6140119718109,164854.465,0.00959318428490251,0.0009183730710253994,7.226763019051601e-05,5.588168546325645e-06,0.4495324929050087,7185.471001840679
570,0.6023206751,0.0430849999998,0.0019480194379,9.255609650000001e-05,4.6314384e-06,5.5847055471979,165316.842,0.009580919238426069,0.0009151503207813642,7.193564792255183e-05,5.563467240307922e-06,0.44457669340691774,7191.0128472145525
571,0.6033755274,0.0429216666666,0.0019341305491000001,9.16268648e-05,4.5735473e-06,5.5568512559104,165799.424,0.009589214730894885,0.0009129751971490907,7.162806487927232e-05,5.537560721006273e-06,0.44085928402631847,7187.019212676946
572,0.6044303797,0.04276333333290001,0.0019207333268,9.075123059999999e-05,4.5211714999999995e-06,5.5321204116105,166288.894,0.009598061175846186,0.0009125738681701768,7.153957133616296e-05,5.529625128232162e-06,0.4380329778131589,7231.58292868293
573,0.6054852321,0.0425599999999,0.0019021777712,8.93993602e-05,4.4281218e-06,5.5051138660098005,166746.482,0.009534940633233121,0.0009003641321591494,7.01601061199822e-05,5.404515288105321e-06,0.43299571503905493,7234.01003737877
574,0.6065400844,0.0423933333332,0.0018843944381,8.78890638e-05,4.3072366e-06,5.4794725471048995,167231.642,0.009342752290310792,0.0008700889074490183,6.647278669947386e-05,4.9986426437123866e-06,0.4278377338873877,7277.787597212903
575,0.6075949367,0.042268333332799994,0.0018740638823,8.7228133e-05,4.2684817e-06,5.4542371761092,167677.612,0.009356250613357873,0.0008701298263360282,6.642016348680335e-05,4.993303249444801e-06,0.42378801980370645,7292.158476246843
576,0.608649789,0.042093333333,0.0018585833267,8.61597861e-05,4.2004816e-06,5.4268901366603,168173.982,0.009317802513036882,0.0008642329770513575,6.58822813199076e-05,4.955103510996131e-06,0.4226790062400397,7292.129602099087
577,0.6097046414,0.041901666666700005,0.0018425027713,8.510892000000001e-05,4.1370082000000005e-06,5.4033922045825005,168682.03,0.009318795431346033,0.0008619378317215342,6.557754962453765e-05,4.928739901911386e-06,0.4230422890946691,7316.6137786742775
578,0.6107594937,0.0417883333336,0.0018314694378,8.42388276e-05,4.0714945e-06,5.3780525951111,169171.396,0.0092352548210341,0.0008473100803948959,6.383711341856311e-05,4.756983161548817e-06,0.41969078386443437,7322.624646593535
579,0.611814346,0.041606666667,0.001816083327,8.322171189999999e-05,4.0094653e-06,5.353245312607,169668.836,0.009222454983014645,0.0008438130832655211,6.348887598842905e-05,4.7324016454734666e-06,0.41776464069590025,7346.061244838415
580,0.6128691983,0.0414566666669,0.0018031166603999999,8.23425732e-05,3.9537892e-06,5.3268916076405,170151.007,0.009194889970654799,0.0008386087917275694,6.284064477884233e-05,4.656942240498016e-06,0.4134894279329334,7365.104704636674
581,0.6139240506,0.041326666666900005,0.0017923888826,8.16539067e-05,3.9128851e-06,5.2986805230841,170650.964,0.009196743511787347,0.0008372154042381565,6.262834971285291e-05,4.635915613464421e-06,0.4074873944100057,7386.11935930458
582,0.614978903,0.0412033333337,0.001781399994,8.08863418e-05,3.8632496e-06,5.2717320324790995,171132.088,0.009152545620427532,0.0008309969251568413,6.206153855219852e-05,4.5937215377062004e-06,0.4050843265891866,7411.250204645095
583,0.6160337553,0.041121666666800005,0.0017747416605,8.04684759e-05,3.8393726e-06,5.2448124388933,171625.274,0.009156092576541224,0.0008308768711296961,6.203959562643684e-05,4.592284137896131e-06,0.4010407835070461,7422.419987537444
584,0.6170886076,0.041011666666899996,0.0017649083271999999,7.97920315e-05,3.7970778e-06,5.2213758086299,172117.56,0.009112330389910417,0.0008263538120137042,6.172401666739901e-05,4.574684690829269e-06,0.39959494021843767,7439.574696046685
585,0.6181434599,0.0408733333336,0.0017509611052,7.86157864e-05,3.6995149e-06,5.1965247918083,172617.38,0.008967281945614145,0.0007964207034335575,5.722223147160728e-05,3.9749315947385635e-06,0.3938213423359403,7456.792196612659
586,0.6191983122,0.0407133333335,0.0017366999938000002,7.76326474e-05,3.6375228e-06,5.1709676564651,173102.491,0.008899645644420195,0.0007886818804882888,5.659691382727546e-05,3.932311638466892e-06,0.3876622554763944,7477.826908748031
587,0.6202531646,0.0406183333336,0.0017287138826,7.71028278e-05,3.6044944e-06,5.1471690603637,173588.085,0.008885034043733045,0.0007852770719498609,5.6180669893009615e-05,3.892204256413359e-06,0.3837670891142404,7487.285351428025
588,0.6213080169,0.0404966666671,0.0017186166602999999,7.6450351e-05,3.5657428000000003e-06,5.1226371940058,174087.685,0.008872168334351992,0.0007827599387869499,5.5955269811794416e-05,3.877202252466935e-06,0.38141892385078446,7494.659614452914
589,0.6223628692,0.0403550000006,0.0017063694382,7.5607124e-05,3.5110028e-06,5.0986641665515,174615.882,0.008827306544030576,0.0007745365942723561,5.505047214850671e-05,3.7964183940254345e-06,0.3782373986804489,7532.932343102647
590,0.6234177215,0.040208333333900004,0.0016939694385,7.479991110000001e-05,3.4631812e-06,5.070751730388101,175124.438,0.008794129391377742,0.0007708720490426172,5.478682457936446e-05,3.781314132310853e-06,0.3708365002898441,7556.002993474357
591,0.6244725738,0.0401016666671,0.0016860583272,7.43448093e-05,3.4390961e-06,5.0480536945205,175622.556,0.008831345117405213,0.0007725936400196436,5.4829789803882566e-05,3.780988662450654e-06,0.3682767453665242,7590.630226146843
592,0.6255274262,0.039966666666900005,0.0016752111052,7.366732330000001e-05,3.4001375e-06,5.0239780591612,176122.455,0.008829191430614988,0.0007709736726541343,5.464912735926089e-05,3.767328361237594e-06,0.3663654094178961,7590.954222888526
593,0.6265822785,0.0398316666668,0.0016637083277,7.290247630000001e-05,3.3531563000000002e-06,4.9991096401956,176616.026,0.008787712319354884,0.0007653869477192575,5.4151353810275074e-05,3.731186354294137e-06,0.3655469854970684,7602.6712520989295
594,0.6276371308,0.039676666666999996,0.0016509055501,7.2070046e-05,3.3026553e-06,4.9792028524271,177115.165,0.008760389388517732,0.0007600951411891024,5.359498133171694e-05,3.6843740702786463e-06,0.3634677357848558,7638.555590639274
595,0.6286919831,0.0395283333332,0.0016384361059000002,7.12581061e-05,3.2543133000000003e-06,4.9565218502718995,177624.963,0.008719116814831809,0.0007552558618899387,5.3231072850372245e-05,3.6624320953139717e-06,0.35883395513836214,7659.964734603307
596,0.6297468354,0.0393949999998,0.0016275305502999999,7.05690965e-05,3.2145461e-06,4.9353100114114,178144.066,0.00869713577893855,0.0007525005120935158,5.3019479699408344e-05,3.6497454927414577e-06,0.357171548874118,7642.747665828525
597,0.6308016878,0.0392599999993,0.0016167888835,6.99046105e-05,3.176795e-06,4.9109248028076,178629.495,0.008690040605589937,0.0007505679147437708,5.28424819891435e-05,3.6380244787993588e-06,0.35444559956525706,7649.927451943246
598,0.6318565401,0.0391266666665,0.0016066222167,6.92961849e-05,3.1428143e-06,4.8853909999797995,179120.074,0.008706433241181992,0.0007497612069073162,5.266133683546728e-05,3.6211584840036726e-06,0.34984756798793704,7654.091240849393
599,0.6329113924,0.0389933333331,0.0015962222167,6.86665921e-05,3.1076737999999997e-06,4.8619796635571,179645.732,0.008707352973225018,0.00074853757748225,5.250063410569386e-05,3.6075389583550735e-06,0.3487936441008461,7697.524626628577
600,0.6339662447,0.0388366666666,0.0015839722166,6.792832359999999e-05,3.0670123e-06,4.8368532021983,180155.811,0.008704097068198255,0.000747397190380007,5.238148998851176e-05,3.5986221909519655e-06,0.3469983415382902,7716.612217248613
601,0.635021097,0.038728333333499995,0.0015749638833999998,6.7347856e-05,3.0326505000000002e-06,4.8150827267904,180683.137,0.008669212269797222,0.000743432258925073,5.206033605770292e-05,3.5766055654251813e-06,0.34471908763957315,7720.589232197451
602,0.6360759494,0.0385833333331,0.0015634222166,6.663175859999999e-05,2.9916392e-06,4.7911721793109,181177.924,0.008650054021367624,0.0007402006266053045,5.1767379664536606e-05,3.55612792210316e-06,0.3432146891298904,7756.084105970159
603,0.6371308017,0.0384083333326,0.0015493027720000002,6.57516895e-05,2.9414959e-06,4.767545167761,181692.996,0.00861260037613588,0.0007360005242309138,5.14600968597555e-05,3.5381763170882255e-06,0.34367950046192053,7774.73827631833
604,0.638185654,0.0382883333326,0.0015395583273,6.51346061e-05,2.9052574e-06,4.7426336284962,182229.946,0.008581112947094294,0.000731813397608828,5.107252451181986e-05,3.508490025678502e-06,0.34034194895839875,7781.330104762503
605,0.6392405063,0.0381633333331,0.0015296111050000002,6.451309219999999e-05,2.8692377e-06,4.7189597514338,182754.079,0.008558290972070096,0.000728049288669839,5.074383979700849e-05,3.4866475557369767e-06,0.33657118123711993,7826.714085370259
606,0.6402953586,0.0380133333334,0.0015167888829,6.362925899999999e-05,2.8107651e-06,4.6965510171204,183262.052,0.008476274241844382,0.0007145807007189917,4.9094705893926836e-05,3.2930149573059996e-06,0.33428395732710414,7878.54293255016
607,0.641350211,0.0378283333335,0.0015014083275,6.26283563e-05,2.7505179e-06,4.6736394553121,183805.154,0.008396191196263753,0.000704830692715141,4.829216210131269e-05,3.2385756940073848e-06,0.33121051359993353,7914.454096773449
608,0.6424050633,0.0376950000002,0.0014909749943,6.1982653e-05,2.7130155e-06,4.652921102377101,184321.779,0.008374491455150438,0.0007003557919501877,4.782908100578423e-05,3.2012461176666215e-06,0.3300937235230782,7952.7504088349315
609,0.6434599156,0.037541666667,0.0014789083276,6.12502547e-05,2.6724256e-06,4.6298434998425,184834.169,0.008342733271714423,0.0006969503506847916,4.7585734776795295e-05,3.1871259144783387e-06,0.32555729495421937,7947.951246670948
610,0.6445147679,0.0374183333339,0.0014700638831,6.07529952e-05,2.6464808e-06,4.6076519613306,185361.568,0.0083667330354573,0.0006970487203365738,4.751668379343682e-05,3.1808200417265386e-06,0.32330470396918615,7975.4498988122505
611,0.6455696203,0.037321666666900004,0.0014626361052,6.0295615599999996e-05,2.6198948e-06,4.5821646229315,185892.013,0.008354586013171397,0.000693591909892597,4.717585885307682e-05,3.156430796666877e-06,0.3221455603700471,7988.8746458395435
612,0.6466244726,0.0372150000002,0.0014544472160999999,5.9796152800000003e-05,2.5910652e-06,4.5571454141370005,186430.766,0.008340297223920847,0.0006900164328772274,4.6757813221138724e-05,3.117271811067017e-06,0.3205936723963593,7998.170434890059
613,0.6476793249,0.037135000000300004,0.001448886105,5.94942917e-05,2.575821e-06,4.5354908291955995,187011.645,0.008363482166611334,0.0006906698994727212,4.673398598795534e-05,3.1130833801925435e-06,0.3200320467615316,8035.464813172844
614,0.6487341772,0.0370200000002,0.0014407999939,5.9053694499999995e-05,2.5537166e-06,4.5131447939211,187574.997,0.00838987425389607,0.0006915835541760908,4.67272422646085e-05,3.1097004141766403e-06,0.3197294961935296,8037.4269080529375
615,0.6497890295,0.036839999999699995,0.0014269722163000001,5.82294167e-05,2.5084482e-06,4.4931502285416,188098.181,0.008358018827186103,0.0006875087849991151,4.637234009708818e-05,3.0829119134582665e-06,0.31889041002666424,8042.64960600199
616,0.6508438819,0.0367366666664,0.0014195777719,5.78171297e-05,2.4871253999999997e-06,4.4716119612453005,188652.431,0.008370493724041706,0.0006873093440534714,4.628286524923781e-05,3.0728816581736418e-06,0.3168068944837846,8054.353068906117
617,0.6518987342,0.0365799999998,0.0014077944388,5.7123638999999996e-05,2.4492577e-06,4.4501842259533,189214.645,0.008352712869169852,0.0006839864986943117,4.597860676204485e-05,3.0520035028095674e-06,0.3121683798101738,8060.089991411051
