,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
130,0.21197411,0.079504,0.006575928,0.0005672375680000001,5.1141963e-05,10.8867055368177,4436.421,0.01597802494932591,0.0028119458419810007,0.00039396529600139465,5.1773468841095565e-05,1.2493460850543434,579.2713380118527
131,0.213592233,0.07928400000000001,0.006540272,0.000562744512,5.06177637e-05,10.8172474654858,4480.37,0.015955372697556074,0.002801866328885253,0.00039165448865048614,5.135695264725476e-05,1.2460180528213798,578.7007911742526
132,0.215210356,0.078932,0.006479744,0.000554652512,4.9620863799999996e-05,10.7580782244404,4521.372,0.015802946216105056,0.0027643121234730327,0.0003850647126958238,5.035561488494853e-05,1.2391454708888074,584.295405370209
133,0.216828479,0.07851000000000001,0.0064144119999999995,0.000546663576,4.87059279e-05,10.6916893879006,4564.775,0.015838015745122332,0.002751147729236669,0.0003811543578870118,4.963675570122117e-05,1.222953659402371,589.2534599092439
134,0.2184466019,0.07821800000000001,0.00636486,0.000540035048,4.7879232200000005e-05,10.631500775772,4610.228,0.015717872869047106,0.0027157251421024643,0.0003743764781007919,4.8547507486988896e-05,1.2154649522077878,590.8577586076929
135,0.2200647249,0.077792,0.006297472,0.0005317593440000001,4.6942497499999996e-05,10.5767512770298,4651.882,0.015688303249837394,0.0027003025717862055,0.000371056762631995,4.7999632464564545e-05,1.214388578030291,595.1747214264265
136,0.2216828479,0.07761799999999999,0.006269516,0.0005282907919999999,4.6548410499999995e-05,10.509880364309799,4695.603,0.01565909586417055,0.002692364519237403,0.00036968920764831703,4.7806208914828914e-05,1.2036667080296835,599.2296885257027
137,0.2233009709,0.077128,0.006188616,0.000517868752,4.5305932399999997e-05,10.4473895305289,4737.149,0.015496055747955472,0.0026483913905428523,0.0003616784957664448,4.656740774635264e-05,1.1963957533482834,605.928925420847
138,0.2249190939,0.076708,0.006119359999999999,0.000508852192,4.42053622e-05,10.383573924389001,4779.395,0.015345299417548494,0.0026010689060180343,0.00035201805158712867,4.490287688090746e-05,1.1794823172518294,607.1693697961208
139,0.2265372168,0.076336,0.00605988,0.000501436864,4.33510322e-05,10.323829414449198,4824.725,0.015261979951239355,0.002575950400544635,0.0003473623755204537,4.4177058781441744e-05,1.1654904830125696,616.0186217293408
140,0.2281553398,0.076124,0.00602848,0.000497862944,4.29804963e-05,10.2680784726622,4872.194,0.015292170365074874,0.002577705954057906,0.0003472998516824207,4.414895885791459e-05,1.160121397246945,618.8737602250519
141,0.2297734628,0.075786,0.005975851999999999,0.0004915415759999999,4.2284544100000003e-05,10.2172294626506,4916.45,0.015250140024628305,0.0025652125536768963,0.0003449203998405638,4.375976229534215e-05,1.1659185690824623,625.1282306893555
142,0.2313915858,0.07547799999999999,0.005929724,0.000486184072,4.17115096e-05,10.1621919267571,4960.536,0.015265272501483382,0.002560554085554347,0.0003435362707583717,4.3515721776615254e-05,1.1588166448727093,625.4552413746027
143,0.2330097087,0.07508,0.005865535999999999,0.00047806529599999997,4.07566324e-05,10.0977615422468,5002.503,0.015124759778533952,0.002521601894990725,0.00033639309178199107,4.240667970692042e-05,1.1540333522357291,630.6547767506712
144,0.2346278317,0.07475,0.0058113159999999995,0.000470945288,3.98723278e-05,10.0418138694888,5045.084,0.014965877103513762,0.0024712423812833606,0.00032616055421841127,4.06652427808805e-05,1.1450622484572133,630.0971825071142
145,0.2362459547,0.074504,0.005775848,0.000466983488,3.9465514e-05,9.983429068045199,5088.699,0.015007571795970577,0.002472084706415151,0.00032565931787105094,4.05394119697896e-05,1.1408728836379471,631.8525477047968
146,0.2378640777,0.07416400000000001,0.005722504,0.000460493776,3.8740582799999997e-05,9.917404311902,5134.164,0.014914004543767978,0.0024493933963318343,0.00032200999796123237,4.004019479492952e-05,1.137931657468445,640.891017568822
147,0.2394822006,0.073916,0.005685296,0.00045603612799999997,3.8234701000000005e-05,9.8600639202767,5179.831,0.014897747711882056,0.0024326993851856594,0.0003181459029729004,3.9384050605506196e-05,1.1316044091962612,643.9062491517661
148,0.2411003236,0.073522,0.005625084,0.000448938424,3.7469258700000004e-05,9.7948844526573,5225.894,0.014826305518750643,0.0024152682090122983,0.00031532979477863374,3.900194000014922e-05,1.1149048488304472,650.3113374373843
149,0.2427184466,0.073192,0.005573368,0.000442678624,3.67757194e-05,9.7412548436224,5271.205,0.014714470824723928,0.0023914442795763217,0.00031175401304028345,3.8542835170930485e-05,1.1125269415781198,656.3915499470131
150,0.2443365696,0.07296599999999999,0.00553962,0.000438668328,3.6323505999999995e-05,9.6845038629938,5315.844,0.014690086543061706,0.0023752381396019697,0.00030793265987261024,3.786727575309957e-05,1.1072093583364537,654.8687477202902
151,0.2459546926,0.072646,0.005489228,0.000432388792,3.5589152300000005e-05,9.6252925934513,5357.676,0.01456017454162836,0.002337303888132967,0.0003007262377351387,3.672541209721608e-05,1.0954358977138081,653.4146751962046
152,0.2475728155,0.07231399999999999,0.005438844,0.000426384344,3.49240255e-05,9.5738289923961,5407.588,0.014482373532786093,0.0023126496223898566,0.0002962903071472014,3.607601746775539e-05,1.089642525742648,664.9014258987283
153,0.2491909385,0.07194,0.005386912,0.00042077644800000004,3.43663096e-05,9.5052467471782,5453.492,0.014551981313902252,0.0023136204788115054,0.00029562722521287224,3.595396908709169e-05,1.070080042894977,663.5682427216879
154,0.2508090615,0.07165,0.005344812,0.000416098408,3.38946668e-05,9.4564264781697,5498.293,0.014536189349372166,0.002309325183567583,0.0002949433071714337,3.586031446681997e-05,1.0615439718904096,668.8440098113017
155,0.2524271845,0.071394,0.0053093,0.000412315704,3.35268455e-05,9.402852128884,5548.764,0.01457426406969399,0.002311605652937952,0.0002947735887364417,3.578881231461072e-05,1.055161471264412,675.6920082359965
156,0.2540453074,0.07115,0.005275228,0.000408667448,3.3171378100000004e-05,9.3478114028579,5594.892,0.014598582760618184,0.002312724471807761,0.00029463914205421835,3.574967757400809e-05,1.0487098869064537,678.0923458980831
157,0.2556634304,0.07078,0.005217488,0.00040156624000000003,3.2353727e-05,9.292819316112901,5644.413,0.014418303904672261,0.0022664246527432934,0.00028618199912064883,3.440926690389576e-05,1.0396380955952889,680.3052209300064
158,0.2572815534,0.070488,0.005174936,0.00039670392,3.1835910000000005e-05,9.243658160372998,5688.989,0.01437304562159463,0.0022496681218709927,0.0002829580066095924,3.3923427346003216e-05,1.0295648823083932,687.438218448162
159,0.2588996764,0.070232,0.005139496,0.00039286635199999996,3.1449711e-05,9.1970750263757,5735.963,0.014393378524354376,0.0022450680623510265,0.000281636013306358,3.371402482152651e-05,1.02818489460815,690.8106216221247
160,0.2605177994,0.06987,0.005090884,0.00038781300000000004,3.09678755e-05,9.1438366847389,5780.971,0.014466387813700278,0.0022485172163486354,0.00028142106603641626,3.3640644703942694e-05,1.021028175488214,695.4173735840099
161,0.2621359223,0.06947400000000001,0.005036548,0.00038209101600000003,3.0418962e-05,9.0852480054761,5830.405,0.014495566406506703,0.002248822352625851,0.00028100718945383,3.354334296672082e-05,1.0176750846763103,700.8116208389408
162,0.2637540453,0.069218,0.00500078,0.00037816920799999996,3.0018049800000003e-05,9.0304587911654,5875.115,0.014486487991722986,0.0022394782925098033,0.000279018117764086,3.3235113350484926e-05,1.0051053661119533,697.0666709280532
163,0.2653721683,0.06888599999999999,0.004956676,0.000373617432,2.95852182e-05,8.980021713979701,5925.887,0.014546704458763516,0.0022408929667238277,0.00027857471989609263,3.3150488669747394e-05,0.9995259231008102,700.8866972581183
164,0.2669902913,0.06833,0.0048818279999999995,0.00036581324,2.88347876e-05,8.930533515295599,5977.311,0.014596306113265508,0.002237755360952458,0.00027682643242573496,3.276217418036799e-05,0.9978567320883256,703.1571348107299
165,0.2686084142,0.067942,0.004823596,0.000358841608,2.8045603499999997e-05,8.8799460792296,6021.412,0.014411395641100291,0.0021870772074838807,0.00026750003376413645,3.1294582541013267e-05,0.9929509375494103,706.4261604556955
166,0.2702265372,0.067524,0.0047623679999999995,0.00035172744,2.72659497e-05,8.8315034701256,6072.27,0.014250631722997571,0.002142519417421935,0.000259171098375972,2.9959446213232395e-05,0.9851902078175419,710.8227332169802
167,0.2718446602,0.06729,0.004730827999999999,0.00034840188,2.6939534599999998e-05,8.7773805353682,6121.131,0.014250859166625256,0.002136202811736018,0.000257719273553055,2.973246685807738e-05,0.9775697768210085,721.3108769595951
168,0.2734627832,0.06711400000000001,0.0047049959999999995,0.00034535908,2.6597835300000002e-05,8.7315394927363,6169.256,0.014174198810229528,0.0021131282627987902,0.0002531879217832213,2.897848408655808e-05,0.9585664233401132,725.1050198100645
169,0.2750809061,0.06679399999999999,0.004660508,0.00034051930400000004,2.61086374e-05,8.6766777359665,6219.267,0.01411626129089544,0.0020958752030602397,0.00025013943194309904,2.8521790354804945e-05,0.9440879581380087,733.0957912511495
170,0.2766990291,0.06645999999999999,0.004613407999999999,0.000335286448,2.5564532e-05,8.625203171113,6274.117,0.01402401772221759,0.0020700921029874132,0.00024552950960876396,2.7820280434307633e-05,0.9391975241884031,737.3891103149077
171,0.2783171521,0.06611199999999999,0.004566248,0.000330337888,2.50871739e-05,8.5699026808493,6320.348,0.013987390861168616,0.002059318145824419,0.00024373747014609935,2.7578902465602156e-05,0.9247444035060925,736.7966858314793
172,0.2799352751,0.065868,0.004533544,0.00032693227200000004,2.47607267e-05,8.525461872769199,6371.647,0.013969456743972609,0.0020522949248396355,0.0002426065560415389,2.7446405185757516e-05,0.9201771364866841,741.9574241223075
173,0.2815533981,0.065478,0.0044774440000000006,0.000320638728,2.41092425e-05,8.471336959447001,6423.043,0.013793686301412759,0.0020163830954587113,0.00023748139505115233,2.6820470675363092e-05,0.9078517222964321,750.3197764406303
174,0.283171521,0.065134,0.0044330920000000005,0.00031621458400000004,2.3704794300000002e-05,8.417349970279199,6471.313,0.013814662098252316,0.002014086252117065,0.00023686290760323203,2.6741128204421783e-05,0.9004925810652842,753.3967651355537
175,0.284789644,0.06493399999999999,0.004408292,0.00031383908,2.34960853e-05,8.368065669838002,6523.711,0.013858560664935718,0.0020167080587259354,0.00023684559666247552,2.6716846169483745e-05,0.8936321976925543,757.0747556646331
176,0.286407767,0.06459999999999999,0.004358576,0.00030790384,2.28211269e-05,8.3261418302979,6575.903,0.013623567873417062,0.001956468135132231,0.0002255756001264384,2.487852670832347e-05,0.9003641951587205,763.6713832353364
177,0.28802589,0.064312,0.0043210720000000005,0.000304134544,2.24749944e-05,8.2717294246722,6626.103,0.0136096980084012,0.001951188299112773,0.00022479514691278287,2.4794706343212344e-05,0.8917688943061844,769.3070477544867
178,0.2896440129,0.064106,0.004293300000000001,0.000301228712,2.21954266e-05,8.2214310601465,6673.881,0.01356114555148895,0.0019408157304854315,0.00022335570218008185,2.4630825769482422e-05,0.8878974647381137,774.8560206204058
179,0.2912621359,0.063808,0.004255968000000001,0.000297591952,2.18697034e-05,8.173238572564399,6729.708,0.013590137152649631,0.0019391228048342443,0.0002228209114815553,2.4562245846320406e-05,0.8725165491477955,785.1499711604232
180,0.2928802589,0.0633,0.004189304,0.000290728608,2.1210910199999998e-05,8.1285647489716,6779.265,0.013512830813585903,0.0019142370122121567,0.00021841940051599824,2.3911914504632888e-05,0.870490083668826,792.3060328084249
181,0.2944983819,0.06297,0.004147188,0.00028654346400000004,2.08267005e-05,8.0700011670683,6831.269,0.013496267974860643,0.0019055603241054343,0.000216921354949765,2.3721552280485062e-05,0.8590752161220183,795.8362884645537
182,0.2961165049,0.062744,0.00411864,0.000283713584,2.0564569e-05,8.0251703595293,6883.317,0.013491199964290669,0.0018986771788351577,0.00021548031014051658,2.3501809147894616e-05,0.8538673292990236,801.5616467774543
183,0.2977346278,0.062428,0.004078544,0.000279734368,2.01985471e-05,7.9775870847751005,6934.504,0.013471090760821355,0.0018888065475951307,0.00021384426703189167,2.3303377474490054e-05,0.84567912712923,807.0479256762496
184,0.2993527508,0.062118,0.0040382759999999995,0.000275614056,1.9803866e-05,7.9340240879851,6987.108,0.013409320858488174,0.0018707456387946145,0.00021083272245119128,2.290114347177537e-05,0.8434825925848053,811.6313114473352
185,0.3009708738,0.062016,0.004026408,0.000274552656,1.97173538e-05,7.8854489223282,7042.618,0.013438911724851385,0.001873205209071151,0.00021097722788946093,2.2907983354889466e-05,0.8398240785782771,819.3397669646761
186,0.3025889968,0.061759999999999995,0.00399136,0.000270817856,1.9351454600000003e-05,7.8375843926297,7099.96,0.013313137858508028,0.0018503838192868735,0.0002081255184868225,2.261068653078524e-05,0.8205247277149007,823.2848269622772
187,0.3042071197,0.061376,0.003942624,0.00026601185599999997,1.89154656e-05,7.7991876895148,7153.682,0.013258446757083209,0.0018369956133609871,0.00020632070792341056,2.2423366795243537e-05,0.8163399868455689,830.4936451114909
188,0.3058252427,0.061174,0.003916956,0.00026345533599999996,1.86784973e-05,7.7599760670148,7206.282,0.013223940282555602,0.0018273721172544248,0.0002048119885824319,2.2232397021100694e-05,0.8153025924098792,832.539942123638
189,0.3074433657,0.060884,0.003881936,0.00026013641599999997,1.83868031e-05,7.7155931458337,7264.102,0.013238194506570527,0.0018222768925102942,0.0002038676044771364,2.212766684599231e-05,0.8096602067618589,837.3995567312019
190,0.3090614887,0.060548000000000005,0.003836624,0.000255407264,1.7934891799999998e-05,7.6679390997557,7319.272,0.01306653857876792,0.0017939963839566796,0.00020056246276062466,2.1801710341085405e-05,0.8033731178749696,846.1331510615361
191,0.3106796117,0.060234,0.003798596,0.000251818632,1.76221837e-05,7.625782815215,7379.259,0.013062613669395413,0.0017877484323140197,0.00019952850870833458,2.1686747316567728e-05,0.7936576880413551,849.4983916620657
192,0.3122977346,0.05991,0.00375794,0.000247895304,1.72775352e-05,7.5831544757793,7434.068,0.012996184086138549,0.0017772386079166395,0.00019842611763824976,2.159270097298088e-05,0.7815531169091211,855.6512188879205
193,0.3139158576,0.059677999999999995,0.0037245,0.00024387677599999998,1.6801573399999998e-05,7.5434350529915,7493.915,0.012774956575875915,0.0017124842446832288,0.00018482495211645715,1.9112310827730602e-05,0.7709828421749464,856.4700547770068
194,0.3155339806,0.059317999999999996,0.003679356,0.00023942981599999998,1.63949321e-05,7.4973572425741,7548.454,0.012684311876005251,0.0016911913485591853,0.00018192184312816663,1.8796958878992058e-05,0.7648835379327915,861.2630445548651
195,0.3171521036,0.059114,0.00365222,0.00023657371999999998,1.61121525e-05,7.4576507004161,7605.414,0.0125663406334906,0.0016661975650942252,0.00017799270336632685,1.8249928119348714e-05,0.7554438745796137,866.5168342438751
196,0.3187702265,0.058844,0.003617296,0.00023304391999999998,1.57833198e-05,7.4155798188167,7660.757,0.012443251122536192,0.0016435288629980018,0.00017522772043446276,1.7972384083971442e-05,0.7441473898142521,871.3627677517692
197,0.3203883495,0.058558,0.003581524,0.00022952111199999999,1.5460528e-05,7.380523067715401,7713.969,0.012354645817394897,0.0016235290462409313,0.00017250856475868828,1.7676383124205865e-05,0.7400321264903545,876.0600294581495
198,0.3220064725,0.058274,0.003548444,0.000226508696,1.52072087e-05,7.34183995423,7772.55,0.012358707928487577,0.0016181376196789392,0.00017164612064213714,1.7586604010973047e-05,0.7308622863922334,876.2996728383597
199,0.3236245955,0.05796,0.003509608,0.000222636912,1.4835641999999999e-05,7.2964101262675,7827.707,0.012263637176498528,0.0015877064067295213,0.00016594343305731355,1.6705250956554857e-05,0.7233409001873625,885.2852868935468
200,0.3252427184,0.057684,0.0034774,0.000219690192,1.45840756e-05,7.2540678651901,7890.701,0.01225178559436338,0.001579321304796393,0.00016444259738534274,1.651515583677906e-05,0.7194113949491432,888.8407435904732
201,0.3268608414,0.057474,0.0034540359999999997,0.00021770028,1.44302592e-05,7.211027073168401,7951.211,0.012285204526187194,0.0015818957718310438,0.0001645779116471579,1.6520547986144947e-05,0.7063749267887572,892.5213200735237
202,0.3284789644,0.057162,0.0034167719999999998,0.000214203528,1.4124934e-05,7.168363134897301,8006.607,0.012224041196886705,0.001566222684522707,0.0001623795273867353,1.6279191637517356e-05,0.7028463982239264,894.9786675482088
203,0.3300970874,0.056908,0.00338588,0.00021126688,1.38664323e-05,7.1284418408101,8065.048,0.012145247755523277,0.0015506935932737393,0.00016034331997300533,1.6054004252973813e-05,0.6975424891640255,897.3619872895399
204,0.3317152104,0.056521999999999996,0.003336916,0.00020634908,1.34040681e-05,7.0878205161947,8121.816,0.01192987166057698,0.0015070926425330253,0.00015424066631129982,1.531952887724009e-05,0.6974453913407748,909.481475731473
205,0.3333333333,0.05626,0.003305728,0.000203426176,1.31490638e-05,7.0515041236234,8183.616,0.011860905575928053,0.0014911226524940118,0.00015210499846745275,1.5093491775750048e-05,0.6914574637861068,913.4275912783172
206,0.3349514563,0.05602,0.0032745359999999998,0.00020024344,1.2847928e-05,7.012720360039499,8243.564,0.01168041232286053,0.0014585838102198433,0.00014793270334047186,1.4640664917638344e-05,0.6777574280455522,917.0048690349648
207,0.3365695793,0.055771999999999995,0.003246664,0.000197825216,1.26563966e-05,6.974775820025,8307.855,0.011674086700907286,0.0014552267053170337,0.00014750851545951654,1.4604423980759327e-05,0.6706166083893815,916.7420269186523
208,0.3381877023,0.05547,0.003210988,0.000194482632,1.2360078e-05,6.9361873127632,8365.52,0.011584528531679714,0.0014323697577717082,0.00014373281401205645,1.4071746963147499e-05,0.6634242970842963,919.324533120485
209,0.3398058252,0.055234,0.003186052,0.00019243564,1.22043407e-05,6.89556979589,8427.604,0.011635834161616287,0.0014336897319655831,0.00014339102524866845,1.39992251451535e-05,0.661072510123927,927.7704765949611
210,0.3414239482,0.055054,0.003166068,0.00019070715999999999,1.2066834199999999e-05,6.857075090421,8487.989,0.011630148079209675,0.0014299965053738348,0.0001429048598013981,1.3955398335065207e-05,0.6546257406139816,930.9123324189288
211,0.3430420712,0.054734000000000005,0.003129972,0.000187545224,1.18120482e-05,6.8133801195247,8543.054,0.011588595235814373,0.0014203304495087766,0.00014170734670034105,1.3843232794951918e-05,0.6431636904669543,935.960184276313
212,0.3446601942,0.054372,0.003087424,0.000183636,1.1479114800000001e-05,6.7732223308111,8603.737,0.011456040190958515,0.0013960209277280393,0.00013862574317497747,1.3506999139292561e-05,0.6349743843438254,941.4498072497391
213,0.3462783172,0.054118,0.003060116,0.00018137562399999998,1.1308148e-05,6.7302785441622,8659.303,0.011466889969192411,0.0013949126854193928,0.00013835469652728725,1.3475981439975585e-05,0.6276706770213057,941.8473387978545
214,0.3478964401,0.053822,0.003029028,0.00017881560799999998,1.11120455e-05,6.6927950155258005,8719.072,0.01150446298914768,0.0013924695683262592,0.00013768310543665473,1.3398823803548525e-05,0.6238477747112324,953.8131663865693
215,0.3495145631,0.053590000000000006,0.003003356,0.000176590744,1.0932959000000001e-05,6.6538439139546,8781.505,0.011471682505173317,0.0013837355199796141,0.00013651096140151242,1.3279779139994994e-05,0.6206086999804787,956.690066771291
216,0.3511326861,0.053292,0.002969536,0.00017361888,1.0693390199999999e-05,6.6134592122545,8838.532,0.011385445286169726,0.0013700804798351166,0.0001350516798089561,1.3153779270001742e-05,0.6162121807413836,959.3597500969626
217,0.3527508091,0.05296,0.0029305119999999997,0.000169857424,1.03344409e-05,6.5779208013442005,8901.941,0.011219459714098363,0.0013222275112277193,0.000125080587138833,1.1302124434224024e-05,0.6075588756384215,964.9266069892961
218,0.354368932,0.052696,0.0029020160000000003,0.00016749016,1.0155531100000001e-05,6.540702909348299,8961.145,0.011192535765270397,0.001317409135604643,0.00012461127982301416,1.1267096664202503e-05,0.5998222484731738,966.1248041076844
219,0.355987055,0.052416,0.0028691520000000002,0.000164414352,9.884121500000001e-06,6.5054481081253,9022.034,0.011037969957414306,0.001285977789766126,0.00012025451342536488,1.0747192674108065e-05,0.5959040326724507,969.8709700483575
220,0.357605178,0.052164,0.002842408,0.000162227136,9.720767200000001e-06,6.4708784676407,9091.193,0.011020279059558812,0.0012818439895515951,0.00011976564941645687,1.0702993507660803e-05,0.5900753766398958,981.4876544138325
221,0.359223301,0.051892,0.002813616,0.00015984736,9.5387473e-06,6.4374316663894,9150.287,0.01099805861474165,0.0012743363989943164,0.00011874521196549834,1.0598001739553753e-05,0.5899256376025223,983.0608583817597
222,0.3608414239,0.051566,0.0027782360000000003,0.000156783368,9.2887746e-06,6.4039063978804,9207.88,0.010922588839050333,0.001253693939044453,0.00011594632865477499,1.0302334460873338e-05,0.5880352580793341,988.4406236423441
223,0.3624595469,0.05137,0.002756308,0.000154887112,9.1389918e-06,6.36957731756,9271.363,0.010841985456946921,0.0012422958182478265,0.0001148388028458436,1.0212651172794944e-05,0.582711509426373,994.2671987416126
224,0.3640776699,0.051188000000000004,0.0027383679999999997,0.00015348382399999998,9.035231200000001e-06,6.3309017351768,9335.776,0.010875427850477007,0.0012402048171832592,0.00011421876551767399,1.0135354468726453e-05,0.5748448082858824,999.3752221556521
225,0.3656957929,0.050902,0.002707548,0.000150865912,8.8268056e-06,6.299261346635,9398.248,0.010800511425254223,0.0012237178044634965,0.00011195376794576194,9.880101262917004e-06,0.5691811168445434,1001.6129047226311
226,0.3673139159,0.050698,0.002686116,0.00014908808800000002,8.6892138e-06,6.2637096411277,9460.662,0.010767763961971896,0.001214688660969175,0.00011080619606396757,9.769639552738875e-06,0.5715251666581397,1006.5999638601448
227,0.3689320388,0.050414,0.0026564519999999997,0.000146660264,8.504398e-06,6.227495158083401,9522.143,0.010723600123074327,0.0012037893339187115,0.00010936379837678325,9.617780935593252e-06,0.5632778682937852,1012.7535664401963
228,0.3705501618,0.050207999999999996,0.0026362399999999998,0.000145128192,8.3980865e-06,6.1932486092367,9591.45,0.010747662455075907,0.0012040656678655587,0.00010925731734087053,9.604379877872705e-06,0.553246473029824,1011.2433072839231
229,0.3721682848,0.049904000000000004,0.002604352,0.00014253876800000002,8.2053617e-06,6.1633846462624,9658.618,0.01067973973656853,0.0011933716990561267,0.00010816856701632202,9.514530108509243e-06,0.5449578411299612,1017.8510759874885
230,0.3737864078,0.04962,0.002576432,0.000140395776,8.0528977e-06,6.1319579761951,9722.633,0.010695887153574592,0.0011900889096991833,0.00010753973109187663,9.443852744192846e-06,0.5438166905328509,1026.9746351357526
231,0.3754045307,0.04938,0.002552712,0.00013855708799999998,7.9202308e-06,6.0957898094859,9786.208,0.010697758739195899,0.0011854523348892167,0.00010681329712200794,9.368361833137536e-06,0.5365806269326066,1025.0212706775128
232,0.3770226537,0.049116,0.002523952,0.000136103232,7.7259199e-06,6.0641579992581,9852.373,0.010567981180255112,0.001164878958812755,0.00010450380967363083,9.148816044885648e-06,0.5322895206105448,1030.7149602097566
233,0.3786407767,0.048798,0.0024923799999999998,0.000133676184,7.5546194000000006e-06,6.0311539842578,9923.533,0.010547342909114235,0.0011593124880915605,0.00010383833178140575,9.089758385659838e-06,0.5293222287321439,1041.694886782185
234,0.3802588997,0.048538,0.002466116,0.000131588968,7.3997567e-06,5.9991972862108,9989.058,0.010501849591612178,0.0011486287087020125,0.00010249629284045844,8.958637324650983e-06,0.5255325880613871,1040.7649967280868
235,0.3818770227,0.048296,0.0024431599999999998,0.000129908768,7.2871579e-06,5.9680881688531,10059.925,0.01052459743416113,0.0011486717987751328,0.0001023599092374611,8.942696073103088e-06,0.5181506082087777,1047.1545091059581
236,0.3834951456,0.048112,0.002425552,0.000128603152,7.1985447e-06,5.9386854855481,10129.685,0.010530828759141152,0.0011474140273877802,0.00010219639856382562,8.931008283632603e-06,0.512343718781999,1053.4691153289461
237,0.3851132686,0.047836,0.002396936,0.000126304576,7.0291778e-06,5.907142990502599,10197.142,0.01042889571651121,0.0011336494965751476,0.00010090441549934022,8.830130396192401e-06,0.5064397228124469,1059.431305241886
238,0.3867313916,0.047606,0.002375908,0.000124804904,6.9303231e-06,5.8788033194712,10274.035,0.010473129926170619,0.0011343153807116073,0.0001007650801109618,8.813613619667766e-06,0.5053962858066066,1072.6757753832676
239,0.3883495146,0.047316000000000004,0.00234824,0.000122778288,6.7952556e-06,5.841776831424,10338.069,0.010466407678362709,0.0011323901562031824,0.00010056333940308942,8.798724296661267e-06,0.5013017061421083,1073.6301150130168
240,0.3899676375,0.047036,0.0023221120000000003,0.000120861104,6.6639054e-06,5.8112621080213005,10409.817,0.010480292960625694,0.0011282619990917856,9.988625228953999e-05,8.731732828429756e-06,0.5025575706177458,1077.0665159546982
241,0.3915857605,0.046696,0.002288904,0.000118305616,6.4804981e-06,5.7795793424266,10480.055,0.010416145164122861,0.0011147466307797635,9.837181715539765e-05,8.600021823976915e-06,0.49716776502281795,1084.4741703706914
242,0.3932038835,0.046568,0.002275904,0.00011727176000000001,6.404244e-06,5.7497548668636,10547.889,0.010364979923222654,0.0011071275962138687,9.759231874960918e-05,8.532514558433157e-06,0.4916486089480192,1087.6119245288623
243,0.3948220065,0.046376,0.0022566799999999996,0.000115770848,6.2960988000000005e-06,5.7197102816168,10617.959,0.010298188028807626,0.0010975881838929495,9.668546585805482e-05,8.462094619491548e-06,0.4835145516754198,1093.924396795731
244,0.3964401294,0.0461,0.002229488,0.00011368131200000001,6.1477670999999995e-06,5.687521455606601,10688.089,0.010216769664741516,0.0010855088776142647,9.551269670089803e-05,8.3692176582198e-06,0.473976551250047,1098.473682666322
245,0.3980582524,0.045914,0.0022119320000000002,0.000112387688,6.0594102000000005e-06,5.6535288105941,10759.647,0.010195123566909067,0.0010807109120627271,9.497416745521098e-05,8.323788166108645e-06,0.46785312958877345,1103.82232270919
246,0.3996763754,0.045582,0.002180412,0.000110050584,5.8992692000000005e-06,5.620442982838,10830.807,0.010138839779386595,0.001070616757994427,9.398594891090692e-05,8.249600400871876e-06,0.462234877524833,1113.3724758682608
247,0.4012944984,0.045394,0.002162828,0.00010876285600000001,5.8114122e-06,5.5918974846182,10901.206,0.010115091649563987,0.0010652341067193252,9.333404656597526e-05,8.186599830541158e-06,0.4605608850656745,1119.6648502748228
248,0.4029126214,0.045174,0.00214154,0.000107127,5.693827400000001e-06,5.560275641213799,10983.676,0.010047421294773831,0.0010529692210984043,9.209169874759736e-05,8.088122772667025e-06,0.45534748114918566,1126.0153140661603
249,0.4045307443,0.044863999999999994,0.002113624,0.000105189488,5.5709822e-06,5.5289704003842,11057.316,0.01004721107822715,0.0010510384028894232,9.185776045581453e-05,8.06814440733436e-06,0.447006058375749,1128.5399339529495
250,0.4061488673,0.044666,0.00209582,0.000103916936,5.483446799999999e-06,5.496561007127,11124.525,0.010043371610834344,0.0010450258248361978,9.056760755275435e-05,7.843242730350562e-06,0.44045298849800324,1128.1367700535907
251,0.4077669903,0.04445,0.00207538,0.000102361496,5.369826e-06,5.4681157934244,11195.684,0.009983845810967696,0.0010313530650290152,8.876186829120108e-05,7.653078623630062e-06,0.4348925319973376,1130.89359024466
252,0.4093851133,0.044244,0.002058,0.0001012116,5.2990402e-06,5.4380048851666,11265.308,0.010028411291577189,0.0010318637151904926,8.862423017806511e-05,7.63835484667135e-06,0.4307458601772711,1139.8673689314714
253,0.4110032362,0.043984,0.002030384,9.8753392e-05,5.0792570000000005e-06,5.4137399950689,11335.988,0.00979222301786635,0.0009786507660375407,7.931435257380942e-05,6.17038930591722e-06,0.4261644957601309,1151.2484200991464
254,0.4126213592,0.043722000000000004,0.0020045560000000002,9.6683016e-05,4.9194849e-06,5.3841566299601,11409.568,0.009645504224857904,0.0009498127621521759,7.550549209439117e-05,5.7286155866615565e-06,0.42309908570966437,1155.8537932486827
255,0.4142394822,0.043429999999999996,0.00197714,9.463820000000001e-05,4.7759929e-06,5.3586340061591,11483.882,0.00954285943342802,0.0009315472552096803,7.342717223795876e-05,5.525422859875976e-06,0.4173007759330073,1161.367635531859
256,0.4158576052,0.043216000000000004,0.00195916,9.3472432e-05,4.7069448e-06,5.3292385002855,11558.389,0.009572302386206412,0.0009324744387804837,7.341919523826731e-05,5.522771597099291e-06,0.4131211647213119,1168.9273805074035
