,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
122,0.48046875,0.030173333333700002,0.0009462888739,3.08692623e-05,1.0478267e-06,2.467105912644,8506.188,0.0059912218468153285,0.0003905320597190681,2.0179713739874306e-05,9.81127900027985e-07,0.09540912068509974,1113.9812129469685
123,0.484375,0.029873333333399997,0.0009277555401999999,2.9977262599999997e-05,1.0081617000000001e-06,2.4502249240558,8628.102,0.005947679045704657,0.0003841581145200217,1.9681190516750193e-05,9.501487736534658e-07,0.0930876149263744,1122.8732296594685
124,0.48828125,0.029673333333,0.0009157555401999999,2.9419707099999996e-05,9.844063e-07,2.4337873392824,8757.728,0.005940044495152084,0.0003820240826458067,1.9511964984638065e-05,9.403717051752484e-07,0.09210993326949236,1145.8225863611767
125,0.4921875,0.029443333333199997,0.0009017222064,2.87624854e-05,9.564162e-07,2.4169081407901998,8881.733,0.005903150995148528,0.0003787547807486005,1.9319135059604975e-05,9.310097955107121e-07,0.08937595984612826,1160.9746620305184
126,0.49609375,0.0290833333333,0.0008801666507,2.7762708e-05,9.138466999999999e-07,2.4008171486515,9020.699,0.005861804302076025,0.0003732167570872494,1.8923334808979323e-05,9.08399324813946e-07,0.087904994477932,1179.0089272136358
127,0.5,0.028759999999399998,0.0008601555393,2.67860044e-05,8.69039e-07,2.3850417641672004,9145.326,0.005749000487176704,0.0003595817110802613,1.7775891574259247e-05,8.233491583134678e-07,0.08666296757323086,1199.980258314421
128,0.50390625,0.028453333332499997,0.0008419999841,2.59485973e-05,8.333603e-07,2.3694875556903,9265.661,0.005695635392019922,0.0003528725566869561,1.7285881275696066e-05,7.935898326568998e-07,0.08544185507099143,1210.839248523422
129,0.5078125,0.028156666665300003,0.0008254555393999999,2.52348566e-05,8.050915999999999e-07,2.3531019336202,9399.017,0.005717549141238523,0.00035190512022501556,1.7144306547486553e-05,7.836975703619546e-07,0.08339235325767547,1224.786516386314
130,0.51171875,0.0279233333314,0.0008121222057,2.4640486e-05,7.805564e-07,2.33826500707,9541.915,0.005695798446039686,0.00034804319533711197,1.684446179111034e-05,7.658678867526688e-07,0.08201958701647835,1242.207365504614
131,0.515625,0.0277033333316,0.000799455539,2.4076264099999998e-05,7.575416e-07,2.3223579718451,9677.408,0.005657993523274334,0.0003442818107615742,1.661677838785461e-05,7.546229564596184e-07,0.08048056750742617,1250.2345595887161
132,0.51953125,0.0274933333315,0.0007875555388,2.35503753e-05,7.360549e-07,2.3068751910279004,9808.91,0.005630620010488314,0.0003404798046901704,1.6345603934846055e-05,7.391834789628094e-07,0.07934450033278889,1259.153349301449
133,0.5234375,0.0272499999986,0.0007738110945,2.2948560899999997e-05,7.11846e-07,2.2919075553207,9943.392,0.005592842841248307,0.0003364147001106243,1.608653002137969e-05,7.25791116857536e-07,0.07777015822012516,1285.6435344346569
134,0.52734375,0.026996666664700002,0.0007595222055999999,2.231819e-05,6.860576e-07,2.2767537554437998,10079.354,0.0055437301612681796,0.0003305937114211116,1.569323327553568e-05,7.046529142434538e-07,0.07740769762326227,1299.4424032034824
135,0.53125,0.026776666664699997,0.0007477222057999999,2.1826189900000002e-05,6.671694e-07,2.2604986456931,10222.471,0.005546449999376521,0.0003289201031526723,1.55582931944636e-05,6.975565515183743e-07,0.07604530568402629,1312.6449382422081
136,0.53515625,0.0264933333311,0.0007318222055999999,2.11334861e-05,6.393821e-07,2.245458037593,10369.038,0.005473158742898094,0.00032236917811454,1.5164814305571941e-05,6.77807590677155e-07,0.07435072311848676,1323.3917244006816
137,0.5390625,0.0262266666642,0.0007166666498,2.0455412e-05,6.109467e-07,2.2316007493615997,10528.742,0.005371915836213229,0.00031214257916812677,1.4436609308994837e-05,6.329263348403548e-07,0.07433163718869129,1350.9940489714804
138,0.54296875,0.0259766666647,0.0007030110943,1.9875523400000002e-05,5.882393e-07,2.2161386110304,10671.434,0.005315275364973249,0.0003067716900461488,1.410870534952275e-05,6.163768826838151e-07,0.07257680982401042,1370.6444381457286
139,0.546875,0.0257266666649,0.0006894666498999999,1.93083014e-05,5.66462e-07,2.2013449339654,10827.672,0.005256702565834925,0.0003019753749387647,1.384152899764728e-05,6.039379151546634e-07,0.07221395334664817,1382.6896003611755
140,0.55078125,0.025566666664799998,0.0006809555387,1.8961412599999997e-05,5.536312e-07,2.1857058859477,10996.504,0.005227661006962796,0.0003000348486417896,1.375284833743373e-05,6.005590258501577e-07,0.07063014263396038,1401.4357081322094
141,0.5546875,0.0253266666644,0.0006683555389,1.84478566e-05,5.343696999999999e-07,2.1711455991642,11155.98,0.005190612065234631,0.0002962405885468123,1.35306762840473e-05,5.902636779960896e-07,0.07033049567182557,1425.868053259244
142,0.55859375,0.025143333331000002,0.0006585888725,1.8046264e-05,5.192862e-07,2.1560460134699,11314.309,0.00514082735843802,0.0002926309132500895,1.3356956230224005e-05,5.834421993218433e-07,0.06914764365432331,1437.9525308576776
143,0.5625,0.024943333330799997,0.0006478333169000001,1.75938194e-05,5.015873e-07,2.1410858285166,11482.62,0.005068445988927751,0.0002863245209607903,1.2967787863448999e-05,5.624983096303907e-07,0.06833069650772323,1459.1271890256019
144,0.56640625,0.0246899999976,0.0006340555394,1.70036709e-05,4.780196e-07,2.1268487340584,11654.493,0.004948124850266369,0.00027580699316611626,1.2349429911188402e-05,5.322547534013748e-07,0.06732931459329716,1478.6759078281455
145,0.5703125,0.0244466666645,0.0006209333176999999,1.6452745000000002e-05,4.5670249999999997e-07,2.1120057024405,11826.86,0.0048287823924413175,0.0002668618216683643,1.188018839050074e-05,5.113916932329441e-07,0.06687243562516339,1495.648665740498
146,0.57421875,0.0242566666641,0.0006111666511,1.60661891e-05,4.427449e-07,2.0974969292374,12012.027,0.004775310723842901,0.00026322881409161075,1.1711316306326887e-05,5.049154718838967e-07,0.06561320371939688,1523.37726665707
147,0.578125,0.0240666666642,0.0006013777626,1.56634111e-05,4.26768e-07,2.0826302162320998,12184.754,0.0047112131013919084,0.00025529952259105253,1.1015400368168086e-05,4.506593192623866e-07,0.06382918935970756,1532.958859966684
148,0.58203125,0.0238466666644,0.0005900444297,1.52051885e-05,4.095211e-07,2.0681829298182,12361.107,0.004626265846904561,0.0002478497030714359,1.0577600222228057e-05,4.2878727650582577e-07,0.06308460286613732,1552.9986781853506
149,0.5859375,0.0236733333313,0.0005816888747999999,1.48925955e-05,3.987293e-07,2.0543017892072997,12535.413,0.004613400183182509,0.00024581874749932635,1.0441837954385973e-05,4.2189410992748096e-07,0.061781408879283344,1575.2835296001892
150,0.58984375,0.0234766666644,0.0005722999863,1.45448539e-05,3.8685469999999995e-07,2.0400093329295,12720.301,0.004600792270196144,0.000243692013376699,1.0300987535711113e-05,4.1481335441003667e-07,0.06158750088396844,1588.3145732450432
151,0.59375,0.0232666666641,0.0005614666533,1.41098534e-05,3.7075059999999996e-07,2.0250093500241,12913.263,0.004488767973610575,0.0002357124733401104,9.896083141745362e-06,3.972456778471079e-07,0.060012983872965484,1617.915058019416
152,0.59765625,0.0230266666641,0.0005493555425999999,1.3635852999999999e-05,3.53696e-07,2.0109104935781,13083.367,0.0043757656577977505,0.00022793746619360317,9.514444867176516e-06,3.811986089736994e-07,0.059496551743916284,1629.621937742301
153,0.6015625,0.0228566666637,0.0005406110982,1.32879637e-05,3.409987e-07,1.9970767718109,13280.448,0.004266392162645091,0.00022087623619002005,9.175331187289576e-06,3.669353593294549e-07,0.058268252275629866,1647.6749029714206
154,0.60546875,0.0226999999975,0.0005329999876,1.3002445099999999e-05,3.312004e-07,1.9825789385285,13460.353,0.0042104308222012,0.00021715757904739,9.00646101626679e-06,3.605793949463835e-07,0.057870740231339764,1676.2769313993867
155,0.609375,0.0225366666647,0.0005258110996,1.27581851e-05,3.2358490000000003e-07,1.9687618336525,13659.495,0.004234110807724262,0.00021714721272474323,8.969646416478445e-06,3.583502190895263e-07,0.05711297230402124,1694.6258415112513
156,0.61328125,0.0222866666653,0.0005141111004,1.23345178e-05,3.0949379999999997e-07,1.9550024853194,13844.296,0.004175288373157839,0.00021266545044306898,8.745638122738507e-06,3.490007135230521e-07,0.05578540467598559,1714.9340994187933
157,0.6171875,0.022069999998899997,0.0005037222122,1.1945221e-05,2.959936e-07,1.9423330711409001,14037.015,0.004080928345016069,0.00020566284177387086,8.40283698347587e-06,3.352721504896195e-07,0.05469580636605082,1740.3294680698914
158,0.62109375,0.021863333333,0.0004942333244,1.16067019e-05,2.848236e-07,1.9287943493003,14247.339,0.004030413511771919,0.0002014804545418329,8.175741149223442e-06,3.2508895328908146e-07,0.054115734659710105,1767.08984508417
159,0.625,0.021656666666900002,0.00048392221400000003,1.1201072099999999e-05,2.699318e-07,1.9149849743729002,14450.513,0.003863410022190213,0.00018916418040602968,7.533213948713305e-06,2.9689962451272284e-07,0.053423325438070525,1783.804973649031
160,0.62890625,0.0214633333343,0.00047532221479999997,1.09042567e-05,2.605095e-07,1.9017895059755998,14671.604,0.0038291260880827624,0.00018603346891444042,7.3797409358279686e-06,2.912639580054199e-07,0.05331618496161655,1815.24352312086
161,0.6328125,0.0213033333351,0.0004684333268,1.06733674e-05,2.5333e-07,1.887649374887,14875.713,0.0038230796625744225,0.00018419813262504845,7.2525733442696865e-06,2.848867848465073e-07,0.0523161433287593,1831.3539788984071
162,0.63671875,0.0211600000019,0.00046208888279999997,1.0454885599999999e-05,2.464034e-07,1.8738138334535,15107.284,0.0037891485165557934,0.00018139675905759194,7.123344529925859e-06,2.8036625575451464e-07,0.05110654246255285,1855.2837133444048
163,0.640625,0.020970000002700002,0.0004535888837,1.0158996e-05,2.368846e-07,1.8607523805327,15340.68,0.003723150638802975,0.00017654086636621874,6.890067478080057e-06,2.7148121277858575e-07,0.049595145904989965,1880.904486487096
164,0.64453125,0.020770000002899996,0.00044496666219999995,9.8647731e-06,2.2729e-07,1.8475539573275,15568.84,0.003686102814377105,0.00017122298902732638,6.440230991575632e-06,2.3738527854622845e-07,0.048131551671693716,1905.4270473131835
165,0.6484375,0.020566666670299997,0.0004354888853,9.508291299999999e-06,2.143648e-07,1.8339244600783,15790.282,0.003537460200655283,0.00015726232441866535,5.47700335085707e-06,1.7702421448342438e-07,0.046814978510927634,1931.249213333173
166,0.65234375,0.0203533333375,0.00042586666369999997,9.171031499999999e-06,2.034925e-07,1.8214456593152,16007.984,0.003408828087805248,0.00014880916087336795,5.081756511711484e-06,1.6099198014628357e-07,0.04489236273064163,1961.8172618041444
167,0.65625,0.020146666671700002,0.0004174444427,8.9080676e-06,1.960385e-07,1.8084202384438999,16250.784,0.0034011519271269584,0.00014761878364109615,5.019452451399662e-06,1.5860317567780625e-07,0.044303782643868285,1988.200163271604
168,0.66015625,0.0200033333388,0.000411588888,8.7229194e-06,1.906732e-07,1.7959062482158,16494.701,0.0033862975933440335,0.00014587474664834937,4.930348558275545e-06,1.550976918454165e-07,0.043897807601250095,2030.648807691567
169,0.6640625,0.0198200000061,0.00040402222240000003,8.4795485e-06,1.834137e-07,1.7826097809177,16733.495,0.0033467929693693746,0.00014208954503844214,4.712196043994221e-06,1.444181190689916e-07,0.042747998966557496,2056.2302562801265
170,0.66796875,0.0196400000064,0.0003966444453,8.245547799999999e-06,1.7660939999999999e-07,1.7698788368059999,16989.565,0.0033054152759237187,0.0001388911173993218,4.562048840617485e-06,1.3865127149336466e-07,0.04189204295089697,2082.0703443192524
171,0.671875,0.019490000007399998,0.0003906555576,8.0634361e-06,1.716135e-07,1.7571605624686,17271.912,0.0032872879019656184,0.00013787167623710247,4.523975682627377e-06,1.3746758557869137e-07,0.040952319426899385,2117.410492901991
172,0.67578125,0.019306666674199998,0.0003832000029,7.8276211e-06,1.6473989999999999e-07,1.7439932628904,17539.618,0.003234669263656953,0.00013380233974261477,4.328451496958967e-06,1.2954307989058127e-07,0.04033889229661329,2135.873975147811
173,0.6796875,0.0191366666746,0.000376611115,7.630843099999999e-06,1.59374e-07,1.7312140942896999,17819.413,0.003226377140425712,0.00013244800253042947,4.257907958784204e-06,1.2680721080724352e-07,0.0393802710395539,2175.8696438753277
174,0.68359375,0.018916666675599998,0.0003681444497,7.380398099999999e-06,1.526175e-07,1.7190858819701,18108.681,0.0032116165861182074,0.00013072811508310858,4.168574466811375e-06,1.2319752998800403e-07,0.03905953833875085,2224.82086900005
175,0.6875,0.018740000008900002,0.0003614000061,7.181768299999999e-06,1.472733e-07,1.7069656074761002,18385.601,0.0031972836245272845,0.00012909384029889318,4.0917200515657826e-06,1.2047436453295617e-07,0.038574926638364676,2263.618861060127
176,0.69140625,0.018583333342699997,0.0003553444515,7.0015829e-06,1.423815e-07,1.6948634566917,18688.831,0.0031645190482056584,0.00012693495846393107,4.0005064816154255e-06,1.1723979109656565e-07,0.03759376596058226,2313.018832729115
177,0.6953125,0.018390000009599998,0.0003479000078,6.7796564e-06,1.36301e-07,1.6828354538904,19003.967,0.003117309349073837,0.00012355430576595772,3.845493037247441e-06,1.1131574917780061e-07,0.036778500495410864,2344.294257869194
178,0.69921875,0.0182466666762,0.00034251111969999995,6.6233973e-06,1.3216430000000002e-07,1.6713827646109,19312.808,0.0030951327081439246,0.0001218560012797411,3.774591609883658e-06,1.0898068629576294e-07,0.03634179804242044,2396.952093487576
179,0.703125,0.0180800000098,0.00033622223169999996,6.4404342e-06,1.272965e-07,1.6589506107533,19636.623,0.0030569866476821933,0.00011936652850855168,3.668916344919351e-06,1.0519918995561376e-07,0.035725572975618736,2445.465690070568
180,0.70703125,0.017886666676099998,0.000329266677,6.2471753e-06,1.223838e-07,1.6465905323213001,19927.229,0.0030566591848180565,0.00011816974839485232,3.6057588660807925e-06,1.0293369838796153e-07,0.03465900845514834,2461.538740204697
181,0.7109375,0.0177600000092,0.0003245777886,6.112434699999999e-06,1.1881480000000001e-07,1.6350705597966,20273.107,0.0030280929831418284,0.0001160183339507377,3.5073881095734324e-06,9.923077389322044e-08,0.034457100445390104,2518.613220028655
182,0.71484375,0.0175966666753,0.00031872223360000004,5.950397899999999e-06,1.147068e-07,1.622606977865,20619.337,0.0030147359872085195,0.00011453718419251773,3.436542598889119e-06,9.66643356546123e-08,0.033214092378537195,2545.030510569712
183,0.71875,0.017420000008199998,0.0003124666788,5.77888e-06,1.10384e-07,1.6115176380340999,20937.483,0.0030032126063496757,0.00011288928030190889,3.3531668640642204e-06,9.344841030958947e-08,0.03316730834700975,2597.9369118415693
184,0.72265625,0.017263333340999998,0.0003067889016,5.6184732e-06,1.061816e-07,1.6002468529792,21279.319,0.0029622603046899217,0.00010980415491968902,3.2069876787436157e-06,8.765758880048158e-08,0.03264429699909795,2635.3301281097833
185,0.7265625,0.0170966666737,0.00030083334680000004,5.4535110999999996e-06,1.01976e-07,1.5890012994583,21615.853,0.002923331681121212,0.00010709650405573009,3.0886957473513765e-06,8.33329084914095e-08,0.031728655178300105,2696.538085218904
186,0.73046875,0.0168866666737,0.0002932000145,5.239844599999999e-06,9.650950000000001e-08,1.5774209102899,21955.828,0.002836994441919111,0.00010264572732146436,2.9187219041567904e-06,7.75197194696721e-08,0.03086883829132196,2722.66177252033
187,0.734375,0.0167933333396,0.00029013334810000003,5.1630305e-06,9.476989999999999e-08,1.5663935026352,22318.632,0.0028505112429337773,0.00010288743692411305,2.919954692762805e-06,7.745353428968861e-08,0.029945665655498728,2758.956420298282
188,0.73828125,0.0165333333385,0.0002811555712,4.9219206999999995e-06,8.87824e-08,1.5553654631091,22695.828,0.002795041459188183,9.862408454463244e-05,2.722250064184674e-06,6.968823071179051e-08,0.029252449290060458,2800.9083165669344
189,0.7421875,0.016356666670599998,0.0002753000161,4.7719589e-06,8.526190000000001e-08,1.5440290134442,23081.398,0.002786973778801449,9.728786317644871e-05,2.658553538565324e-06,6.744290194982278e-08,0.028653786573783615,2861.0022522681575
190,0.74609375,0.0161900000027,0.0002696555721,4.6243303e-06,8.17201e-08,1.5331632797752,23484.834,0.002747180851160106,9.486411082620366e-05,2.5604532348941647e-06,6.407536498833536e-08,0.02794456417452608,2907.719693206045
191,0.75,0.015950000000699998,0.0002617222395,4.4238878e-06,7.71273e-08,1.522178248777,23876.3,0.0027068522960812945,9.285778527302203e-05,2.4914713879007076e-06,6.207793452318358e-08,0.027253195311917108,2930.97782164775
192,0.75390625,0.0157999999993,0.0002568222399,4.301778e-06,7.43729e-08,1.5112381792044,24292.671,0.002681307837657722,9.170343186391506e-05,2.45426447754551e-06,6.10531788380936e-08,0.026933703833938744,3019.5617227930215
193,0.7578125,0.0156366666648,0.0002514777958,4.166408699999999e-06,7.122399999999999e-08,1.5006213298506,24715.826,0.0026418578378968466,8.931627502842905e-05,2.362779329305491e-06,5.810203809532703e-08,0.026223575978847127,3057.2641838764944
194,0.76171875,0.015496666663799999,0.0002467889072,4.0448539e-06,6.8327e-08,1.4903375262179,25172.008,0.0025785383574630926,8.611974304743084e-05,2.2441072722341254e-06,5.4161898436467686e-08,0.02570416654409997,3096.4952292294333
195,0.765625,0.015359999995799999,0.0002425777962,3.9453366e-06,6.6189e-08,1.4793831029919,25648.508,0.0025796962420565777,8.567467936704665e-05,2.223305084143338e-06,5.3509013759866216e-08,0.024995766315541807,3165.255982281583
196,0.76953125,0.015189999994999998,0.00023730001849999997,3.8178928000000005e-06,6.33521e-08,1.469227319974,26118.508,0.0025632929133817565,8.38815553051188e-05,2.1471481391137086e-06,5.095481595353732e-08,0.02421805949976927,3260.213152500269
197,0.7734375,0.015013333326599999,0.0002317555742,3.6828203e-06,6.0316e-08,1.4588766608065,26589.483,0.0025222489182841054,8.124896908129619e-05,2.0413735602065145e-06,4.735147121078527e-08,0.023594892919503046,3299.0197533576634
198,0.77734375,0.0148299999917,0.0002259444634,3.5412292e-06,5.7172000000000004e-08,1.4485800553161001,27063.32,0.0024538879555714675,7.821489934304273e-05,1.945091074720234e-06,4.467707126364368e-08,0.023188508862545754,3350.2251530570575
199,0.78125,0.0146699999904,0.0002211889078,3.4323415e-06,5.4896e-08,1.438635353764,27600.332,0.0024466252161682153,7.725753965906205e-05,1.9073001335519261e-06,4.356045887703176e-08,0.022345609414534832,3399.740675763141
200,0.78515625,0.014476666655499999,0.00021543335220000002,3.300417e-06,5.21376e-08,1.4286789425408999,28122.403,0.002421842471306423,7.565845989402535e-05,1.8525037101304399e-06,4.205098514412704e-08,0.0217541510466925,3468.6974660096407
201,0.7890625,0.0143199999878,0.00021082224099999998,3.1955661e-06,4.99552e-08,1.4191759268263,28619.575,0.002401163860381776,7.42151814811725e-05,1.8017002118760663e-06,4.0627162333582654e-08,0.021531753990984857,3522.9348049623386
202,0.79296875,0.0141699999867,0.00020665557400000002,3.1067893e-06,4.82368e-08,1.4096251368398,29186.141,0.002423329971516594,7.436396082909565e-05,1.7974380979637435e-06,4.044422704492279e-08,0.02104562313902846,3578.0959631961873
203,0.796875,0.014029999986,0.000202566685,3.0139011e-06,4.629e-08,1.3995860633669,29774.4,0.002394054766931424,7.250391021841521e-05,1.7305259355185315e-06,3.847247368224754e-08,0.020529893016392655,3621.848433061777
204,0.80078125,0.0138933333192,0.0001986444626,2.9257161e-06,4.44476e-08,1.3898973908353,30348.238,0.002371783875042702,7.062640310512957e-05,1.6576293403535038e-06,3.625189780320934e-08,0.019695898174313196,3710.439172687003
205,0.8046875,0.013776666652099999,0.0001951222404,2.8428646999999998e-06,4.26496e-08,1.3803940714237999,30947.952,0.0023088977545287184,6.765321292442692e-05,1.5599364461797882e-06,3.3470192614229664e-08,0.019484921083421144,3770.449061029445
206,0.80859375,0.013603333318,0.0001903000178,2.7393839e-06,4.0620400000000004e-08,1.3710346712927999,31553.818,0.0022922863791933474,6.638511794642232e-05,1.5169434557882658e-06,3.235971345508014e-08,0.018914118728787583,3828.2355811183456
207,0.8125,0.013449999984,0.000186055573,2.6487919000000002e-06,3.8854e-08,1.3617799337201,32171.788,0.002271170140254526,6.510419932079188e-05,1.4759947746178134e-06,3.133351677155427e-08,0.018290347799955815,3874.9055224435965
208,0.81640625,0.0132333333165,0.00018002223919999998,2.5183853000000004e-06,3.62556e-08,1.3526473526763,32807.572,0.0022149530815216457,6.204377209809976e-05,1.3706503622037667e-06,2.8263189425762213e-08,0.01756199264917422,3960.467395751267
209,0.8203125,0.01308666665,0.00017617779420000003,2.4405333e-06,3.48096e-08,1.3434355659439,33466.182,0.0022185254577173266,6.142528367914398e-05,1.3424059048792074e-06,2.743985228337305e-08,0.017176524851930674,4056.962178896542
210,0.82421875,0.012899999983399999,0.0001713777934,2.3457925e-06,3.31068e-08,1.3344547554202,34112.681,0.0022299664877239588,6.114798444668777e-05,1.3256499467110327e-06,2.6951383096435148e-08,0.016576592198097016,4094.587583960286
211,0.828125,0.012726666650100001,0.0001667777928,2.2514221e-06,3.13308e-08,1.3255430124395,34842.035,0.002194207802526616,5.931960733561546e-05,1.268363300976836e-06,2.5494785259645468e-08,0.015907287240774694,4212.325291348604
212,0.83203125,0.0125799999834,0.0001628666812,2.1704592e-06,2.97832e-08,1.3164937913717,35538.97,0.0021482275346270605,5.7102305603540774e-05,1.1944661984646685e-06,2.334832375101009e-08,0.015510406554999818,4292.971394558142
213,0.8359375,0.012419999983600001,0.0001586889028,2.0862368e-06,2.8226799999999998e-08,1.3078288524761998,36299.859,0.0021064011487891055,5.520687231750294e-05,1.1370312443096256e-06,2.188906605986132e-08,0.015003500181069265,4424.887549186075
214,0.83984375,0.0122499999842,0.000154388902,2.0025696000000004e-06,2.6738799999999998e-08,1.2987041974611,37089.096,0.002081038103238759,5.3908383160552866e-05,1.0955547324198681e-06,2.0805626370014634e-08,0.014231782131660587,4571.807555563673
215,0.84375,0.0120733333179,0.0001498222346,1.9114952e-06,2.50744e-08,1.2902764191624998,37860.3,0.0020151688071519494,5.129322911542546e-05,1.0203791133848203e-06,1.8929100757708895e-08,0.013844655103636536,4672.68117051884
216,0.84765625,0.0119366666515,0.0001463000118,1.8415320000000001e-06,2.3802400000000002e-08,1.2816335094793,38684.816,0.0019544330798549766,4.901067527987438e-05,9.56662457188006e-07,1.7361197119018197e-08,0.013295289511086234,4796.387455029329
217,0.8515625,0.0117999999856,0.0001429777888,1.7800128000000002e-06,2.27728e-08,1.2729921154608002,39531.654,0.0019343007160182925,4.830648660624651e-05,9.388394680364178e-07,1.697452310359835e-08,0.012913113930537526,4923.978568314982
218,0.85546875,0.011653333319899999,0.0001393555658,1.7112712e-06,2.158e-08,1.2645468387942,40462.447,0.0018865144250076612,4.651000846192398e-05,8.866903233599092e-07,1.5609629737458237e-08,0.012410968186861526,5002.616591139971
219,0.859375,0.0115133333212,0.000136066676,1.6528256000000002e-06,2.06488e-08,1.25604564422,41364.397,0.0018743893725154633,4.623451508655748e-05,8.818405558549639e-07,1.552994777318448e-08,0.011776113295779963,5118.773519871601
220,0.86328125,0.0113833333219,0.0001329000086,1.5940472e-06,1.96624e-08,1.2476768048829001,42351.917,0.0018229221672218647,4.475407389432993e-05,8.49191123161221e-07,1.488295698605115e-08,0.011324452887948104,5267.410279365198
221,0.8671875,0.011263333322999999,0.0001300777856,1.543824e-06,1.8860800000000002e-08,1.2391172578871001,43329.793,0.0017939671903819286,4.408311271980668e-05,8.373931768749233e-07,1.4695788156800218e-08,0.011024488688640881,5497.2492582707755
222,0.87109375,0.011143333324,0.00012727778480000002,1.4940454e-06,1.8062399999999998e-08,1.2309239229999,44349.7,0.0017626704086194768,4.318934869776744e-05,8.192456681506612e-07,1.4372466525757995e-08,0.010626349611507725,5683.0233221481785
223,0.875,0.0109533333248,0.0001226444504,1.4074892e-06,1.6594399999999998e-08,1.2230000859696,45483.972,0.0016345044807562579,3.943608542166177e-05,7.370016541647664e-07,1.277097437263213e-08,0.010144442066786712,5818.097055787792
224,0.87890625,0.010783333325999999,0.00011858889379999999,1.3331549e-06,1.53524e-08,1.2151243480265,46560.267,0.001520171698684847,3.593295378781376e-05,6.545347062743946e-07,1.0966257020197596e-08,0.00973796706624716,5960.116806410511
225,0.8828125,0.0106766666603,0.0001160333376,1.2864133e-06,1.4576e-08,1.2073249656342,47703.706,0.001429743456891586,3.337734106764247e-05,5.948435300129843e-07,9.586897966110446e-09,0.009371079806456191,6102.857292342226
226,0.88671875,0.0105399999947,0.0001129333366,1.2322274e-06,1.3713600000000001e-08,1.1995616051301,49018.799,0.0013577838099633533,3.100158041625371e-05,5.415179739078889e-07,8.536704889497489e-09,0.009182096750153286,6299.1695240953995
227,0.890625,0.010459999995500001,0.0001111777804,1.2026713e-06,1.32632e-08,1.1917105003644,50324.197,0.0013296411882101644,3.006431373553444e-05,5.223689256845499e-07,8.213868357442396e-09,0.008645229768615032,6513.238614040976
228,0.89453125,0.0103533333299,0.00010893333500000001,1.1661522e-06,1.27216e-08,1.1839565839968,51687.25,0.0013204414998033214,2.9255201702922035e-05,5.023216756232611e-07,7.849164466541826e-09,0.008265201071521473,6679.729011956484
229,0.8984375,0.010199999998000002,0.00010568888920000002,1.1128922e-06,1.1921599999999999e-08,1.1763310817074,53020.318,0.001284733200048328,2.7415298801985112e-05,4.5750537160147546e-07,6.982518815514141e-09,0.007890182229434533,6832.921509957313
230,0.90234375,0.0101033333323,0.0001036777772,1.0804842999999999e-06,1.14448e-08,1.1687374320763,54442.636,0.0012657153458267498,2.6371226499191715e-05,4.326652043353528e-07,6.531500092126875e-09,0.007376758872886591,7044.3203594691
231,0.90625,0.009970000000300001,0.00010114444240000001,1.0430025e-06,1.09344e-08,1.1612803569365,56020.265,0.0013210941296034992,2.6518320064913374e-05,4.223765844395648e-07,6.245265405087277e-09,0.006948912203126064,7331.269638561134
232,0.91015625,0.0098366666683,9.869999640000001e-05,1.0081875e-06,1.04784e-08,1.1538186696328998,57643.214,0.0013935317652891816,2.711036088828254e-05,4.198307562788458e-07,6.0745265917035284e-09,0.0065973884176969595,7517.8042314672375
233,0.9140625,0.0097266666694,9.66666618e-05,9.789651e-07,1.0091999999999999e-08,1.1464360093606,59378.51,0.0014355078766463438,2.729817702953949e-05,4.133518078211571e-07,5.8698203371816035e-09,0.006296404736831537,7690.714785884204
234,0.91796875,0.0095966666707,9.4344438e-05,9.468538999999999e-07,9.684800000000001e-09,1.1391198202414001,61183.854,0.001500227973455037,2.794229230574354e-05,4.137368965470136e-07,5.757141098985993e-09,0.005777209751631624,7897.9759829535715
235,0.921875,0.0093966666727,9.074443560000001e-05,8.966315e-07,9.0416e-09,1.1320720749541002,63079.349,0.0015651036708661064,2.8331418198564544e-05,4.056407155203208e-07,5.458518559542036e-09,0.005441071003444557,8245.429457350003
236,0.92578125,0.0092133333412,8.75111e-05,8.525943999999999e-07,8.4928e-09,1.1250897184361,65125.403,0.0016211811051402196,2.879332150885118e-05,4.021795172466305e-07,5.26457442761558e-09,0.004957574093872711,8606.858734513235
237,0.9296875,0.0090133333432,8.402220860000002e-05,8.057054999999999e-07,7.9176e-09,1.1181347550976,67160.516,0.0016687807579252522,2.9171817113140716e-05,3.985257697425586e-07,5.076922826416155e-09,0.0046659350808199215,8842.741216498758
238,0.93359375,0.0088133333452,8.057776160000001e-05,7.6015e-07,7.3696e-09,1.1112565393074,69403.838,0.0017046521974845947,2.9471773019107848e-05,3.9609198123364947e-07,4.937442067930938e-09,0.004425018631751156,9265.435044849559
239,0.9375,0.008600000014,7.688886999999999e-05,7.11113e-07,6.776e-09,1.1045615427584001,71802.756,0.001712256012096927,2.9229891133426627e-05,3.8523493544392687e-07,4.670464349209534e-09,0.004065590857634477,9732.802762209452
240,0.94140625,0.0083833333495,7.32110894e-05,6.633724e-07,6.215200000000001e-09,1.0979228667221,74362.078,0.0017128242880571323,2.9052796512718316e-05,3.789547918320765e-07,4.522129876354573e-09,0.003787010361539105,10054.731102394406
