,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
226,0.2394514768,0.046533333334799996,0.0022215388804999996,0.00010880937389999999,5.4663453e-06,10.4354861402887,2051.263,0.0074996014407392895,0.0007291441984629868,5.501883457018341e-05,3.8263591132277804e-06,0.5352237741343052,373.4663987321779
227,0.2405063291,0.0463333333346,0.0022019555472,0.000107323346,5.3625152e-06,10.4045849429931,2071.178,0.007431891466133413,0.0007172382877902578,5.356754731231495e-05,3.6721592469313995e-06,0.5343975866589901,375.17361788851764
228,0.2415611814,0.0461050000014,0.0021806361028,0.0001058042397,5.2645303e-06,10.369031411268201,2091.898,0.007417553922665963,0.0007140557206392599,5.3185308160640695e-05,3.6355244643300985e-06,0.5257685230770812,380.74496493627356
229,0.2426160338,0.0459200000014,0.002162444436,0.0001044194481,5.1678472e-06,10.332312340171,2114.435,0.00733838513027899,0.000701557420018853,5.182051322000858e-05,3.5078334398191825e-06,0.5211234914247571,382.18411593559654
230,0.2436708861,0.045713333335,0.0021440499917,0.0001031722351,5.091474400000001e-06,10.2927457074962,2135.502,0.0073753339641850196,0.000703582530626705,5.1870317484678666e-05,3.50516053087899e-06,0.5147396388171649,384.9782490586297
231,0.2447257384,0.0455600000017,0.002128772214,0.0001019965312,5.0086664e-06,10.2623149822679,2155.461,0.007287779767309838,0.0006910009054507356,5.054542339583186e-05,3.38221304273067e-06,0.5149751014423555,387.4475242701429
232,0.2457805907,0.0453466666683,0.0021088499919,0.00010057568860000001,4.9170352e-06,10.2280647547007,2176.173,0.0072513726016318735,0.0006857598185540071,5.005556233943386e-05,3.3442414796505326e-06,0.5097261524613587,391.11647519398684
233,0.246835443,0.045166666668399996,0.0020926999917,9.947124420000001e-05,4.8488028e-06,10.1925600587506,2196.588,0.007261194609254366,0.0006854843033561542,4.995925465034263e-05,3.33363857800766e-06,0.5058038915978839,392.2570660445289
234,0.2478902954,0.0450166666685,0.0020788166583000003,9.8486133e-05,4.7853502e-06,10.159771965038601,2217.446,0.0072366261219661936,0.0006814285185909628,4.955360668670258e-05,3.300765044455401e-06,0.5024994412834488,392.3406916218385
235,0.2489451477,0.0448650000018,0.0020653527693,9.75733782e-05,4.729354e-06,10.124078661455,2237.038,0.007248247364056967,0.0006812821334969506,4.9469820429558454e-05,3.2916343522318525e-06,0.5032726667345072,394.28335993790563
236,0.25,0.0447366666681,0.0020540499911,9.68151608e-05,4.6834213e-06,10.091000251276201,2261.643,0.007261775879762817,0.0006817431315241814,4.944985342009728e-05,3.2872040217785534e-06,0.4990956048020566,398.0127858859924
237,0.2510548523,0.0445350000014,0.0020356361024,9.55319894e-05,4.6026379000000005e-06,10.054486180485599,2280.44,0.0072334091757733235,0.0006777106196440307,4.9089048493547445e-05,3.2606520908233953e-06,0.4928642402328467,398.7318516114423
238,0.2521097046,0.044346666667999995,0.0020177277691,9.421202180000001e-05,4.5132372e-06,10.0228730449094,2301.757,0.00715206861033414,0.0006651791949270458,4.774346021289014e-05,3.1360983594933014e-06,0.49276202389698687,400.48877538604023
239,0.253164557,0.044176666668000006,0.0020017611025,9.3051355e-05,4.435742600000001e-06,9.9896725942414,2324.323,0.0070875571805873085,0.0006550826213945532,4.663634438059183e-05,3.030652107025659e-06,0.4877802499290362,401.93598396536544
240,0.2542194093,0.0439600000008,0.0019825333244,9.17509475e-05,4.3563052e-06,9.9572807208369,2346.167,0.007078264982476954,0.0006529178932223304,4.640137528046611e-05,3.0111683146699443e-06,0.48663979189718426,406.13872232621793
241,0.2552742616,0.043801666667299996,0.0019683472133,9.07823408e-05,4.2966132e-06,9.9281927865472,2367.643,0.007057692999462301,0.0006501182657908288,4.6154953872835786e-05,2.993249883248863e-06,0.48672392868512876,409.7552402445976
242,0.2563291139,0.043576666666800004,0.0019486777687000001,8.946960460000001e-05,4.2173536e-06,9.892564548985,2390.122,0.007057032074807526,0.0006484110345997546,4.593783103553156e-05,2.97442537547697e-06,0.480729953484065,415.37578427028984
243,0.2573839662,0.04339,0.0019317388799999999,8.82942527e-05,4.1434554e-06,9.8611491194389,2412.314,0.007006845565413531,0.0006420752776397945,4.53709374394597e-05,2.9305591943351624e-06,0.4760895045479638,417.33937455931164
244,0.2584388186,0.0431166666668,0.001907305547,8.661693769999999e-05,4.038743e-06,9.8284611690166,2437.154,0.0069503178369436265,0.0006335123453841831,4.455260923708873e-05,2.865894212934374e-06,0.4712252775910454,421.64256039059035
245,0.2594936709,0.0429633333333,0.0018938722137999998,8.57120391e-05,3.9831759000000005e-06,9.796224002050199,2459.314,0.0069334178728770466,0.0006299435163200611,4.416338325279727e-05,2.832441475013839e-06,0.4724092190524946,423.24568315850763
246,0.2605485232,0.0427816666669,0.0018778416583,8.463128470000001e-05,3.9172188e-06,9.7657735979498,2478.855,0.006900600131638375,0.0006255627772294841,4.377048008195343e-05,2.802476952189636e-06,0.47144448202847544,424.9881067346072
247,0.2616033755,0.0426183333335,0.0018637583249,8.36968585e-05,3.8606258e-06,9.7324094374828,2502.348,0.006890825836627047,0.0006224355257849202,4.3399126739243465e-05,2.769616552966281e-06,0.4700087392262947,428.11526435713023
248,0.2626582278,0.0424416666668,0.0018482361023,8.26512289e-05,3.7966094e-06,9.7042344320417,2524.736,0.006854781521183814,0.0006172691899442963,4.290937667257338e-05,2.7306675257760658e-06,0.4668373943692448,432.35180858924423
249,0.2637130802,0.0422783333336,0.0018338694356,8.168474750000001e-05,3.7377155e-06,9.6712447199542,2548.296,0.006816042358999028,0.0006123896897575582,4.249094439397794e-05,2.7003230586118058e-06,0.4665148546600938,433.6972142608919
250,0.2647679325,0.04214666666690001,0.001822949991,8.09902425e-05,3.6974687e-06,9.6375434543188,2570.009,0.006830457088628359,0.0006121309877078398,4.2363697233406895e-05,2.6854503710114384e-06,0.46237146047816313,437.37756464301316
251,0.2658227848,0.042045,0.0018144972130999999,8.04545432e-05,3.6667781e-06,9.6064397912393,2593.963,0.006838271652079347,0.0006121764080537492,4.23272591691407e-05,2.6810921211947788e-06,0.45433841753856374,444.53764221530923
252,0.2668776371,0.0419316666665,0.0018046138798,7.979739499999999e-05,3.6272954000000002e-06,9.5756398925125,2618.627,0.006811432673702275,0.0006091327155796435,4.208000202383313e-05,2.6637816465016556e-06,0.4536271611112765,447.0086336857375
253,0.2679324895,0.041800000000000004,0.0017928777687,7.89990015e-05,3.5781816e-06,9.545601911559,2641.648,0.006758954153797914,0.0006034422281716611,4.162649868072098e-05,2.632137695811364e-06,0.45048293985405724,449.563075724703
254,0.2689873418,0.0416416666665,0.0017793305463,7.81148951e-05,3.525987e-06,9.5164260816767,2666.871,0.006734055263497553,0.0006002812254476846,4.1346862036335706e-05,2.611016309236329e-06,0.4446805444553523,448.3112058562627
255,0.2700421941,0.041458333332999996,0.0017632361015,7.70371636e-05,3.4607936e-06,9.4891053716481,2691.152,0.006669872228308318,0.0005934233099435308,4.081826206899907e-05,2.57564848211911e-06,0.4394982047839097,453.84567728997365
256,0.2710970464,0.0412533333327,0.0017453333238,7.5839455e-05,3.3880257e-06,9.455966176612002,2714.016,0.006598436299311565,0.000584966873277614,4.009662944072856e-05,2.522226075141488e-06,0.4375473229205056,455.7582509701028
257,0.2721518987,0.0410949999994,0.001731669435,7.493845929999999e-05,3.3342296e-06,9.4258221914506,2736.832,0.006550826878391783,0.0005795629612936825,3.965906564294128e-05,2.491763836887972e-06,0.4375967692919383,460.27892246165544
258,0.2732067511,0.040983333332699996,0.0017222222128,7.4327371e-05,3.2984017000000003e-06,9.399968344085,2762.46,0.0065292604762417165,0.0005767944158410599,3.9420579426185165e-05,2.474644412875775e-06,0.43634704751223347,461.8710483081454
259,0.2742616034,0.0408533333329,0.0017111888794,7.36145654e-05,3.2568453e-06,9.3713167287944,2787.652,0.006498944586403494,0.0005735969971571273,3.917352971338591e-05,2.4577470991624326e-06,0.4382455619604443,467.64246639112275
260,0.2753164557,0.040628333332800005,0.0016914194351,7.22843848e-05,3.1756645e-06,9.341061854408599,2812.534,0.006387391782271401,0.0005613252644983821,3.818933702961774e-05,2.388760791630126e-06,0.4359850398061373,472.0323965867462
261,0.276371308,0.040528333333,0.0016832472128,7.17770792e-05,3.1473168000000003e-06,9.3141862667307,2837.608,0.006382958687941208,0.0005606389348265388,3.81318535962769e-05,2.3850529982795685e-06,0.4346529940749274,473.6538908785024
262,0.2774261603,0.0403316666663,0.0016657472128,7.05731993e-05,3.0712731000000004e-06,9.2869450618268,2860.533,0.006256439014678205,0.0005448504221018673,3.66289296573243e-05,2.254680126567742e-06,0.4292867542100908,477.0668503372362
263,0.2784810127,0.0401899999997,0.0016538555463,6.980916680000001e-05,3.0267472000000003e-06,9.257859239206,2885.792,0.006217564931136468,0.0005401907791762608,3.6242754286098055e-05,2.227307971927991e-06,0.42257458462687436,477.83838089280187
264,0.279535865,0.040046666666600006,0.0016419277683,6.90519906e-05,2.983283e-06,9.2312482145331,2912.935,0.006183081526521727,0.0005363287162741771,3.5936273261113894e-05,2.2063421778855873e-06,0.42345856150749406,480.39273511883493
265,0.2805907173,0.0398783333331,0.0016273972127,6.80932171e-05,2.9259531e-06,9.2032075145797,2939.23,0.006095318341697162,0.0005270806878191811,3.520969726955187e-05,2.155884573841122e-06,0.42250296616677624,484.3105323981629
266,0.2816455696,0.0396799999999,0.0016107888794,6.7030777e-05,2.8644089e-06,9.1741898162919,2962.107,0.006026840938618936,0.0005196564942434105,3.462940531287411e-05,2.116633276251919e-06,0.4239816424633614,487.97240559238554
267,0.2827004219,0.0395983333331,0.0016045194351,6.66643832e-05,2.8450873e-06,9.1458323607538,2986.302,0.006043837326888516,0.0005204613783456514,3.4652083687669865e-05,2.116816363070656e-06,0.42094381560760386,487.42748419467335
268,0.2837552743,0.039458333333,0.0015925416572,6.58793276e-05,2.7982565e-06,9.1184967440996,3009.252,0.00596801595473435,0.0005121856485718315,3.394618698557936e-05,2.060974559312142e-06,0.4171382308999294,491.5860731991532
269,0.2848101266,0.0393833333331,0.0015864499905,6.550434130000001e-05,2.7775115e-06,9.091980426447702,3034.711,0.005953023941744686,0.0005108356346499124,3.385452250602917e-05,2.0554171522217573e-06,0.41739127227546113,493.2387250803802
270,0.2858649789,0.039248333333,0.0015749527684,6.47482439e-05,2.7319859e-06,9.0643643370553,3062.8,0.005878406586874595,0.0005017622769911008,3.305424879183089e-05,1.993162169861388e-06,0.41559036308677866,498.90517573420146
271,0.2869198312,0.0391083333328,0.0015629972129000001,6.39674659e-05,2.6857915e-06,9.0370549255538,3089.261,0.005793880838512859,0.0004930297253791434,3.238982957566599e-05,1.9488783966380844e-06,0.4110138359777649,503.78103597814317
272,0.2879746835,0.0390233333328,0.0015561055463,6.353975720000001e-05,2.6616796e-06,9.010801979597,3114.209,0.005772203171558094,0.000490366315231698,3.2161801757356624e-05,1.932149959980254e-06,0.40847260168211824,512.2509994186499
273,0.2890295359,0.0388499999993,0.0015409111019,6.25241091e-05,2.6003211000000002e-06,8.9844443043509,3137.684,0.00562318693962509,0.00047554574174894315,3.1045738699073615e-05,1.8567799151213326e-06,0.4073715540938434,516.0494600221853
274,0.2900843882,0.038751666665999995,0.0015327861019,6.20094469e-05,2.5707155e-06,8.9571803609881,3162.916,0.005579029239336059,0.0004706455018015169,3.0660909017131026e-05,1.8308231844562403e-06,0.40240991128283654,518.6878560714874
275,0.2911392405,0.0386383333323,0.0015239472131,6.14848539e-05,2.5426078e-06,8.931137459572101,3187.651,0.0055729235540655595,0.00046948518377507725,3.054977308456781e-05,1.8225308869956675e-06,0.4021404192117406,521.0603449525612
276,0.2921940928,0.038483333331499996,0.0015115388797,6.07246173e-05,2.5003633e-06,8.9072438607585,3218.861,0.005531956887767084,0.00046457718533515405,3.0156065862607832e-05,1.7958406733859492e-06,0.40225949756822965,524.0007485333042
277,0.2932489451,0.038376666665,0.0015031833240999998,6.02277652e-05,2.4737708e-06,8.8843257540831,3244.334,0.005517720012645536,0.00046306345868213773,3.0044151103517315e-05,1.7888167308374232e-06,0.40153820698132064,526.2174029801743
278,0.2943037975,0.0382333333318,0.0014919944355999998,5.95619499e-05,2.4379482000000003e-06,8.856464341003601,3269.935,0.005498809287801335,0.0004605597964003322,2.9835376660685292e-05,1.774594419829965e-06,0.3977817188301001,529.928894672114
279,0.2953586498,0.0381849999981,0.0014882194355,5.9337899e-05,2.42598e-06,8.8275319317833,3298.967,0.0054913909744094625,0.0004597790160870142,2.9781905667817937e-05,1.7715953552611224e-06,0.3984153622618986,529.8890339489006
280,0.2964135021,0.0380083333313,0.0014737972135,5.84362135e-05,2.3747903e-06,8.7992939250765,3326.14,0.005403055845572111,0.00045046326968246653,2.9064084561884064e-05,1.723127524625509e-06,0.3954663720021217,532.9576082693743
281,0.2974683544,0.0379116666647,0.0014659805468,5.79553892e-05,2.3481274e-06,8.7770159908918,3354.717,0.005358619311605608,0.0004463509464922132,2.8785142870418332e-05,1.7066554842648274e-06,0.3937531260851013,534.8007654910099
282,0.2985232068,0.0377783333315,0.0014552583246,5.7294324199999993e-05,2.3110519e-06,8.7526501245376,3380.921,0.005299429012097788,0.0004398519954083538,2.8266564515552763e-05,1.670427367240377e-06,0.39075826710569395,535.7603213013084
283,0.2995780591,0.0376133333316,0.0014426388803,5.65592545e-05,2.2724034e-06,8.7253881058599,3410.617,0.005282418802164497,0.00043748047112356975,2.80771662867265e-05,1.6583893458144108e-06,0.3903315845022829,540.1981065362089
284,0.3006329114,0.037541666664700005,0.0014370527694,5.62226387e-05,2.2537419e-06,8.700423046727899,3438.128,0.005263434755100151,0.00043452404010124447,2.7780476598570713e-05,1.6326912789522564e-06,0.3893711411311646,542.2144189267676
285,0.3016877637,0.0374199999982,0.0014274166585000001,5.5636828299999994e-05,2.2212468e-06,8.674424613117601,3461.48,0.00521415900472024,0.00042885103582305855,2.7295805343838054e-05,1.5959292553424215e-06,0.3883050018510271,549.4258643169068
286,0.302742616,0.037264999998500005,0.0014153249918,5.4920786299999994e-05,2.1830931000000003e-06,8.647613356704099,3488.848,0.005164440574794033,0.00042441579526700127,2.7006713366802314e-05,1.5795070252788674e-06,0.38785273709661416,549.0840811972463
287,0.3037974684,0.0371683333318,0.0014074972138,5.44376564e-05,2.1561252e-06,8.626204324745501,3516.446,0.0051027696115303785,0.0004186313207654975,2.659307641624525e-05,1.5528344977757425e-06,0.3883770716802942,547.9671277157574
288,0.3048523207,0.0370516666652,0.0013982805472,5.38812486e-05,2.1256828e-06,8.6021474420836,3545.516,0.005047775035811687,0.00041311594275867736,2.6188537716116697e-05,1.5268821488905952e-06,0.3844393652172386,547.9303764543824
289,0.305907173,0.0369383333316,0.001389197214,5.33224614e-05,2.0944228000000003e-06,8.5745823649789,3571.251,0.004978105494734211,0.0004058545500034264,2.5644256975035015e-05,1.491541953771338e-06,0.3816941474367758,551.8526572866657
290,0.3069620253,0.0367949999981,0.0013772083254000001,5.25478131e-05,2.0486378e-06,8.5494798130161,3599.641,0.004833184044032582,0.0003899820258830495,2.4361900320771724e-05,1.4002083105395657e-06,0.38074784985832727,552.8039420240393
291,0.3080168776,0.0367283333313,0.0013718694363999999,5.22213777e-05,2.030558e-06,8.5267885517975,3628.753,0.004787681787466427,0.0003855897906169863,2.4041915465142677e-05,1.3794172445168552e-06,0.37743629453439814,559.7776764377423
292,0.30907173,0.036656666664600004,0.0013661833252,5.18767061e-05,2.0116334000000004e-06,8.5003167281552,3657.261,0.00474284902172868,0.00038120865427811466,2.3726479751922138e-05,1.3595450912270326e-06,0.37414868409527363,563.9262094003507
293,0.3101265823,0.0365533333313,0.0013581222143,5.13965856e-05,1.9857446e-06,8.4780183890761,3686.009,0.004690207084356126,0.0003760161732661662,2.3352953591050083e-05,1.336157682140242e-06,0.37138152157204973,566.5953964358184
294,0.3111814346,0.036454999998,0.0013506361033,5.0964089999999995e-05,1.9632701e-06,8.4543008779395,3719.553,0.004657335815027315,0.0003730808837096249,2.3163771242466397e-05,1.3256397276573792e-06,0.3693228378415589,571.1258424541116
295,0.3122362869,0.036381666664699996,0.0013449805479,5.06309695e-05,1.945499e-06,8.4302783824247,3748.312,0.0046234470232873965,0.00036967643818899165,2.2917269136335306e-05,1.3102118605548265e-06,0.3668426437215524,577.7721413354084
296,0.3132911392,0.0363133333313,0.0013398388812,5.03370015e-05,1.9303435999999997e-06,8.4078927914692,3777.385,0.00460455351049791,0.00036784260808313073,2.2785615628949284e-05,1.3018535934958043e-06,0.36688134901677666,581.9123049959553
297,0.3143459916,0.0361949999979,0.0013308527703999999,4.98069505e-05,1.9013828000000002e-06,8.3809891584032,3804.282,0.004560213627770687,0.0003610280828714166,2.2096354047773683e-05,1.2427636170696636e-06,0.36517975285730536,577.7761969913699
298,0.3154008439,0.0360933333316,0.0013232666594,4.9378584499999996e-05,1.8796855000000001e-06,8.3573187850659,3835.47,0.004534149763048509,0.00035885495795669853,2.1964589301278184e-05,1.2358410321544216e-06,0.3648777446598455,584.1075969243891
299,0.3164556962,0.0359699999984,0.0013133944372,4.8763436100000005e-05,1.8442285000000001e-06,8.332267014876399,3868.71,0.004424151620807103,0.00034545568789457696,2.0744124612085915e-05,1.1354334993865916e-06,0.36231136654015084,584.9837963071641
300,0.3175105485,0.0358633333316,0.0013052944370999999,4.82966673e-05,1.8200407e-06,8.3099539789952,3896.942,0.004374345844657539,0.00034111510275576084,2.046774969671087e-05,1.1201334720776705e-06,0.36256172926741287,588.0024723957748
301,0.3185654008,0.035774999998,0.0012985416597,4.7900755e-05,1.7989193e-06,8.2844436277872,3927.358,0.004325477016413282,0.0003358829814987058,2.0062931556522763e-05,1.092865929268942e-06,0.3621522050554193,589.9714825194401
302,0.3196202532,0.035719999997899994,0.0012947555487,4.7703741e-05,1.7897371e-06,8.2629739110655,3954.256,0.004342350926480241,0.00033682970382049496,2.0103688021633505e-05,1.0944771761085804e-06,0.3637361923738076,595.8708152716431
303,0.3206751055,0.0355866666646,0.0012844388823,4.70922038e-05,1.7568251e-06,8.2393767995695,3982.758,0.004248069036511038,0.000327328706507817,1.9405239237957554e-05,1.0495078550338564e-06,0.36212527163316716,597.8976509713322
304,0.3217299578,0.035509999997900006,0.0012788833268,4.67849073e-05,1.7414408e-06,8.213529939099,4012.747,0.004235702363322128,0.0003255749025851138,1.926180407460123e-05,1.0400482102936843e-06,0.36196627488748245,600.7005178149122
305,0.3227848101,0.03545499999790001,0.0012749416603,4.65707822e-05,1.7309911999999999e-06,8.1917244241681,4043.778,0.0042311398242226815,0.0003249849455125701,1.9218179630212707e-05,1.0375029543103782e-06,0.36278974635367367,603.6446517460264
306,0.3238396624,0.0354133333312,0.0012719388827,4.64071107e-05,1.7229958e-06,8.1676330214066,4075.463,0.0042252294228960355,0.00032444879355193095,1.9185042182606844e-05,1.0357945163991566e-06,0.36383806299189286,607.6420092804996
307,0.3248945148,0.035353333331,0.0012677055496,4.6179249399999994e-05,1.7118915000000002e-06,8.1444077505525,4106.526,0.004226729589253323,0.00032390278200314815,1.9118458757021807e-05,1.0306215944801274e-06,0.3598885784802766,609.1576777817056
308,0.3259493671,0.035273333331,0.0012616166608,4.5825499299999996e-05,1.6933031e-06,8.118149345551,4137.038,0.00417445185301067,0.0003189387247633602,1.877568457937002e-05,1.0100146206834755e-06,0.3573317959954893,610.511797765785
309,0.3270042194,0.035214999997600006,0.0012572194389,4.55712816e-05,1.6799169e-06,8.0934081406934,4170.589,0.00414009176332236,0.00031529223130913943,1.8489934123131398e-05,9.902517171243156e-07,0.35448549699783255,612.7086975284639
310,0.3280590717,0.0351433333309,0.0012520222169,4.52848603e-05,1.6656914999999999e-06,8.0691921049707,4200.965,0.004121326216014658,0.0003134063563162194,1.8356961888972995e-05,9.822326077938788e-07,0.3542743292758857,618.5577543531979
311,0.3291139241,0.0350699999976,0.0012466666612,4.49839899e-05,1.6502803e-06,8.0456121591945,4230.69,0.004096162254747719,0.00031014838682362044,1.8093041000128203e-05,9.644648949835166e-07,0.3522563662591717,621.0105635333587
312,0.3301687764,0.0349649999975,0.0012387361056,4.4528059e-05,1.626622e-06,8.0213537454152,4262.581,0.004025057416060439,0.0003037102334100051,1.7657616241067653e-05,9.383068075000847e-07,0.35263102550154724,624.8559997787163
313,0.3312236287,0.034888333331,0.0012332027724000002,4.42251238e-05,1.6117148e-06,7.997853988986001,4289.385,0.00400287371770872,0.0003016781404879079,1.7527374699232074e-05,9.311897115840144e-07,0.3534924672814763,629.465631910716
314,0.332278481,0.034813333331,0.0012275944393,4.3904582e-05,1.5951046e-06,7.9756787211606,4321.486,0.003954985281027796,0.0002969805813181906,1.7186299464682494e-05,9.090650974876939e-07,0.3525381212521463,633.3666608933021
315,0.3333333333,0.0347216666643,0.0012207361062,4.35123271e-05,1.5747548e-06,7.9503790524374995,4353.387,0.0038932161684046783,0.00029092099108724874,1.6743135453451605e-05,8.801552102391209e-07,0.3500871347176857,641.2866018690368
316,0.3343881857,0.0346616666642,0.0012162583287,4.32543548e-05,1.5611322e-06,7.9269518994323995,4384.1,0.0038525367310146366,0.0002862200439793357,1.6355577583137668e-05,8.524308240514021e-07,0.350683746177167,642.6983531744677
317,0.335443038,0.0345966666644,0.0012117499957,4.30176741e-05,1.5499878e-06,7.9039063741876,4417.728,0.0038516867793353306,0.00028587309385263293,1.6325527965576925e-05,8.506200751707211e-07,0.34966899839253124,645.0812676383172
318,0.3364978903,0.034514999998,0.0012057361072999998,4.26807525e-05,1.5329511e-06,7.8826325070754,4454.179,0.003803334255809017,0.0002814651313746808,1.602379570998798e-05,8.321816775339464e-07,0.34637038308940205,649.6232872783849
319,0.3375527426,0.0344483333314,0.0012007305519,4.23930115e-05,1.5179134e-06,7.860929925791099,4484.857,0.00374925900051194,0.00027609334397976984,1.561835496162272e-05,8.046020300416769e-07,0.3451859705109904,650.4858510324366
320,0.3386075949,0.0343349999978,0.0011922194412,4.1905891000000003e-05,1.4927154e-06,7.837706564834599,4517.854,0.0036524731346895905,0.00026719093783883496,1.5002458993036329e-05,7.665306615510809e-07,0.3442902405710817,653.283655251085
321,0.3396624473,0.0342333333315,0.0011848166635,4.14960252e-05,1.4722708e-06,7.8145318717696,4548.502,0.0035928350939645904,0.0002618012622899815,1.4650284054309551e-05,7.465758045096551e-07,0.3431246366069134,651.6589194842206
322,0.3407172996,0.0341449999982,0.0011786694414000001,4.11721129e-05,1.4569531000000001e-06,7.792629447635299,4582.286,0.0035778793520000606,0.00026028791444842686,1.454802750974468e-05,7.40826125902164e-07,0.3436893548984957,654.5793598505397
323,0.3417721519,0.034078333331499996,0.0011742083306,4.094615e-05,1.4466867e-06,7.769098998914,4617.432,0.003590044423839526,0.0002607294123069534,1.455457431092618e-05,7.405513622790004e-07,0.34187040328340285,662.2549425900764
324,0.3428270042,0.034031666665,0.0011710583307,4.07855481e-05,1.4393575e-06,7.747613357211001,4650.864,0.0035940108689485875,0.000260841094425259,1.4553884484437928e-05,7.403033815541373e-07,0.3416508230056421,667.2573805630892
325,0.3438818565,0.0339566666649,0.0011657722199,4.05037839e-05,1.4258923000000002e-06,7.7257191585621,4686.346,0.0035678762366175283,0.00025869656662166077,1.4424104836834576e-05,7.334203767142615e-07,0.3416262663924186,670.7407274106789
326,0.3449367089,0.033908333331599996,0.0011622138866,4.03045384e-05,1.4158287e-06,7.702006419495899,4721.918,0.003528635813538543,0.0002552291593996828,1.419381676446786e-05,7.198126437820178e-07,0.33891757632610664,673.8343683962935
327,0.3459915612,0.0338383333318,0.0011572972202,4.00423161e-05,1.4032365e-06,7.6814369978096,4756.889,0.0035038116568813734,0.00025288840159179844,1.403619963632113e-05,7.106521129662624e-07,0.33873498724682927,674.2104407359747
328,0.3470464135,0.0337749999988,0.001152741665,3.97941955e-05,1.3911056999999998e-06,7.6598069762701995,4792.995,0.003464541051388591,0.000249686718591939,1.3842179733752603e-05,7.003107923939583e-07,0.33939087950374186,679.2291315809326
329,0.3481012658,0.0337316666656,0.0011496749985000002,3.96295474e-05,1.3831557000000002e-06,7.6379351243313005,4828.604,0.0034440565325280356,0.00024789759785879433,1.3728705450347294e-05,6.940699305805187e-07,0.33772235116782623,683.1804100357797
330,0.3491561181,0.033659999999,0.0011446666652,3.93636816e-05,1.3704521999999999e-06,7.6153260266013,4866.376,0.003418003715873009,0.0002454365617353875,1.3568300505866562e-05,6.85260190266094e-07,0.3376588236069119,688.5400307883327
331,0.3502109705,0.033619999999,0.0011418333318,3.9209848399999996e-05,1.3628684e-06,7.594132237222699,4899.1,0.003397127284882975,0.00024317237735520665,1.3404452387742397e-05,6.753437198059378e-07,0.3366055335507893,692.6110915399235
332,0.3512658228,0.0335666666657,0.0011377777764,3.89720614e-05,1.3501384e-06,7.5751915850497,4935.432,0.0033268204614500525,0.0002358901422412079,1.2849485507636522e-05,6.381143082989881e-07,0.3381494192425586,696.9634893460926
333,0.3523206751,0.033511666665599994,0.0011340638877,3.87812144e-05,1.3412827999999998e-06,7.5537162655143,4968.807,0.003323120404536669,0.00023500109356359145,1.2768122187263153e-05,6.326226495319787e-07,0.3374564098087357,701.4619951798398
334,0.3533755274,0.0334683333321,0.00113118611,3.8633733199999996e-05,1.3343469e-06,7.531971906932901,5002.679,0.003326836759970923,0.00023411094197137625,1.2652435932709918e-05,6.23337929380681e-07,0.33636653723055526,705.6472433099918
335,0.3544303797,0.0334216666656,0.0011277694434000001,3.84432147e-05,1.3247531e-06,7.5098151997419,5037.709,0.003282135595382547,0.0002300656827243569,1.2378055954160095e-05,6.067889820845208e-07,0.3352489108156932,712.1629198037085
336,0.3554852321,0.0333783333323,0.0011247861103,3.82883443e-05,1.3175685e-06,7.4874590355634,5073.659,0.003268586643143599,0.0002290528357619846,1.2322429952065097e-05,6.041333938090706e-07,0.33519910583198337,714.1200025885685
337,0.3565400844,0.0333233333327,0.0011210999994999999,3.81013584e-05,1.3090592000000001e-06,7.4675277630643,5110.717,0.0032659028863539254,0.00022854852555859043,1.2281894159232438e-05,6.017074132886903e-07,0.334773721351009,716.7997396607909
338,0.3575949367,0.0332449999994,0.0011156694441,3.7812779900000005e-05,1.2951031e-06,7.4456491286233,5143.082,0.003232625759154363,0.00022455117342906383,1.1959734397078164e-05,5.797091006200713e-07,0.33461541501394404,718.1292118002449
339,0.358649789,0.0332283333326,0.0011145527775,3.77560114e-05,1.2925071e-06,7.424398133988699,5178.66,0.0032312664289585046,0.00022431556734777864,1.1940470268730137e-05,5.785126466222599e-07,0.3370256076893555,725.9573544503013
340,0.3597046414,0.0331549999993,0.0011096638888,3.7508891099999996e-05,1.2812762000000002e-06,7.404664497309,5213.177,0.0032280464923880015,0.00022351688731810725,1.186857273263642e-05,5.737060993941431e-07,0.3376044009406273,732.3538597200446
341,0.3607594937,0.0330799999996,0.0011046833335,3.72583495e-05,1.2699644000000002e-06,7.3836705019395,5249.795,0.0032260410192352586,0.00022288119308244526,1.1814580064919365e-05,5.704459596188631e-07,0.33848591233823183,735.9309977222107
342,0.361814346,0.0330233333328,0.0011008777782000002,3.70647478e-05,1.2611245e-06,7.365358758868,5284.263,0.003216765595890003,0.0002218755590526801,1.1746726789833427e-05,5.667494494290914e-07,0.3390628624234931,738.8663175881455
343,0.3628691983,0.0329816666659,0.0010980305559000001,3.6916548799999995e-05,1.2541565e-06,7.3453371567664,5321.982,0.003201635503687198,0.00022027403281493766,1.1631270073286759e-05,5.597369102412636e-07,0.337648959020076,744.3480958286681
344,0.3639240506,0.0329433333324,0.0010955611116,3.67967758e-05,1.248973e-06,7.323572945930801,5354.238,0.0032106398416512144,0.00022080336128245962,1.1654560063887322e-05,5.606486962899777e-07,0.3352682571049126,750.1284783889298
