,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
123,0.484375,0.045719999999800004,0.0021717111093999997,0.0001076295553,5.5889287e-06,2.897738319076,29560.377,0.009026305183394472,0.0009346041024988319,7.724971069557298e-05,6.0272109955394014e-06,0.19954714425186595,2770.534647157855
124,0.48828125,0.0454100000002,0.0021413888871000004,0.0001052874441,5.4201562e-06,2.8760471100875997,29889.469,0.008910678372005675,0.0009140334290777477,7.502314686048748e-05,5.830039725992285e-06,0.19582585778301387,2777.5713859130296
125,0.4921875,0.0450533333339,0.002105288887,0.0001023717034,5.1980587e-06,2.8554939059544,30242.251,0.008692617904308418,0.0008755546297125466,7.045364987419233e-05,5.36400251776926e-06,0.1952589348417806,2802.109625684435
126,0.49609375,0.04473,0.0020761222202,0.0001003176664,5.064263600000001e-06,2.832165582429,30593.02,0.00868474219314574,0.0008687615894242703,6.958626938270724e-05,5.284919967185372e-06,0.19279222483099515,2820.4956627130955
127,0.5,0.044503333333,0.0020543222199,9.86787036e-05,4.949339700000001e-06,2.8089167271748003,30941.362,0.008593567002521656,0.0008543077778440948,6.78438917415176e-05,5.090107858846273e-06,0.1913144840359223,2832.2670335802572
128,0.50390625,0.0442366666665,0.0020297888864,9.69095183e-05,4.830498500000001e-06,2.7845942464663,31284.846,0.008542785863037528,0.0008433139951386759,6.650467410176758e-05,4.953614017110965e-06,0.18915753402213328,2851.569403389359
129,0.5078125,0.043910000000000005,0.0019993444419,9.46823329e-05,4.6783914e-06,2.7590993082074,31635.248,0.008445571153509855,0.0008256552476296815,6.441332487315101e-05,4.738296971425018e-06,0.18589670990838944,2876.2922823993035
130,0.51171875,0.0436233333335,0.001974388886,9.29798142e-05,4.5704447e-06,2.7366724447645003,32011.115,0.008453705868732394,0.0008203155544234193,6.364800294624162e-05,4.665742241553482e-06,0.18201018732530672,2887.1012943190367
131,0.515625,0.043373333333799995,0.0019526222189,9.152281379999999e-05,4.481353000000001e-06,2.7124913212022004,32355.309,0.008452669720365655,0.0008181073953678439,6.333186770773698e-05,4.633952904345351e-06,0.18027203999841235,2902.9051279193936
132,0.51953125,0.0430166666672,0.0019205666629,8.926040670000001e-05,4.3328026e-06,2.6893300923082,32722.66,0.008378738497638906,0.0008030456197161178,6.168344358981154e-05,4.4892021431135126e-06,0.17896723598594907,2922.6075270479214
133,0.5234375,0.0426733333339,0.0018906444399,8.724036940000001e-05,4.2076692e-06,2.6666647340883,33096.037,0.00834869854649023,0.0007961011981804312,6.0973782309523084e-05,4.4345553350128175e-06,0.17764845621763586,2932.43903949449
134,0.52734375,0.042316666666700004,0.0018595222173999999,8.50999618e-05,4.069770999999999e-06,2.6437311369886003,33478.652,0.00830005031686202,0.0007826691748479958,5.932472346635287e-05,4.27576211406283e-06,0.174884073629838,2938.319678562812
135,0.53125,0.042006666666900006,0.0018319777725999999,8.31480728e-05,3.9385911e-06,2.6201327106767,33845.065,0.008214938741953105,0.0007635716740539189,5.6965141873878044e-05,4.039806159317008e-06,0.17099459850159215,2955.8901700625634
136,0.53515625,0.041706666666700004,0.0018074444387999999,8.15782944e-05,3.845405400000001e-06,2.5983544655376,34214.338,0.008250240387130717,0.0007610113597644394,5.6480777362201785e-05,3.995293459857637e-06,0.16845689534355981,2988.0569341961973
137,0.5390625,0.041360000000100004,0.0017770666607,7.94768869e-05,3.7094043e-06,2.5767149434558,34582.883,0.008153744550118263,0.0007429666201942253,5.452010136137302e-05,3.821495142471783e-06,0.16845264646160119,3014.765480134603
138,0.54296875,0.0410800000001,0.001754044438,7.80102204e-05,3.6237327e-06,2.5528889675056,34951.4,0.008157486683715841,0.0007400114473499072,5.416992671033189e-05,3.7944399043374435e-06,0.16574290619295232,3031.7647001700493
139,0.546875,0.040736666667,0.0017228333264,7.57586279e-05,3.4704778000000004e-06,2.5321209087436,35344.698,0.007963714141319725,0.0007091082007600504,5.0666168933461565e-05,3.4491186296717457e-06,0.16429538087370746,3043.1209703257027
140,0.55078125,0.0404666666668,0.0017005999927999999,7.433318309999999e-05,3.3859663000000004e-06,2.5115021804706,35730.05,0.007944306190953376,0.0007031558480759949,4.9974138012706243e-05,3.3889455684298163e-06,0.1632538978233963,3040.423031044811
141,0.5546875,0.040139999999799995,0.0016733333259,7.254955339999999e-05,3.2774533e-06,2.4917707467554,36109.156,0.007885170207881586,0.000691298918984628,4.869437849284795e-05,3.2785310406268e-06,0.16238978599401288,3050.446136107522
142,0.55859375,0.039873333332500004,0.0016525999922999998,7.1299257e-05,3.2080101999999998e-06,2.4698339795771,36534.902,0.007923387465320841,0.0006909469513390956,4.8460703698428033e-05,3.2534674863567867e-06,0.15938497161027662,3078.6285947513097
143,0.5625,0.0396099999996,0.0016316333250999998,7.0002109e-05,3.1342307000000004e-06,2.4473571141412,36925.259,0.007921109598974569,0.0006873736689464589,4.8064775277548545e-05,3.2230567207315136e-06,0.15760129286863978,3109.5077762452256
144,0.56640625,0.0392366666665,0.0015996555474,6.78435166e-05,2.9984277e-06,2.4273869351901998,37333.638,0.007758849410270195,0.0006633074534356421,4.57342208349696e-05,3.0345191751919e-06,0.15618669555153541,3144.599591609011
145,0.5703125,0.03896,0.0015766666580999998,6.63686644e-05,2.9120647e-06,2.4057334329280002,37735.358,0.007670978461788818,0.0006531615107046305,4.495421521264583e-05,2.984654455756005e-06,0.15273100914580873,3171.9812753304604
146,0.57421875,0.038586666666399996,0.0015463111024,6.443629389999999e-05,2.7982359e-06,2.3858747432336,38120.299,0.007578766678428407,0.0006384132677729571,4.361414777436624e-05,2.8879951853893445e-06,0.149642967621817,3184.6987706624386
147,0.578125,0.0382500000004,0.0015195666576,6.27625536e-05,2.7003283000000004e-06,2.3652124659871,38527.824,0.007520686630185844,0.0006258140617567488,4.2269015279699406e-05,2.7749648341447243e-06,0.14797895805274286,3217.392332377953
148,0.58203125,0.0379100000008,0.0014916555463000002,6.0959442599999996e-05,2.5911989e-06,2.3452973598603997,38935.636,0.007385255416121358,0.0006054215950252259,4.0074962258982656e-05,2.5570444027013252e-06,0.1471023418731068,3223.413857449954
149,0.5859375,0.0376633333335,0.0014730999905999999,5.9865812999999994e-05,2.5313230000000002e-06,2.3270354411675,39348.111,0.007391072330128443,0.000601387831615,3.9567686576240565e-05,2.515129169432441e-06,0.14475636307106335,3260.876551874599
150,0.58984375,0.037326666667,0.0014451111014,5.8007627899999995e-05,2.4137812e-06,2.3062982078554,39773.79,0.0072029819957101044,0.0005707598541077033,3.5932202821709285e-05,2.126121692758668e-06,0.14297690765150575,3312.0149871604112
151,0.59375,0.0370533333336,0.0014245777673999999,5.68170353e-05,2.3508153e-06,2.2863105499903,40180.543,0.007188876590352214,0.0005672046525997229,3.5622922836275847e-05,2.1064219230852025e-06,0.14122631302679725,3335.2060499385266
152,0.59765625,0.036823333333500005,0.001407633323,5.58438132e-05,2.2992082e-06,2.2672458108536997,40624.796,0.007192161201987192,0.0005640037323790715,3.5250096298035094e-05,2.0778642028868016e-06,0.1396750831782529,3405.2989756403895
153,0.6015625,0.0364133333335,0.0013767777672,5.4039479599999995e-05,2.2019462000000003e-06,2.2460956869184003,41060.007,0.007134271594270913,0.0005538416403730271,3.425564308837949e-05,1.997235641624126e-06,0.1372851360028628,3416.829857225003
154,0.60546875,0.0360800000002,0.0013518888782,5.25811094e-05,2.1225708e-06,2.2256028255794,41487.461,0.007083266306225585,0.0005433845484230139,3.322492434502035e-05,1.9160703065720444e-06,0.13560845028338325,3459.608948502064
155,0.609375,0.035783333333599995,0.0013287444329,5.1171368699999996e-05,2.0433165e-06,2.206374954318,41926.824,0.006953117708282038,0.0005272922429189558,3.186779459384294e-05,1.8169659751554562e-06,0.13133421055573039,3505.421948647845
156,0.61328125,0.035376666666699995,0.0012980999883,4.9359961e-05,1.9441424e-06,2.1866605759107003,42389.696,0.006829208861466852,0.0005092563548010575,3.0299954215367934e-05,1.705064217526168e-06,0.12819991895647398,3518.7293894387644
157,0.6171875,0.035089999999799996,0.0012778110992,4.82385535e-05,1.8868508000000001e-06,2.1666442239809998,42847.114,0.006822723847429987,0.0005042888812504628,2.9776496161485182e-05,1.6659568083016094e-06,0.12571136582525108,3547.3658392392213
158,0.62109375,0.0347199999998,0.0012511555433,4.67435536e-05,1.8097061e-06,2.1480308536666,43303.084,0.006761869449897456,0.0004945335997681288,2.8953123383987017e-05,1.6108182626006944e-06,0.12347748934567274,3585.1210562450915
159,0.625,0.0344033333335,0.0012281888762,4.5451146399999995e-05,1.7428231e-06,2.1287060010051,43736.666,0.00668163068847639,0.00048436811797185586,2.8106566029856393e-05,1.551085546715466e-06,0.12172765985238392,3593.53058711409
160,0.62890625,0.034073333334,0.0012042222089999998,4.40939244e-05,1.6717703e-06,2.1091800321563,44206.214,0.006578255943218542,0.0004710026831785978,2.6959315748698845e-05,1.4676985994633823e-06,0.12021595275281217,3615.318241343379
161,0.6328125,0.0336833333338,0.0011774777644,4.2665813499999994e-05,1.6013126000000002e-06,2.0903184614588,44681.625,0.006553913879620441,0.000463762180832874,2.6217970075920624e-05,1.4099073152582963e-06,0.11716199235811693,3669.5656266461933
162,0.63671875,0.0333633333334,0.0011555888756,4.14989243e-05,1.5439159e-06,2.0716787352193,45164.553,0.006520689933135068,0.00045688070464205657,2.559871920891698e-05,1.367382317766369e-06,0.11449813889835021,3704.9170678532955
163,0.640625,0.0329433333331,0.0011272333198,4.00149245e-05,1.472661e-06,2.0528520717591,45661.627,0.006481676818383783,0.0004496758119673993,2.4988194495953843e-05,1.3271360761970664e-06,0.11282338041141597,3744.0154710843144
164,0.64453125,0.0325599999996,0.0011000222086,3.84871101e-05,1.3918436e-06,2.0347045757729,46151.002,0.006317319903507791,0.00042658680341360497,2.2686532193868492e-05,1.1228611980245239e-06,0.11150470645852496,3763.8422214891348
165,0.6484375,0.032219999999800006,0.0010773777640999999,3.7312221399999995e-05,1.3356874e-06,2.0168273811665998,46660.517,0.0062680672027003465,0.00041847182214198954,2.2008921540169647e-05,1.0777684018978144e-06,0.10887316336116276,3811.775186416795
166,0.65234375,0.0319266666663,0.001058444431,3.6355406700000005e-05,1.2908715e-06,1.9991046325294002,47173.771,0.006258719644206429,0.0004132023974392529,2.1480457152452864e-05,1.0388762864828347e-06,0.1063068574814872,3836.16824753326
167,0.65625,0.0315966666668,0.0010368777639,3.52575182e-05,1.2394026e-06,1.9808543401908,47646.861,0.006210233517968525,0.0004055240941613374,2.0857100678073737e-05,9.985863977879367e-07,0.104765841140397,3873.675652495925
168,0.66015625,0.0313200000008,0.0010196666531,3.4429111399999995e-05,1.2029243e-06,1.9625717730086,48145.33,0.006225996282223508,0.0004041849567319725,2.069014318529087e-05,9.866588612220221e-07,0.10237985407591181,3930.841869231188
169,0.6640625,0.0310600000012,0.0010027333194999998,3.3570667300000005e-05,1.162896e-06,1.9450706973433,48703.587,0.006168288346582271,0.00039696034575240714,2.0145731516662827e-05,9.523855516454365e-07,0.10061819040656234,3972.1749947125513
170,0.66796875,0.0307300000009,0.0009821666527,3.2563001e-05,1.1169903e-06,1.9269170321108,49227.924,0.006153993688031509,0.00039049923035494046,1.953728969139897e-05,9.106360009807392e-07,0.09682573819049675,3992.872769720967
171,0.671875,0.030436666667099998,0.0009645222078999999,3.17435197e-05,1.0821795e-06,1.9083815756578002,49763.027,0.006178164304100099,0.0003899058422595202,1.9412316830333866e-05,9.011285352194417e-07,0.093515130713977,4025.454489137238
172,0.67578125,0.0301233333337,0.0009452333191,3.0818260599999996e-05,1.0413193e-06,1.8922452287786,50287.867,0.006152721203744684,0.0003847068417161143,1.8998222622180978e-05,8.7592532636914e-07,0.09153690905850728,4081.6431340803147
173,0.6796875,0.029833333333300002,0.0009283333190999999,3.00403715e-05,1.0078044e-06,1.8764545642355999,50831.779,0.006192245106664101,0.0003822899314691707,1.8633674152545467e-05,8.465797633397205e-07,0.09069190288872309,4128.994501783066
174,0.68359375,0.0295733333332,0.0009127555411,2.93148162e-05,9.766476e-07,1.8596296610376,51381.008,0.006181563139049995,0.0003790335024940919,1.833313826807221e-05,8.256716144625349e-07,0.0885424014964253,4190.650903968846
175,0.6875,0.029313333333,0.000897377763,2.8609038399999997e-05,9.468814000000001e-07,1.8432043964531,51917.13,0.006176116181798859,0.00037647559268001133,1.8107296879146122e-05,8.113871841708351e-07,0.08624251433309603,4248.448834409871
176,0.69140625,0.02903,0.000880788874,2.7855002099999997e-05,9.154271e-07,1.8262467758158,52476.906,0.006171391656730152,0.000373865981611149,1.788844301936875e-05,7.979577359133091e-07,0.08377306456521603,4278.154130922813
177,0.6953125,0.028693333332799997,0.0008599333186,2.68405943e-05,8.696901e-07,1.809689477584,53016.211,0.006054966406982354,0.00036101682047963326,1.6966436265144676e-05,7.411582870064856e-07,0.08171214179844434,4303.104598271189
178,0.69921875,0.0283833333332,0.0008421222076,2.60378167e-05,8.361311e-07,1.7940898187185002,53578.034,0.00604525899190278,0.0003564912549288638,1.6577045316594865e-05,7.167383293053925e-07,0.08061961252478372,4345.99969767788
179,0.703125,0.0281233333334,0.0008271888747,2.53682612e-05,8.085108e-07,1.7781786535561,54169.469,0.006025223185023626,0.00035269102351827953,1.63132726404838e-05,7.029928194566199e-07,0.07867779619297047,4423.8305548265325
180,0.70703125,0.0277233333338,0.0008046555419,2.4374483799999998e-05,7.679380999999999e-07,1.7621185792069,54748.936,0.006009030944754733,0.00034725309617683413,1.5866776184972863e-05,6.75717627423172e-07,0.07632072989499496,4451.297178629673
181,0.7109375,0.0274400000005,0.0007888888752,2.36891137e-05,7.403436999999999e-07,1.7466056826774,55334.992,0.005997604534241448,0.00034367525386134524,1.5555903450624377e-05,6.553608656950721e-07,0.07457135606781391,4508.076719360893
182,0.71484375,0.0271800000004,0.0007747333195,2.30848911e-05,7.163879e-07,1.7315459987413,55948.251,0.006001412357593438,0.00034101172244142163,1.5303927400987808e-05,6.391384532994994e-07,0.07258530388837722,4562.526914753142
183,0.71875,0.026846666667299998,0.0007558222084999999,2.22489655e-05,6.823894e-07,1.7160924680615999,56586.393,0.005925691937903725,0.0003335118742547947,1.4838542572402889e-05,6.150038019753085e-07,0.07137676212335266,4606.206900537743
184,0.72265625,0.026520000000699998,0.00073813332,2.14988913e-05,6.529590000000001e-07,1.7018355947972,57191.83,0.005904048706382143,0.0003289725812392389,1.4509035891270256e-05,5.970697888788144e-07,0.0701481326338667,4638.564785401663
185,0.7265625,0.0262233333338,0.0007220999866999999,2.08238169e-05,6.267230000000001e-07,1.6868823919996,57806.176,0.005871223054120128,0.00032464844747204626,1.4206922085790297e-05,5.802149393861617e-07,0.06817082732801033,4695.954179576355
186,0.73046875,0.0258733333339,0.0007033555425,2.00337054e-05,5.957090999999999e-07,1.6725422883452,58426.297,0.005827532746934458,0.00031795831446372586,1.3721090895246863e-05,5.521302579545332e-07,0.06761725410264613,4767.307176646742
187,0.734375,0.0255800000009,0.0006879110987,1.9393335000000002e-05,5.709851999999999e-07,1.6579989416353,59093.508,0.005797268273098558,0.00031282166226294204,1.3351452646280133e-05,5.314086652760666e-07,0.06506906978353423,4834.096693155275
188,0.73828125,0.0253100000007,0.0006730555434,1.87505575e-05,5.452543e-07,1.6431397252515,59752.831,0.0057001708312279875,0.0003038730031522602,1.282253483659605e-05,5.047506016156314e-07,0.06394565203871272,4865.037232304669
189,0.7421875,0.0250066666676,0.0006573333216000001,1.81136312e-05,5.213629999999999e-07,1.6290499156494,60445.08,0.00565968086901392,0.0002989327098728675,1.2490166531066759e-05,4.865099832221068e-07,0.061946496697483776,4910.538974758536
190,0.74609375,0.024716666667799998,0.0006426999885,1.7537741999999998e-05,5.004732999999999e-07,1.6151210315881999,61090.494,0.005640762987984665,0.0002957916797478532,1.2287497199447993e-05,4.764693443582947e-07,0.059506507913944524,4964.409352600183
191,0.75,0.024376666667100002,0.0006258111001,1.68801859e-05,4.767836e-07,1.6023319387358,61802.394,0.005623242318344652,0.00029193204010355807,1.2033558099086715e-05,4.6399621321398387e-07,0.0581072461028373,4973.093907194373
192,0.75390625,0.0240966666672,0.0006117666562999999,1.63264079e-05,4.565153e-07,1.5881673936595,62476.838,0.005581081496555152,0.0002869388015351979,1.1728349787144707e-05,4.490995960843353e-07,0.05682233507474032,5029.142122295038
193,0.7578125,0.023773333334299998,0.0005954222123,1.5677259700000002e-05,4.326138e-07,1.5745523590399,63208.614,0.0055028288678570115,0.00027956918170814616,1.1308179350945898e-05,4.292073175179696e-07,0.05648156540950461,5093.695784373835
194,0.76171875,0.023513333334599998,0.0005828666574,1.51999262e-05,4.157294e-07,1.5610716526041999,63919.245,0.005479036597982396,0.00027580104173125566,1.1066570795456221e-05,4.1723460843285043e-07,0.054513361347424925,5123.557082550471
195,0.765625,0.0232266666682,0.0005690222136999999,1.4675629500000001e-05,3.9732590000000003e-07,1.5478013662003,64675.546,0.005438175383245485,0.00027130576712990474,1.080457980018466e-05,4.050600876583668e-07,0.05263698307276899,5174.973642453078
196,0.76953125,0.0228933333355,0.0005532222147,1.40905922e-05,3.7731400000000004e-07,1.5343511138629,65413.323,0.005398764463763672,0.00026706442148470333,1.0565697465383403e-05,3.9438788595567766e-07,0.051454516571134756,5169.732082078476
197,0.7734375,0.0226200000024,0.0005397555486,1.35666659e-05,3.5826689999999997e-07,1.5211445022733001,66174.947,0.005302761053890994,0.00025882509923198,1.008711132717459e-05,3.7046664688044577e-07,0.04998700348043273,5232.550261433654
198,0.77734375,0.0223166666697,0.0005258555493,1.30686287e-05,3.4179000000000004e-07,1.5077383234174,67008.855,0.005277290422696519,0.0002555843335375759,9.911780202359513e-06,3.6330697422086127e-07,0.04742260391374803,5307.726074700827
199,0.78125,0.021953333336299997,0.0005089111054999999,1.2445702499999999e-05,3.204805e-07,1.4954606012917,67768.839,0.005195118467376665,0.0002480793512968211,9.505343390528067e-06,3.448910317092973e-07,0.046250669436737196,5355.61839187955
200,0.78515625,0.0216500000026,0.0004956555509,1.1987442899999999e-05,3.056148e-07,1.4834348829511,68657.758,0.005192303490815854,0.0002449328475879147,9.276610242958866e-06,3.3287002077641614e-07,0.04504143115641231,5443.717676328884
201,0.7890625,0.0212900000026,0.0004792333298,1.13914432e-05,2.852902e-07,1.4710506752843,69467.371,0.005098551612157501,0.00023595112035083583,8.76972174082195e-06,3.091717909516978e-07,0.04382273726530727,5494.051377799524
202,0.79296875,0.0209500000034,0.00046427777570000003,1.08712212e-05,2.6839e-07,1.4591810703894,70306.063,0.005039908574984914,0.0002299562639701113,8.44446230522316e-06,2.9493173041503284e-07,0.042172068214741495,5596.307737188894
203,0.796875,0.020710000003400002,0.0004534999985,1.04898873e-05,2.5581139999999996e-07,1.4467721310687,71117.517,0.004961906942330037,0.00022403076974428915,8.142197608176756e-06,2.818384542682996e-07,0.040698491102080625,5678.420693756875
204,0.80078125,0.020413333335899998,0.0004410666661,1.0080813399999999e-05,2.4331749999999997e-07,1.4347369599492,72010.625,0.004938306972555366,0.00022094604541995008,7.976442142880449e-06,2.7488862235175984e-07,0.03942868637533819,5770.629940854752
205,0.8046875,0.020146666669,0.0004296444445,9.6914065e-06,2.308187e-07,1.4230593901729,72878.463,0.004876478926077346,0.00021508437711528978,7.655301626713588e-06,2.6019085156774736e-07,0.037797226457435745,5860.229471111614
206,0.80859375,0.0198900000018,0.00041916666739999996,9.3536661e-06,2.206799e-07,1.4114401691273,73748.591,0.004855733191038392,0.00021216751689207887,7.507365871629757e-06,2.5458419892116313e-07,0.03637675447689117,5933.984126987388
207,0.8125,0.0194600000021,0.0004010888911,8.753998799999999e-06,2.0208419999999998e-07,1.4004025408051,74599.702,0.0047349454706457905,0.00020308437003944277,7.0480930837010815e-06,2.3410954655919137e-07,0.034818613804583405,6035.704435210953
208,0.81640625,0.0192500000016,0.0003921666692,8.453221e-06,1.9259369999999998e-07,1.3887565392995,75556.982,0.004650354016008624,0.00019704872927666162,6.764794570262789e-06,2.2294915024261462e-07,0.03305426253539352,6120.523997148911
209,0.8203125,0.018916666667899998,0.0003785444483,8.0146287e-06,1.7941880000000002e-07,1.3776080168993001,76509.828,0.004552459948353715,0.00019012958553277554,6.438908201297104e-06,2.097771807707695e-07,0.031801631105583705,6179.750215108799
210,0.82421875,0.0186166666675,0.0003670555606,7.6684069e-06,1.6968969999999998e-07,1.3667101523037999,77462.22,0.004527225815502995,0.00018704297642816792,6.27956845169012e-06,2.033923539210449e-07,0.03029174256521033,6276.28957030907
211,0.828125,0.0183000000009,0.0003546444506,7.2859992e-06,1.587478e-07,1.3560992580231,78423.585,0.004446821190316463,0.0001816530793086539,6.053050626426764e-06,1.9548692906328698e-07,0.029302885921083436,6308.95777390909
212,0.83203125,0.018016666666799998,0.00034434445139999996,6.988185e-06,1.506066e-07,1.3449764123663002,79471.019,0.0044456642517115025,0.00017904014463958055,5.888035343992691e-06,1.879080927148902e-07,0.027889178543437372,6385.202907567602
213,0.8359375,0.0176799999991,0.00033182223,6.6186672e-06,1.4036929999999998e-07,1.3348455405233999,80599.817,0.004388516987808915,0.00017402240572349595,5.656144368392681e-06,1.7941744917532016e-07,0.026822094289304106,6477.9933376929475
214,0.83984375,0.017389999998299998,0.0003209888974,6.2978899e-06,1.31462e-07,1.3241695502244,81632.573,0.004312236580464518,0.0001686625165535485,5.4240240506758695e-06,1.711631704161467e-07,0.02554077115283645,6611.8871625672455
215,0.84375,0.017093333331,0.0003102888983,5.9952606e-06,1.235253e-07,1.31420202741,82704.765,0.004257343005823952,0.0001651177371816582,5.288748512615943e-06,1.6705565138770544e-07,0.024516743983781255,6682.497624861631
216,0.84765625,0.0167799999975,0.00029926667699999997,5.6877796e-06,1.1546809999999999e-07,1.3040977674282002,83787.24,0.004209035841133366,0.00016100900727514518,5.106431356738769e-06,1.6052884320860188e-07,0.023386901955515526,6729.586107449523
217,0.8515625,0.0165366666635,0.0002904333444,5.4315209999999995e-06,1.083876e-07,1.2938833276017,84937.999,0.004121768786927199,0.00015508279675242545,4.8210853632495205e-06,1.4837892866816604e-07,0.022416286115418106,6848.765535215483
218,0.85546875,0.0162033333295,0.0002780333454,5.0662623e-06,9.83163e-08,1.2842296957464001,86119.934,0.0039371084713144535,0.0001450018095675707,4.431122407126169e-06,1.354723645836149e-07,0.021754588065438393,6943.137491211436
219,0.859375,0.0159033333289,0.00026807779019999997,4.8029295e-06,9.17194e-08,1.2746919081466999,87399.796,0.003895759705175334,0.00014094204674806212,4.241465950728703e-06,1.2845104481690503e-07,0.02052886819960627,7086.64203298626
220,0.86328125,0.015603333328199999,0.0002579444574,4.5267079000000005e-06,8.44065e-08,1.2652438933941001,88674.152,0.003807220552008639,0.0001337177723841156,3.8146461905380666e-06,1.0446975963611888e-07,0.0196000471505227,7240.36846012234
221,0.8671875,0.0153366666613,0.0002495222351,4.3133006999999994e-06,7.925040000000001e-08,1.2557139079141,89958.737,0.0037846005133513405,0.00013037543787958362,3.649518540389427e-06,9.815786227178012e-08,0.01866311205871134,7362.137110150809
222,0.87109375,0.0150033333273,0.000238877791,4.0440423e-06,7.28575e-08,1.2465034118309,91293.841,0.003713698734744618,0.0001257098305261795,3.4667846637345977e-06,9.218863079250819e-08,0.01781610967920121,7476.336249757526
223,0.875,0.014713333327099998,0.0002294666802,3.8019313e-06,6.70239e-08,1.2372898417690001,92661.875,0.0036052026904768012,0.00011989878859123268,3.2615745666140948e-06,8.610039184734455e-08,0.016939381820561716,7625.787006128474
224,0.87890625,0.0144733333265,0.00022160001369999998,3.5945986e-06,6.179669999999999e-08,1.2281013398007001,94129.92,0.003483497817098906,0.00011267548243905347,2.9457661784357673e-06,7.341230677410906e-08,0.01621325789953025,7703.198399702894
225,0.8828125,0.0142033333259,0.0002138333465,3.4182657e-06,5.80325e-08,1.2192932868036,95631.59,0.003480052639796445,0.00011096808066044347,2.861021837894708e-06,7.038867692739786e-08,0.015725945711831803,7837.785430997858
226,0.88671875,0.0139566666589,0.00020663334620000002,3.2526364e-06,5.4466e-08,1.2104484225644,97137.914,0.003443348019384385,0.00010851179723967031,2.7683329550878213e-06,6.753262010894272e-08,0.01515803879611173,7904.773910187128
227,0.890625,0.0136499999914,0.0001973666794,3.0318964e-06,4.95474e-08,1.20174611125,98681.099,0.0033249393872232763,0.00010295431404660108,2.580658869007145e-06,6.194020440846285e-08,0.014395660012591311,8076.973245468068
228,0.89453125,0.0133666666577,0.0001887333459,2.8223041e-06,4.4738299999999996e-08,1.1932032303685998,100366.724,0.0031742134803995543,9.55140091734018e-05,2.313437731405426e-06,5.3473598427998446e-08,0.013576859208118389,8253.736552671458
229,0.8984375,0.013109999991200001,0.0001811000124,2.6414523e-06,4.07022e-08,1.1847508063747,102050.109,0.0030392658924869634,8.893170097958452e-05,2.0878643197661233e-06,4.6730350960172125e-08,0.012746869093579088,8445.964544218807
230,0.90234375,0.0128566666576,0.00017387778970000002,2.4790822000000003e-06,3.72821e-08,1.1764774836318,103828.64,0.0029312953641847054,8.3977456593058e-05,1.920665880898916e-06,4.1645513784901355e-08,0.01212844945458714,8619.375294002395
231,0.90625,0.0125966666576,0.0001669222333,2.3344156e-06,3.4510900000000005e-08,1.1682947938938,105547.949,0.002873058576965131,8.155764091744617e-05,1.8540592447599185e-06,4.0113966164809365e-08,0.011498447022999674,8866.477363939084
232,0.91015625,0.012346666658000001,0.00015997778830000001,2.1836375000000002e-06,3.1482500000000004e-08,1.1600373934001,107306.307,0.0027468427602618498,7.676429706410957e-05,1.7237348849162457e-06,3.709070940915626e-08,0.011092178067627962,9006.866297845125
233,0.9140625,0.0120733333249,0.00015288889829999998,2.0410448e-06,2.8846099999999998e-08,1.1520913897158,109259.133,0.002670326150001956,7.398928009146033e-05,1.6541414937768745e-06,3.561057705216229e-08,0.010489158233097923,9263.00026391019
234,0.91796875,0.0118533333253,0.0001471777863,1.9252668e-06,2.66697e-08,1.143698676064,111296.879,0.0025851401518085042,7.079276460758296e-05,1.5669447863154338e-06,3.3502911470303404e-08,0.009621946215884894,9543.09168379117
235,0.921875,0.0116033333265,0.00014110000710000002,1.8075996e-06,2.45209e-08,1.1357767556065002,113525.341,0.0025434473968995786,6.792859706757271e-05,1.4749281499813635e-06,3.1129707545717153e-08,0.00886813268383006,9697.232762286618
236,0.92578125,0.0113699999934,0.000135100006,1.6843404e-06,2.2117599999999998e-08,1.1279904459674002,115775.347,0.0024143174808453943,6.219151773153667e-05,1.2872438172906451e-06,2.5325630452128882e-08,0.008156483308431118,9994.180819799578
237,0.9296875,0.0111066666619,0.000129088893,1.5763024e-06,2.03016e-08,1.1203181328548,118164.804,0.002395116070299536,6.0325827184628786e-05,1.222444117141464e-06,2.3451952402977273e-08,0.007530697842462238,10288.786021556745
238,0.93359375,0.0108233333302,0.0001226333354,1.4578205e-06,1.8232e-08,1.1128496412039999,120757.198,0.0023439887216400203,5.6511235915988074e-05,1.101748185655118e-06,2.0418365400923893e-08,0.007077426658124883,10628.220252541465
239,0.9375,0.0105866666649,0.00011746666680000001,1.3683017e-06,1.6778e-08,1.1054445268628001,123429.628,0.0023226170696753813,5.458367837677815e-05,1.0453061229983718e-06,1.915905700877434e-08,0.006496891064632214,11050.73418074789
240,0.94140625,0.010310000000300001,0.0001114555534,1.2650046e-06,1.51164e-08,1.0982135455289002,126175.809,0.002272580057785454,5.189241435518023e-05,9.704668452949106e-07,1.7446465263490783e-08,0.006101631596456961,11480.09017765132
241,0.9453125,0.0100666666688,0.0001063777734,1.1816337000000001e-06,1.3844400000000002e-08,1.0910909970419,129011.244,0.0022461177583728347,5.0259816246859675e-05,9.293427404480729e-07,1.6664449961895913e-08,0.0056865469764682194,11707.636298252355
