,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
129,0.2103559871,0.10357999999999999,0.011125936,0.001237840496,0.0001422413546,14.4794788280756,29380.638,0.01993783130425969,0.004298066325458699,0.000709646801800188,0.00010605630412873073,1.6096598824120056,2592.255800474
130,0.21197411,0.103392,0.011087088,0.001231654464,0.0001413419064,14.4107453049033,29643.958,0.019939406107402385,0.0042938119517898455,0.0007082220163891397,0.0001057417177902015,1.6113947244030657,2621.3679810984836
131,0.213592233,0.10326600000000001,0.011062099999999998,0.001227805704,0.0001407971186,14.351474248379299,29896.667,0.019965767600467442,0.004294823145118765,0.0007078046538312741,0.00010561297408046771,1.615307953639364,2627.282439923452
132,0.215210356,0.102924,0.010991304,0.001216564464,0.00013917638139999999,14.2915439087348,30147.532,0.019958771920551028,0.004287890164363548,0.0007059405562225308,0.00010524855003523914,1.59891128765253,2624.6689112857393
133,0.216828479,0.102602,0.010923995999999998,0.0012057389840000002,0.0001375922172,14.2282480130983,30404.447,0.019930449538804178,0.004275137831165145,0.0007029725657143747,0.00010470152139403255,1.581892757336054,2637.8660421726204
134,0.2184466019,0.10226,0.010854431999999999,0.0011948349440000002,0.000136033015,14.1785052844572,30667.591,0.019942971747513503,0.004269959214450302,0.0007010703555110603,0.00010429218921365163,1.5923177089225669,2650.501029508652
135,0.2200647249,0.10205,0.010813228000000001,0.001188545528,0.00013515062019999998,14.1208895027622,30920.873,0.01998561795204054,0.004271178003027917,0.0007003778769926921,0.00010409541909149617,1.5953708665805244,2658.4133949876286
136,0.2216828479,0.101764,0.01075276,0.001178709616,0.0001336951343,14.0536632630232,31175.224,0.01993101978197678,0.004253395866692728,0.0006966152710523913,0.00010342889081984947,1.596070571896528,2660.9609510488885
137,0.2233009709,0.101556,0.010710991999999999,0.0011722625280000001,0.0001327892517,13.9978350853755,31455.366,0.019944137801184404,0.004252291415015462,0.0006959206623702119,0.00010326390010907253,1.591722384763031,2680.3590675084515
138,0.2249190939,0.101256,0.010649544,0.0011625628800000002,0.0001313933719,13.9440122784813,31719.224,0.019928964539775468,0.0042424734904747945,0.0006934572009904695,0.00010279780595605367,1.583316605950597,2691.0097054932853
139,0.2265372168,0.10087,0.010567916,0.00114931564,0.0001294419194,13.8771323255158,31975.758,0.01983816152400854,0.0042164971254529445,0.000688319221769539,0.00010192787002637323,1.5804735349974324,2713.9027159033158
140,0.2281553398,0.100574,0.010507083999999998,0.001139702216,0.0001280597926,13.8076811270903,32238.352,0.01980774774856724,0.004204599334122631,0.0006856824506282285,0.00010145705677641727,1.5787943251780368,2721.731198486142
141,0.2297734628,0.10001600000000001,0.010392432,0.0011216511200000002,0.00012548177250000002,13.7486791178273,32520.626,0.01973882887522371,0.004182896725283857,0.0006812405767099121,0.00010069615974310705,1.565353629516143,2734.167786660067
142,0.2313915858,0.099672,0.010325368,0.001111450512,0.0001240509747,13.6869813815251,32774.866,0.019780082600122477,0.0041779425659839615,0.0006787585152469806,0.00010013106582168086,1.5621290421018292,2745.5351757800236
143,0.2330097087,0.0995,0.010293784,0.001106940368,0.0001234569658,13.6289996278337,33033.737,0.019847617688980416,0.004184792425077375,0.00067900101824842,0.00010007235569765688,1.5616051056489957,2750.2349376086095
144,0.2346278317,0.099076,0.010209352,0.001093903648,0.0001216113948,13.5664164176187,33301.936,0.019841671197656615,0.004171081758864854,0.00067519577291515,9.932362942378337e-05,1.5646382170218385,2757.001279644237
145,0.2362459547,0.098576,0.010108424,0.0010781551520000002,0.0001193656612,13.5180088340985,33563.921,0.019788577811753204,0.004147604985933852,0.0006698433047244449,9.835552472023612e-05,1.5528436674377335,2759.501420338074
146,0.2378640777,0.098276,0.010048784,0.001068970016,0.0001180691981,13.4591619018612,33825.413,0.019773791412544716,0.004136211481871638,0.0006669226349129736,9.779925677641223e-05,1.557255432779375,2756.287395145077
147,0.2394822006,0.097998,0.009995483999999999,0.00106102908,0.0001169809313,13.3885293886287,34084.456,0.019805763410287,0.00413380192317969,0.0006654232517513566,9.745713642280529e-05,1.5496227279391832,2752.9272632201096
148,0.2411003236,0.09777,0.009948124,0.0010534315919999999,0.0001158687628,13.334472822580599,34352.245,0.019736783948775465,0.004113454948852632,0.0006613314887761932,9.675346062257834e-05,1.5496056004089473,2770.105409719268
149,0.2427184466,0.09744799999999999,0.009882384,0.0010430868799999999,0.0001143860909,13.287862177630101,34609.513,0.019663620062286433,0.004091615585394435,0.0006570369002157595,9.60384411439374e-05,1.5470276064152306,2785.5912252707326
150,0.2443365696,0.097328,0.009860352,0.001039890032,0.000113951042,13.2349446809472,34861.859,0.01969772617375967,0.004091606166423781,0.0006561158340094447,9.579320534005065e-05,1.5509671829813803,2796.1924367364763
151,0.2459546926,0.09706999999999999,0.009809331999999999,0.001032116744,0.0001128717125,13.1672376693875,35135.532,0.019675727031909996,0.004082325651942105,0.0006540849508282624,9.543906275446394e-05,1.536965064611476,2787.7695765949156
152,0.2475728155,0.096844,0.009765128,0.0010254309280000001,0.00011194534220000001,13.1205296554814,35398.321,0.019666072775681935,0.004074827722073731,0.0006521181686476365,9.505559114293726e-05,1.5279148802691163,2793.9411026082553
153,0.2491909385,0.09656999999999999,0.009713995999999999,0.0010180829039999999,0.0001109820316,13.0593404931327,35685.179,0.01971344007827451,0.004078841716680574,0.0006520834540117844,9.497533634067905e-05,1.5302333747509358,2798.117093015449
154,0.2508090615,0.096398,0.009680515999999998,0.0010129730480000002,0.0001102581797,13.003452284548802,35950.091,0.019706088549631705,0.004069686893749587,0.0006495077001399652,9.445164284079452e-05,1.5290384494460856,2802.642914826475
155,0.2524271845,0.096186,0.009636763999999999,0.001006032072,0.0001092564701,12.942782928058199,36229.651,0.019631678654837604,0.004050389456713399,0.0006458606159676159,9.384570915676594e-05,1.5219712195015942,2817.63289879135
156,0.2540453074,0.09580799999999999,0.009565528,0.0009955888800000001,0.000107847085,12.9007724155494,36512.317,0.019665753936167266,0.004045259281167011,0.0006436096327965754,9.336392223455272e-05,1.5141612889884066,2822.279964622522
157,0.2556634304,0.09543800000000001,0.009493548000000001,0.00098474804,0.0001063514741,12.848280273299801,36795.986,0.019634705948337428,0.004029920677179684,0.0006400469333773046,9.271779033698316e-05,1.5124224841487037,2822.234384086965
158,0.2572815534,0.094836,0.009371776,0.00096583392,0.0001036816614,12.793098474312599,37058.937,0.01944961160001381,0.003983383385643545,0.0006315853482064945,9.137016661562774e-05,1.5055800931048775,2829.3325201433177
159,0.2588996764,0.094618,0.009327971999999999,0.000959099848,0.0001027432694,12.7461789071624,37321.649,0.019385093702581308,0.003968369402529321,0.0006289681751364401,9.096267713726382e-05,1.5016224157862792,2841.1382325144355
160,0.2605177994,0.094286,0.009262204000000001,0.0009490308560000001,0.0001013347785,12.6869681646568,37592.946,0.019306137131257808,0.003944859649218972,0.0006243810771763567,9.021166751759707e-05,1.4981401796695402,2850.7366094222557
161,0.2621359223,0.093966,0.009200348,0.000939838056,0.00010008903249999999,12.6252711551584,37879.54,0.019264214335237093,0.003931677475921781,0.0006215966056552358,8.971412471217543e-05,1.4885409805197676,2854.552027495327
162,0.2637540453,0.093724,0.009157168,0.0009338463999999999,9.932097770000001e-05,12.5709191481836,38167.281,0.019322349163007506,0.0039348106366790415,0.0006209987948484049,8.95034787914635e-05,1.4871574567301296,2855.9479513359024
163,0.2653721683,0.09356999999999999,0.009127076000000001,0.0009292543920000001,9.867379700000001e-05,12.5177305877056,38445.793,0.01928997675486425,0.003922456633828892,0.0006182361132056892,8.900101400119237e-05,1.4890885553974207,2877.643524553624
164,0.2669902913,0.09342,0.009098848,0.0009250942560000001,9.81051223e-05,12.4685144723747,38716.675,0.019285318859783563,0.003915535536735099,0.0006163484451599318,8.863439216234225e-05,1.4837671245612052,2899.1712701095175
165,0.2686084142,0.09315000000000001,0.009047051999999998,0.000917403384,9.70584638e-05,12.4205237255063,38998.17,0.01924837655492016,0.003901863408084829,0.0006133999557566849,8.811799102026028e-05,1.4848557357396222,2916.730851134185
166,0.2702265372,0.09282800000000001,0.008986248,0.0009084557119999999,9.5847884e-05,12.3678859301277,39280.999,0.019224463477454868,0.003887202219539343,0.0006101304715595072,8.756217593149786e-05,1.4797149790697406,2939.285958348378
167,0.2718446602,0.092472,0.008918951999999999,0.000898564848,9.451059489999999e-05,12.305130295249501,39562.297,0.01918982713485105,0.0038701250296910863,0.0006062226222948719,8.686099874077615e-05,1.4931989557276966,2946.5477988184284
168,0.2734627832,0.091954,0.00881566,0.000882656968,9.22741128e-05,12.2462251429403,39822.987,0.018986373175684884,0.003817436889433118,0.0005965772291687051,8.533049617026717e-05,1.4835172016814848,2960.728697339601
169,0.2750809061,0.091538,0.00873898,0.000871622888,9.08053665e-05,12.1844737285193,40092.629,0.018977215040429155,0.0038013214160483866,0.0005922265190492609,8.449389221506693e-05,1.478345839677766,2980.811856303862
170,0.2766990291,0.09111799999999999,0.008657564,0.00085937204,8.911361310000001e-05,12.1435745515772,40362.752,0.018852838128661304,0.0037648867911870137,0.0005850967350077584,8.330863556103369e-05,1.4714129280266908,2983.3749376359874
171,0.2783171521,0.090874,0.008614347999999999,0.0008534230000000001,8.83584907e-05,12.0836226320487,40640.83,0.018884404802501607,0.0037637300869035597,0.0005840328990950709,8.306397431085992e-05,1.4665239187466788,2982.2128100362556
172,0.2799352751,0.09066800000000001,0.008574144,0.000847337408,8.75148085e-05,12.0250112260149,40923.637,0.018809880052450843,0.0037433775410287786,0.0005802569945659318,8.24662600702403e-05,1.463948643379915,3003.896334499481
173,0.2815533981,0.090496,0.008545256,0.00084356608,8.70584417e-05,11.977576669259001,41200.813,0.018870242978564693,0.003748478621846798,0.0005801456546565408,8.234526283871012e-05,1.4663132108685637,3018.9521095689574
174,0.283171521,0.090244,0.008499896,0.000837227536,8.624383350000001e-05,11.924418055926301,41484.027,0.01887518838943697,0.0037429414101189974,0.0005785626246810477,8.205036664741019e-05,1.4609100527122485,3033.691368216054
175,0.284789644,0.08995399999999999,0.008440228,0.0008277386960000001,8.48658994e-05,11.8787462386311,41776.225,0.018677653459113628,0.003693520260121492,0.000569475571874993,8.057847748028175e-05,1.4569589995098757,3045.457097597718
176,0.286407767,0.089598,0.008375676,0.0008185221839999999,8.36418498e-05,11.820695884824799,42065.185,0.018660723957516202,0.0036746978045791704,0.0005648135428125905,7.973447199908486e-05,1.4502628873870962,3051.7744733533646
177,0.28802589,0.089354,0.008328412,0.000811433912,8.26676329e-05,11.7724588045274,42353.979,0.018563924781772382,0.0036494525768074274,0.0005600865537780848,7.896304471447782e-05,1.446562176212632,3058.9066871481514
178,0.2896440129,0.08904999999999999,0.008271108,0.000803043688,8.15408523e-05,11.716138954230901,42640.884,0.01848099150605961,0.0036252954466376138,0.0005555774013859968,7.825558976384151e-05,1.4268808244719886,3061.1384335003627
179,0.2912621359,0.088802,0.008227364,0.000797048312,8.07832472e-05,11.6623227788469,42931.541,0.01849082763714774,0.0036203363267274784,0.0005539455451670904,7.79206682884385e-05,1.4219098784588342,3074.59633984235
180,0.2928802589,0.0886,0.008191776,0.000792103408,8.014065889999999e-05,11.6023605636225,43213.899,0.01849751762151229,0.0036122724966998854,0.0005515072150241968,7.743083480550655e-05,1.4108207860971465,3089.8604995542623
181,0.2944983819,0.088284,0.008131056,0.0007830191520000001,7.88896632e-05,11.5400551804566,43486.756,0.018366509539721274,0.0035760842897940345,0.0005445638628738828,7.628528162248527e-05,1.3994234210620635,3113.9017988492956
182,0.2961165049,0.08798600000000001,0.008079164,0.0007759099280000001,7.798174780000001e-05,11.4772679770634,43755.156,0.018383845347744024,0.0035667320570335354,0.0005416520189168461,7.571689186151586e-05,1.3980017701630425,3138.3277573855753
183,0.2977346278,0.08782599999999999,0.008054147999999999,0.0007728675280000001,7.763873860000001e-05,11.4227257064521,44038.611,0.018468427296518975,0.0035752230909757575,0.0005420681669237638,7.568590585921147e-05,1.3986825983314493,3156.686755912589
184,0.2993527508,0.087654,0.008024492000000001,0.0007688590320000001,7.713340350000001e-05,11.3712948792079,44327.677,0.018482691738323554,0.0035712301279198677,0.0005405501532801064,7.536739069086487e-05,1.400318629299996,3158.808288971881
185,0.3009708738,0.087222,0.007944324,0.000757245384,7.55822124e-05,11.3214645828587,44622.676,0.01835711577834871,0.003533045446799852,0.000533168473817187,7.416870359808363e-05,1.388588938259015,3173.5324714537514
186,0.3025889968,0.08687399999999999,0.007879644,0.0007478078160000001,7.43065772e-05,11.2734816750376,44918.531,0.018245136585101497,0.003497144112874135,0.0005259999436617708,7.297456757439298e-05,1.3782802656030877,3199.264719867173
187,0.3042071197,0.086686,0.007845924,0.000743087272,7.369506920000001e-05,11.2192426398388,45200.749,0.01821519138513777,0.003485497636780148,0.0005234504304179782,7.252329628377903e-05,1.3763515029456785,3198.547008715981
188,0.3058252427,0.08634399999999999,0.007785296,0.000734702128,7.26208292e-05,11.170663958851899,45498.416,0.018175258017535924,0.003467277966486229,0.0005192134350100954,7.174458468493488e-05,1.382167777372868,3222.568919260436
189,0.3074433657,0.085966,0.007717036,0.0007249803280000001,7.13306352e-05,11.1173967742187,45785.115,0.018088948395472124,0.003433624834807989,0.0005119663365323648,7.047519428062225e-05,1.384515932306673,3221.5335556571854
190,0.3090614887,0.08564,0.007653983999999999,0.00071554328,7.00372675e-05,11.0712075603826,46085.855,0.017891184826458382,0.003386039065973738,0.0005034730668428074,6.912828690935076e-05,1.3810738760614598,3247.7852310277326
191,0.3106796117,0.08541599999999999,0.007618144,0.000711080544,6.952221790000001e-05,11.0228646227675,46367.998,0.01796033177637645,0.0033908105850500828,0.0005031939169766764,6.898579551323182e-05,1.3716394195685606,3267.474852528771
192,0.3122977346,0.08503400000000001,0.007544948,0.0007000854800000001,6.79954629e-05,10.9732745399596,46661.581,0.01773362132575648,0.0033287086737548424,0.0004912811062753794,6.700127716135331e-05,1.370409789028116,3273.6371952195486
193,0.3139158576,0.084762,0.007497292,0.000693562584,6.71679526e-05,10.9167788124339,46956.523,0.017692042402288225,0.003312028633995846,0.00048760926043090407,6.635128131615053e-05,1.3603615097864363,3280.891225979264
194,0.3155339806,0.084502,0.007452092,0.0006874631919999999,6.64114506e-05,10.8564451342182,47259.562,0.017658307161554636,0.0032997974093084076,0.0004851941184567142,6.597027835575677e-05,1.358926827066391,3292.016152527885
195,0.3171521036,0.08433,0.007423244,0.0006836982,6.59562809e-05,10.8048254993474,47542.735,0.017663722911863945,0.0032958444701222224,0.00048389357036003253,6.57005352496599e-05,1.3533751068349764,3295.5700023539835
196,0.3187702265,0.084092,0.007379696,0.00067751288,6.51494309e-05,10.7553477659478,47838.145,0.017565308880747754,0.003271118575092672,0.00047950854364829936,6.502976647218825e-05,1.349884246309099,3319.8320627555718
197,0.3203883495,0.08369599999999999,0.007311911999999999,0.000668487056,6.40406837e-05,10.7004908189602,48164.787,0.017527087116311794,0.0032537996946199244,0.00047575333185319297,6.439149981996886e-05,1.3440225347570818,3313.6619847806405
198,0.3220064725,0.083548,0.007286064,0.000664974304,6.360044600000001e-05,10.6527101129916,48459.274,0.017495765138964278,0.003244108552469258,0.0004738426072855193,6.40720356393651e-05,1.3423688097367505,3315.5899673747
199,0.3236245955,0.083316,0.007247528,0.000659997264,6.3007381e-05,10.597208652752999,48754.683,0.01750081205037134,0.003239013560029976,0.0004724227623184543,6.381462426597689e-05,1.331495768540221,3326.5612548536205
200,0.3252427184,0.083052,0.007198568,0.000652865424,6.20445162e-05,10.546409510159199,49060.114,0.017356109314317258,0.003199276299136139,0.00046488300294109683,6.258444621712798e-05,1.324197663298768,3338.323714714952
201,0.3268608414,0.08279399999999999,0.00715338,0.0006466426320000001,6.12484615e-05,10.4933082389049,49348.79,0.017286769403112773,0.003176114364133329,0.00046033217554174036,6.18567467145015e-05,1.3193367145199761,3340.7964818337905
202,0.3284789644,0.082396,0.00708372,0.0006371872480000001,6.00690522e-05,10.439577081994202,49671.131,0.017173063154198732,0.003146404552375171,0.0004549902663915983,6.1033913350321986e-05,1.309654857003985,3343.61830764611
203,0.3300970874,0.082116,0.0070347759999999995,0.00063047832,5.9216047e-05,10.391866147568,49979.255,0.017088902088038725,0.0031205303837167978,0.0004499766197925768,6.022096236147672e-05,1.3040269728668674,3357.38451517811
204,0.3317152104,0.081958,0.007004539999999999,0.0006259324240000001,5.8582969999999996e-05,10.3397367739846,50278.402,0.016962132824322226,0.0030868944033538744,0.0004435870031782189,5.917064108384472e-05,1.2972647242498692,3363.9915064178235
205,0.3333333333,0.08167,0.006956412,0.000619589848,5.78020096e-05,10.279507097632301,50592.011,0.01693250748736907,0.0030691627350386895,0.0004395676200959367,5.848017960621754e-05,1.2796296030760816,3396.2455100365555
206,0.3349514563,0.081426,0.00691894,0.000615156312,5.7323175400000005e-05,10.2304081724552,50887.331,0.017001045837228942,0.003075858210667737,0.0004399962045964235,5.849414315481703e-05,1.266250716304996,3409.048174035079
207,0.3365695793,0.08103400000000001,0.006854363999999999,0.000606825448,5.63259541e-05,10.1811238081515,51194.491,0.016974775020217114,0.0030582674682590153,0.0004360852502828976,5.784148595842196e-05,1.2597126641281753,3425.065353916274
208,0.3381877023,0.080848,0.006824912000000001,0.0006032164,5.5919219899999995e-05,10.121734833139701,51506.228,0.01699416657849679,0.0030576369372271625,0.0004355033169290544,5.7711547334119695e-05,1.2512541271388629,3432.3442599971154
209,0.3398058252,0.08048000000000001,0.006760855999999999,0.0005944860320000001,5.4816776900000006e-05,10.066324308315,51794.936,0.016855554268837017,0.003019390304196041,0.00042839171329937565,5.658379752837975e-05,1.2409740573854073,3438.130610957356
210,0.3414239482,0.080266,0.00672814,0.000590591512,5.43861673e-05,10.016245234034,52101.67,0.016905473641369496,0.003021162864437044,0.0004277338727306913,5.639523235269086e-05,1.2400054553584983,3448.0688722889563
211,0.3430420712,0.080018,0.006685924,0.000584948168,5.36866204e-05,9.9682431731791,52428.741,0.016832320190722453,0.0029990053463258923,0.00042366196673239784,5.5779432063439153e-05,1.229467268780721,3450.4004685416317
212,0.3446601942,0.079744,0.0066411199999999995,0.000579345232,5.3050713100000004e-05,9.9215910237985,52735.055,0.0168016892234311,0.0029925226096337468,0.0004226346681452249,5.5635029665803334e-05,1.212623987362069,3466.5864295367655
213,0.3462783172,0.07947,0.006598651999999999,0.000574247832,5.24875336e-05,9.865176351353501,53059.003,0.016836108652374348,0.0029923698909828087,0.0004219074183348021,5.547189466484934e-05,1.2064351595949574,3507.4704001029845
214,0.3478964401,0.079232,0.006560312,0.000569414576,5.1923288400000005e-05,9.8102850220464,53375.313,0.016819187288958436,0.0029823626750919807,0.00041983253969286,5.5144545696292724e-05,1.19588459624229,3531.035470017476
215,0.3495145631,0.078962,0.006517332,0.0005640455599999999,5.12986447e-05,9.7619584151224,53685.649,0.01681122164428193,0.002971844236150331,0.0004173338417519838,5.471661762751389e-05,1.1826038047435232,3533.2902736623505
216,0.3511326861,0.07872799999999999,0.006477752,0.0005588147839999999,5.06595021e-05,9.715645156953,53978.574,0.016731226791540106,0.0029507517839673647,0.0004136132531820919,5.415815932718535e-05,1.1762417409223627,3531.5278143074584
217,0.3527508091,0.07852200000000001,0.0064425,0.000554099688,5.00762578e-05,9.673699657356499,54294.269,0.016645497547042205,0.002928997894616292,0.00040981683702782896,5.359269247829064e-05,1.1640928146118636,3537.4112360442177
218,0.354368932,0.07822,0.006392352,0.0005475517119999999,4.92807168e-05,9.6202711052762,54625.149,0.01656073240704823,0.002902925824480957,0.0004049224534743768,5.2835780353814354e-05,1.1578649113824793,3532.0739643003367
219,0.355987055,0.077928,0.006345808,0.0005418024959999999,4.86293572e-05,9.5669810602292,54941.223,0.016532033272532578,0.0028928264697558556,0.0004031424553208706,5.25887475537162e-05,1.1490699096672354,3542.976701755203
220,0.357605178,0.07765999999999999,0.0062996400000000004,0.000535540448,4.7840461000000004e-05,9.5236780325788,55277.744,0.016396134704046352,0.0028571240904917776,0.00039685939709441345,5.165494800217621e-05,1.141653788907973,3538.6255118304
221,0.359223301,0.07736,0.006249368,0.0005288384480000001,4.6999392200000004e-05,9.461485355696201,55592.347,0.016280769744194033,0.002820060786475251,0.00038940180872548333,5.0403458960586324e-05,1.137969101506467,3560.8635705343954
222,0.3608414239,0.077192,0.006218952,0.0005245278559999999,4.64337583e-05,9.4190532766209,55901.862,0.01614334983030919,0.0027867828800458264,0.0003834362395086877,4.9460868527441174e-05,1.1350225486090435,3573.7551167631195
223,0.3624595469,0.07701000000000001,0.006192068,0.000521409432,4.6094233999999996e-05,9.3687263441297,56230.132,0.016179916244829257,0.0027857290682724014,0.00038233095294619586,4.920141818821684e-05,1.135671781019908,3592.9008431969055
224,0.3640776699,0.076766,0.006153156,0.000516480008,4.55075588e-05,9.3197831932646,56543.458,0.01613684112959044,0.0027665650300923226,0.00037837624664172385,4.8556738586670706e-05,1.133854566652565,3616.145814646966
225,0.3656957929,0.076446,0.006097124,0.000508889112,4.45658084e-05,9.2688231791335,56852.772,0.015918117679878812,0.0027199786198270604,0.00037102063780311605,4.752422625581189e-05,1.1212180502679854,3623.9668867157184
226,0.3673139159,0.076146,0.0060529,0.000503800584,4.4020812399999996e-05,9.223340445592799,57172.84,0.01596689154549581,0.002718566342939042,0.00036964662181672843,4.722601186709606e-05,1.1157739945649567,3640.4296084575153
227,0.3689320388,0.07593599999999999,0.006019648,0.000499697424,4.3552388e-05,9.169701608914199,57490.43,0.01592562493372017,0.0027062053905259485,0.00036733935369991165,4.68681623602898e-05,1.109674200026822,3644.181703124226
228,0.3705501618,0.075632,0.005969856,0.000493294448,4.27864815e-05,9.1277702891594,57814.498,0.015808430740667543,0.00267478096607563,0.0003616571087825652,4.5991565546499125e-05,1.112040094563292,3658.290301756808
229,0.3721682848,0.075422,0.005936604,0.000489104888,4.2288535600000006e-05,9.079166088605,58139.91,0.015759894996169557,0.002655620171952623,0.00035763858917695085,4.5308925837594606e-05,1.0990403174243137,3659.957393470861
230,0.3737864078,0.075284,0.005915815999999999,0.00048667088,4.2026058400000006e-05,9.0350897996894,58455.851,0.01576019440640654,0.0026525861772186726,0.000356959035925203,4.520328106424379e-05,1.0985882335390176,3666.85839667968
231,0.3754045307,0.07493999999999999,0.0058655520000000004,0.000480962112,4.1427588799999996e-05,8.985363519669999,58783.919,0.01580500547922075,0.002651398915951258,0.00035593300451168064,4.4998973813166605e-05,1.092980942096911,3701.082517621193
232,0.3770226537,0.074788,0.005842119999999999,0.00047816387199999997,4.11207064e-05,8.9413389403612,59102.567,0.015783668147176053,0.0026452476891468857,0.00035489010171604337,4.4856843724812054e-05,1.081787990041136,3719.0630983946508
233,0.3786407767,0.074564,0.0058066079999999996,0.000473696768,4.0591020900000004e-05,8.9018608508893,59415.998,0.01571830044785277,0.0026232048127864177,0.00035036659205847897,4.408550667244118e-05,1.0749568567822725,3738.8057197728535
234,0.3802588997,0.07427800000000001,0.005764124,0.00046876924,4.0062205099999996e-05,8.861719995322899,59748.625,0.015721000790848705,0.002616088980554402,0.00034877249375954184,4.384838900091518e-05,1.0621116617739488,3751.7348806905293
235,0.3818770227,0.073916,0.005705144,0.000461110496,3.91264203e-05,8.8136487357188,60091.199,0.015550265423932631,0.00256599573214013,0.00033936835921673,4.237721081760124e-05,1.0587171116362672,3770.5035037871394
236,0.3834951456,0.07373600000000001,0.0056789119999999995,0.000458192528,3.8833049e-05,8.771827266280399,60426.621,0.01556137720320603,0.002567020534916438,0.00033946084881871435,4.2388050391015025e-05,1.0553812827141067,3775.859210316922
237,0.3851132686,0.073362,0.005618588,0.00045050868,3.7919349300000004e-05,8.7239963444953,60738.67,0.01538966529193528,0.0025213433869131618,0.0003313555239471283,4.1165210776942825e-05,1.035822662539976,3787.4527795944423
238,0.3867313916,0.073062,0.005574772,0.000445485912,3.73813835e-05,8.6782675448468,61057.894,0.015393281297667148,0.0025118931990551372,0.00032889092208480026,4.0723282010824594e-05,1.035771018283707,3803.4134693433984
239,0.3883495146,0.07273,0.005523916,0.000439413304,3.67110959e-05,8.6176176526214,61395.862,0.015313314389693623,0.0024907124525856963,0.0003252915967009047,4.021690594220268e-05,1.0210822813395533,3821.8355218025426
240,0.3899676375,0.072446,0.005478772,0.000433841048,3.60782395e-05,8.5669359683175,61725.999,0.015184849807082837,0.0024632014707492967,0.00032102999023662134,3.963539536326328e-05,1.0174900197044012,3847.782584530578
241,0.3915857605,0.072228,0.0054478,0.000430464432,3.5743071600000004e-05,8.5260240286776,62072.205,0.015203524695384395,0.0024638616093502564,0.0003208532596362653,3.958118821645048e-05,1.009747639591136,3865.1697595636433
242,0.3932038835,0.071992,0.0054142159999999995,0.000426635152,3.53261306e-05,8.477797450260999,62412.792,0.01521839464383598,0.002453244909896265,0.0003178707432560775,3.902233701313964e-05,1.0074408511148452,3874.5329900036495
243,0.3948220065,0.071688,0.005367408000000001,0.00042090993599999996,3.46684875e-05,8.4358701988847,62743.192,0.015115128948279714,0.0024218341946554483,0.00031213631653940343,3.816108743569039e-05,0.9970550107609591,3886.5027452357144
244,0.3964401294,0.07148399999999999,0.005334928,0.00041687764799999997,3.4206661800000005e-05,8.3884011498597,63071.7,0.015006363148176008,0.002398114428384859,0.0003084536380112226,3.766450616224118e-05,0.9926950539705617,3903.201898834222
245,0.3980582524,0.071324,0.005312976,0.000414537728,3.39766527e-05,8.346264039026801,63413.52,0.015036259944318371,0.002398893533612864,0.0003081892928026092,3.760411647513031e-05,0.9857368672926172,3898.825343697853
246,0.3996763754,0.071056,0.005275368,0.000410456464,3.3569873899999996e-05,8.294469603744,63757.65,0.015054550923342206,0.0023971043493844464,0.00030749138337754446,3.748033048970868e-05,0.9786313522285279,3900.032055706151
247,0.4012944984,0.07077,0.0052323560000000005,0.00040535421599999997,3.3001567e-05,8.2519151840969,64088.888,0.014972885068926656,0.0023726871377232855,0.00030274691584162005,3.669962890920675e-05,0.9673395214909964,3887.2830677872043
248,0.4029126214,0.070548,0.005199256,0.00040149484800000004,3.2584750600000006e-05,8.2093397697339,64405.434,0.014915031148279708,0.002357550053916295,0.0003002630821274598,3.636191593636459e-05,0.9638913638369465,3889.8111790487533
249,0.4045307443,0.07020399999999999,0.005141936000000001,0.000393996016,3.16744413e-05,8.1634006089161,64759.244,0.014613279301099116,0.0022891422061427167,0.00028888964230746694,3.470614139153465e-05,0.9563817819891699,3906.4781156089603
250,0.4061488673,0.07,0.005111848,0.000390463984,3.12803842e-05,8.1197917274235,65082.282,0.014562282103436268,0.0022703623803776865,0.00028484828274848417,3.399723168144422e-05,0.9558434384999872,3920.60663046254
251,0.4077669903,0.06958,0.005050672,0.000383512624,3.0547852600000004e-05,8.078621602459,65416.917,0.014474291177985361,0.002245797266401796,0.00028045055455501764,3.333688810541358e-05,0.9562962143858159,3940.9907607462496
252,0.4093851133,0.06937600000000001,0.005021632000000001,0.000380316736,3.02256734e-05,8.0371852431849,65762.266,0.014450309181309432,0.0022391730832324406,0.00027941969632119774,3.3208902338774146e-05,0.9497258857190021,3952.4058500168267
253,0.4110032362,0.06911,0.004982492,0.000375786104,2.9736403500000002e-05,7.9987724008492,66110.731,0.014370330768858672,0.002217225669977599,0.0002755793023198956,3.263987334482571e-05,0.9465595068626292,3975.8983327282376
254,0.4126213592,0.068726,0.004924828,0.000368935688,2.8972185800000002e-05,7.9598249203021,66457.958,0.014204460239329442,0.002173240485685978,0.0002676245206720782,3.1401505554304806e-05,0.9402094413832903,4000.813270456528
255,0.4142394822,0.06840399999999999,0.004878872,0.00036381524799999996,2.84425783e-05,7.917039786897,66806.122,0.014140889248867932,0.002154953919231223,0.00026432845740518484,3.090154953240992e-05,0.9310888365817025,4009.870036400784
