,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
123,0.484375,0.036046666668699996,0.0013548222106999999,5.31394059e-05,2.1777565e-06,2.5625107759591,11939.129,0.007450876459815289,0.000585285878070146,3.7078381805988064e-05,2.245393548370712e-06,0.13827550346621592,1399.9456490089808
124,0.48828125,0.0357333333354,0.0013319333214,5.18263692e-05,2.1075484e-06,2.5437391602912998,12090.154,0.007424105304800561,0.0005777882770367964,3.6295689531302814e-05,2.1834904547543695e-06,0.13534592931965603,1415.417261555159
125,0.4921875,0.0354200000019,0.0013084222104,5.03955546e-05,2.0235464e-06,2.5244600196388003,12243.472,0.007341643001113866,0.0005584738715250409,3.4011932760937516e-05,1.964828933735934e-06,0.13398371561645975,1421.1285612510935
126,0.49609375,0.0351033333351,0.0012853444320000001,4.90827029e-05,1.9544489e-06,2.5064449879915,12396.257,0.007290650652354746,0.000550131152795918,3.324080825602133e-05,1.9053420224677174e-06,0.13232363312517748,1429.9319768469434
127,0.5,0.0347333333348,0.0012580444319,4.75170359e-05,1.871831e-06,2.4876084564162,12548.608,0.007189693436320368,0.0005380025233095175,3.227750316936846e-05,1.8405071801705255e-06,0.12968329944250148,1451.471239499804
128,0.50390625,0.0343633333346,0.001231788876,4.60669251e-05,1.7980325999999999e-06,2.4705118445623997,12709.683,0.007141513308812974,0.000530105501177003,3.160941254269961e-05,1.7963423750069162e-06,0.12758887186170348,1456.079905500451
129,0.5078125,0.033986666668,0.0012057555425,4.46491847e-05,1.7258047000000002e-06,2.4510704221548,12874.083,0.007121289013930145,0.0005217585176407231,3.070519439200355e-05,1.7225390188670412e-06,0.12489467299910505,1483.957338839123
130,0.51171875,0.033656666667800005,0.0011828999868,4.33997407e-05,1.6619773000000002e-06,2.4321074481982,13033.442,0.007083711447572728,0.0005128249934282328,2.985033796475984e-05,1.6595741099333504e-06,0.12302304389555567,1494.740166316808
131,0.515625,0.033400000000699995,0.0011655777645,4.2474221899999996e-05,1.6156343e-06,2.4144888122042,13207.46,0.007075863596699795,0.0005072682514652353,2.9262021908200835e-05,1.6137151063921134e-06,0.12026270074078167,1506.1620027003669
132,0.51953125,0.0330200000004,0.0011398444308,4.1120221499999995e-05,1.5501102e-06,2.3957782846028,13378.57,0.00704085350597251,0.0005011153846070064,2.875294783641031e-05,1.5810720870347307e-06,0.1175567049940582,1516.7512496956954
133,0.5234375,0.0326433333336,0.0011136555415,3.9682703299999995e-05,1.4761921e-06,2.3777227091374997,13562.588,0.006936602983175779,0.0004860048557721188,2.7403672924192384e-05,1.48205925834051e-06,0.11513226249653918,1531.0229526488288
134,0.52734375,0.0323633333334,0.0010950110969,3.87195923e-05,1.4305603e-06,2.3592650481026,13733.186,0.006904595581563121,0.000481397215708676,2.7063848791349897e-05,1.4627677035293056e-06,0.11358477059588434,1540.0317923099271
135,0.53125,0.0320100000001,0.0010714999856000001,3.75005559e-05,1.3722786e-06,2.3422333616879,13904.712,0.006848854417961909,0.00047369930840681723,2.6476735637635353e-05,1.4277718523294766e-06,0.11159459236303207,1571.1681082176665
136,0.53515625,0.031673333333300004,0.0010497110966,3.6393704200000004e-05,1.3199627e-06,2.3240278052116,14096.192,0.0068233147605992524,0.0004672125763757156,2.5881566192580462e-05,1.3864831837918732e-06,0.1087385421908648,1587.1871572716968
137,0.5390625,0.0314533333334,0.0010345110968,3.55452602e-05,1.2741538e-06,2.3058775072961,14265.721,0.006726379229555115,0.0004518237905439866,2.4176844152411337e-05,1.2208584736480468e-06,0.10632885990254534,1608.940218835612
138,0.54296875,0.031156666667099996,0.0010159444298,3.4639519899999996e-05,1.2333831e-06,2.287372587927,14448.29,0.006726947191455074,0.0004488222566165947,2.3889986055156026e-05,1.2022600182888756e-06,0.10409434463424594,1620.6650811334239
139,0.546875,0.0309100000004,0.0010004110963999998,3.3883890399999995e-05,1.1997617e-06,2.270665146837,14635.935,0.0067102935246292255,0.0004462492088883381,2.369663940155684e-05,1.1908458300611728e-06,0.10337012160774421,1628.0593527359592
140,0.55078125,0.0306833333334,0.0009863222074,3.32009276e-05,1.1691369e-06,2.2537919311531,14818.018,0.006700759508685226,0.0004432853415114237,2.3425120209577837e-05,1.1723729464782197e-06,0.10224919395370628,1646.327143899639
141,0.5546875,0.0304233333327,0.0009702999849,3.24273722e-05,1.1342921e-06,2.2358342699167,14995.249,0.006690706575834053,0.0004393212270578374,2.3017717957055125e-05,1.141909550581525e-06,0.09951707467735835,1662.3548389587618
142,0.55859375,0.0301966666658,0.0009570555404,3.18232983e-05,1.1087924e-06,2.2183550910323,15192.814,0.006727714318818087,0.0004393519863840141,2.2922719328366652e-05,1.1340203664722309e-06,0.09711105948499721,1686.5364047207656
143,0.5625,0.0299533333324,0.0009421999849,3.11157057e-05,1.0777268e-06,2.2016453003197,15381.425,0.006711398149809057,0.0004360917419147616,2.2681136596341008e-05,1.1207052668908978e-06,0.0949227941579503,1699.935174049577
144,0.56640625,0.0296266666654,0.0009225555399999999,3.02014094e-05,1.038756e-06,2.1843102874156,15569.862,0.0066978383721352066,0.00043339922576657677,2.248773660519654e-05,1.110606052490183e-06,0.09255855815436377,1712.6452506899118
145,0.5703125,0.029306666665199998,0.0009030444289999999,2.92742985e-05,9.980834e-07,2.1677816733637,15770.829,0.006648905271826665,0.0004275233656483603,2.2070043723459254e-05,1.0863470911393216e-06,0.0911204878202051,1746.0784678171763
146,0.57421875,0.0290366666651,0.0008865666511,2.84837431e-05,9.627238e-07,2.1514937123058,15988.711,0.006594098705226617,0.00042059455906080643,2.1541153214657046e-05,1.0526861949691558e-06,0.08832378241716028,1757.99091850571
147,0.578125,0.0286299999989,0.0008617222066,2.7287891799999998e-05,9.088108e-07,2.1355756550428002,16204.083,0.006487480996229604,0.0004079356249972265,2.0538164408172147e-05,9.838722649190987e-07,0.08646052796524116,1780.2838933304577
148,0.58203125,0.0283566666655,0.0008458555403,2.65619659e-05,8.777798e-07,2.1188269552664,16400.704,0.006465045085596156,0.0004030756610763054,2.0142546126029004e-05,9.59359205384989e-07,0.08436212061081606,1796.3129918666025
149,0.5859375,0.028073333332400002,0.0008287555404,2.57570404e-05,8.428404e-07,2.1028198637575,16618.014,0.006378416366289155,0.0003951707206142489,1.9658032185380846e-05,9.342656318192578e-07,0.08282568790121687,1813.6424219340022
150,0.58984375,0.027773333332299997,0.0008115333183,2.49754847e-05,8.095735000000001e-07,2.0872425771244,16806.207,0.006341569555563399,0.00038876391494949034,1.9150438363599788e-05,9.031127890122179e-07,0.0824117239987945,1829.6307126564375
151,0.59375,0.0273933333316,0.0007897110959,2.39932619e-05,7.686034e-07,2.0707389236041998,17021.293,0.006273416596230836,0.00038092543044529345,1.8643250180350138e-05,8.770172919839602e-07,0.0799103130210153,1840.182485170896
152,0.59765625,0.0271099999985,0.0007735444293,2.32656694e-05,7.379853999999999e-07,2.0553636215381,17257.127,0.00621538216467863,0.00037383594712380786,1.8143043854933633e-05,8.487381373855497e-07,0.07872789992260142,1870.3601535466307
153,0.6015625,0.026843333331699998,0.0007587888738999999,2.26244838e-05,7.120851999999999e-07,2.0392562535692,17468.302,0.006185677576744393,0.0003694052036512521,1.784160932822763e-05,8.333217623947195e-07,0.07613274085034054,1893.6560056842081
154,0.60546875,0.0264466666653,0.0007346888736,2.14758544e-05,6.613068e-07,2.0246748044753997,17705.899,0.005941212767842413,0.00034879697272195573,1.65880736208232e-05,7.68189753023569e-07,0.0751163398964651,1911.9253608298584
155,0.609375,0.026169999998799997,0.0007202999855,2.08903355e-05,6.3922e-07,2.0091933676686002,17924.298,0.0059553813134618026,0.0003471405543813045,1.6436506426990932e-05,7.603275649257932e-07,0.07405299392916438,1928.424489630903
156,0.61328125,0.025823333332,0.0007004999857999999,1.99818169e-05,5.991052e-07,1.9939561211119001,18150.649,0.0058042350671843835,0.00032941098100118055,1.487902082771699e-05,6.337987143433339e-07,0.07280226730536535,1943.4878102698942
157,0.6171875,0.0255433333316,0.000684722208,1.9285594199999997e-05,5.706855e-07,1.9788141030365,18412.441,0.005682661092449718,0.0003192820052367566,1.4297120393901148e-05,6.053442177486394e-07,0.07120025358706232,1975.1517564430287
158,0.62109375,0.0253366666647,0.0006738110971,1.88368531e-05,5.536622e-07,1.9631608507487999,18650.644,0.005647683566422175,0.0003158139445202444,1.4092259753826558e-05,5.955695276232605e-07,0.06956268659437012,2015.3255911893011
159,0.625,0.0250966666647,0.0006613888751,1.83301859e-05,5.342797000000001e-07,1.9483680177168001,18903.985,0.005619411793145958,0.00031135081525653405,1.374240866059971e-05,5.726491099626813e-07,0.06887250263279145,2024.5385036911323
160,0.62890625,0.024793333331699998,0.0006451777647,1.76521487e-05,5.080111e-07,1.9334242212848,19145.651,0.005522580818089341,0.0003030612506899221,1.3268297105715709e-05,5.499539222729602e-07,0.0674765129983479,2063.820997642312
161,0.6328125,0.0244933333323,0.0006297110985,1.70288154e-05,4.846423e-07,1.9182496585547002,19386.934,0.005460544924938778,0.00029697114241218175,1.2862303581196394e-05,5.2628215043128e-07,0.06684102964732377,2089.2120554545563
162,0.63671875,0.0242366666655,0.0006163888763999999,1.64819631e-05,4.634898e-07,1.9048677921688,19650.163,0.0053853393247651335,0.0002891982965890956,1.2311016651466328e-05,4.918782166512113e-07,0.0663467550255532,2127.2495775522434
163,0.640625,0.0239799999995,0.0006035110992,1.59755554e-05,4.4499170000000004e-07,1.8891779799146,19905.218,0.005338465163493848,0.000284330479629821,1.201348655386065e-05,4.7670340432684867e-07,0.06412306422067884,2169.459845790767
164,0.64453125,0.023686666667200002,0.0005884222113,1.53667406e-05,4.221683e-07,1.874608323988,20171.009,0.0052336828198308715,0.0002756809322235219,1.15240009374591e-05,4.5304341372525214e-07,0.06338639610814233,2196.476856126305
165,0.6484375,0.0234600000008,0.0005772222118,1.49371106e-05,4.07022e-07,1.8617525785764,20443.418,0.005184351424617709,0.00027185737771538905,1.1331065159006244e-05,4.449355168225281e-07,0.06250205157250942,2218.7130546546323
166,0.65234375,0.0231500000008,0.0005622111014,1.4374776399999999e-05,3.877043e-07,1.8476064954164,20699.751,0.005129807598716423,0.00026775077369815137,1.1126290363610788e-05,4.363732346643656e-07,0.061313602890468895,2242.507339601627
167,0.65625,0.0229233333345,0.0005511666577,1.39493686e-05,3.723867e-07,1.833868509883,20963.612,0.005070815386051226,0.0002620416368583571,1.0801799363114228e-05,4.2131169896027196e-07,0.0600730841594026,2267.3598091083736
168,0.66015625,0.022683333335,0.0005397666583,1.35278126e-05,3.580012e-07,1.819969241453,21242.256,0.005025764998594631,0.00025829166064594595,1.0604752453484278e-05,4.1259680796693574e-07,0.05986669353871555,2289.0918867817713
169,0.6640625,0.022443333335799998,0.0005286999926,1.31249237e-05,3.44313e-07,1.8066095973336,21536.971,0.005002180589718243,0.0002546530795170555,1.0394605945072748e-05,4.035175509254892e-07,0.058869306491400056,2315.847089922584
170,0.66796875,0.0222300000031,0.0005187888824,1.27625529e-05,3.3196069999999996e-07,1.7927909927048,21839.209,0.004963932862702438,0.00025074869866879254,1.0178512738205587e-05,3.940560098315902e-07,0.05804714841127036,2343.2110330194887
171,0.671875,0.0219766666703,0.0005070999944999999,1.2337292999999999e-05,3.174834e-07,1.7793716728848001,22134.812,0.004914292668970249,0.00024573542124833636,9.890692880413668e-06,3.806692955795583e-07,0.05659741523807404,2371.894510771131
172,0.67578125,0.021730000003899998,0.0004955888841999999,1.19163293e-05,3.031635e-07,1.7661385390887998,22424.148,0.0048393603122570805,0.00024000976091162585,9.591428986072217e-06,3.6725654145977464e-07,0.05493831221849725,2399.165208107144
173,0.6796875,0.0214566666708,0.00048329999619999996,1.14870697e-05,2.893857e-07,1.7523673984480999,22751.457,0.004788986310559869,0.00023633528506334468,9.430221209999336e-06,3.6156215761515943e-07,0.053525994987439776,2431.326183209517
174,0.68359375,0.0213033333379,0.0004762555524,1.1229588e-05,2.805035e-07,1.738301258698,23053.473,0.0047377199549784865,0.00023179530054758896,9.176837071203098e-06,3.497972338978575e-07,0.051956156341979046,2468.700445813984
175,0.6875,0.021100000005199997,0.00046719999779999997,1.09148837e-05,2.703739e-07,1.7251759816646,23381.053,0.004691696062886695,0.00022834347001436442,9.008867672728299e-06,3.430518246609296e-07,0.04972829404939346,2476.818792225326
176,0.69140625,0.020883333339499998,0.0004578111101,1.0596475899999999e-05,2.603387e-07,1.7120749955254,23719.349,0.004660388305142045,0.00022536202267758708,8.853431700492441e-06,3.3666773173843653e-07,0.04853696201169825,2497.2023892692346
177,0.6953125,0.0206000000062,0.00044477777749999997,1.01197718e-05,2.438934e-07,1.6995799538142,24034.689,0.004520864511725856,0.00021471269407279212,8.282126480124386e-06,3.0957690019375394e-07,0.047359518004755935,2538.2036912464805
178,0.69921875,0.0203733333397,0.0004354222228,9.820585999999999e-06,2.3511889999999998e-07,1.6864540720795,24397.161,0.004513300447659537,0.00021344952165765685,8.22285633372669e-06,3.0764788520980316e-07,0.04605161160966825,2557.2557384804127
179,0.703125,0.020183333340499997,0.0004273888904,9.552030200000001e-06,2.2668239999999999e-07,1.6735229385608,24705.311,0.004476827713133333,0.00020988814274218318,8.034065042819866e-06,2.998204543974862e-07,0.044800042309191664,2575.8285138595324
180,0.70703125,0.0199233333405,0.0004150777797,9.091363300000001e-06,2.1057239999999998e-07,1.6616144449913,25085.414,0.004261070679560819,0.0001957265070655908,7.350490958354548e-06,2.707247968211516e-07,0.044788504647631996,2644.9112200537047
181,0.7109375,0.0196533333401,0.0004039333362,8.7308077e-06,1.9974509999999999e-07,1.648644081618,25442.313,0.00420684200954513,0.0001913297069849978,7.1502302999436985e-06,2.634329086757449e-07,0.04329858454584443,2684.7214295314116
182,0.71484375,0.019403333340399998,0.0003936333373,8.397807299999998e-06,1.897084e-07,1.6361242364311,25826.511,0.004142601838617258,0.00018650137219763347,6.922162399127653e-06,2.5463646675140563e-07,0.04155681144074716,2732.0835170659097
183,0.71875,0.0191900000071,0.00038512222699999996,8.129437199999998e-06,1.8178150000000002e-07,1.6238353958704,26187.736,0.004108893426760088,0.00018298190090138043,6.751544342915217e-06,2.4843368177844167e-07,0.040525276402358285,2765.8980491555226
184,0.72265625,0.018966666674399998,0.00037591111710000004,7.8340661e-06,1.730253e-07,1.6116350551323,26555.383,0.004024035224901896,0.00017813879260995398,6.549225994656919e-06,2.410761422378129e-07,0.03974271142902266,2827.6348818997726
185,0.7265625,0.0187200000076,0.0003656444512,7.4828811e-06,1.611486e-07,1.6000925239431,26946.396,0.003901444050950139,0.00016572696842430165,5.682431867128487e-06,1.867640509004577e-07,0.03825358897676967,2873.864362414751
186,0.73046875,0.0185200000072,0.00035773334080000004,7.2313261e-06,1.5345779999999999e-07,1.5878019448809,27348.584,0.0038415740274424393,0.0001596725266899561,5.3126532853951254e-06,1.6737213911554125e-07,0.037232278451423205,2919.7367078877814
187,0.734375,0.018320000007,0.00035002223040000004,6.9982151e-06,1.469234e-07,1.5762048920564,27752.651,0.0037966085456733866,0.00015626020503628425,5.165300421635483e-06,1.6223434647329025e-07,0.03633452227807268,2937.2459895627085
188,0.73828125,0.0180700000064,0.0003401222312,6.6892157e-06,1.3791850000000002e-07,1.5642536317452,28185.427,0.003689299819429077,0.0001491398419536762,4.8495730180997765e-06,1.504160128599168e-07,0.035813447476222726,2967.056884056021
189,0.7421875,0.0178566666724,0.00033210000969999997,6.4526235e-06,1.314233e-07,1.5526658719431,28590.642,0.003640426935640861,0.00014539340933403827,4.677813618523871e-06,1.4389883523466015e-07,0.0346033523380442,2998.2417710307413
190,0.74609375,0.0176300000053,0.0003233666771,6.184772e-06,1.236464e-07,1.5411831240173999,28995.726,0.003544337598499066,0.00013814688153729568,4.309825687506707e-06,1.2755967739978942e-07,0.033813524629077954,3040.9235098431395
191,0.75,0.0173733333375,0.0003139333447,5.911699199999999e-06,1.162551e-07,1.5294788700985,29431.023,0.003480335470770053,0.0001330575196732813,4.070156266072545e-06,1.18159613948076e-07,0.03269115799674152,3103.5673727032117
192,0.75390625,0.017126666670100002,0.0003052000123,5.6705149e-06,1.101001e-07,1.5186845162556002,29866.193,0.0034480687508705284,0.0001302145858021331,3.946528246703679e-06,1.1392622847933463e-07,0.032413751696435227,3176.963547025703
193,0.7578125,0.0168800000021,0.00029677779090000003,5.4486643e-06,1.047527e-07,1.5075479067342001,30314.243,0.0034431429052139673,0.00012914580279278955,3.896241753453817e-06,1.1226256275226266e-07,0.03163495583070722,3222.142782382724
194,0.76171875,0.016690000001499998,0.0002898777915,5.252998e-06,9.96167e-08,1.4965599745366,30762.774,0.0033664537494222622,0.00012485810702997992,3.7302045874026643e-06,1.0677109392343794e-07,0.030578922434257413,3225.711242492724
195,0.765625,0.0164800000008,0.00028264445879999997,5.0577766e-06,9.472419999999999e-08,1.4855998233326,31254.482,0.0033264259529021557,0.00012181057965590455,3.6030015745012233e-06,1.0248618937873223e-07,0.029853081098046942,3279.2231684141693
196,0.76953125,0.0162499999996,0.00027441112610000003,4.8254443e-06,8.857879999999999e-08,1.4750286561261001,31749.072,0.0032185354050212945,0.00011522962692458878,3.316886104037137e-06,9.150207341913086e-08,0.02899103056527739,3317.5130443776106
197,0.7734375,0.016019999998,0.0002665555711,4.61689e-06,8.346999999999999e-08,1.4643466359444999,32213.079,0.003150409610178178,0.00011143866859771727,3.17440041735281e-06,8.703080811736475e-08,0.027857223402053093,3344.776854285494
198,0.77734375,0.015813333330599998,0.0002596666828,4.4397055e-06,7.930589999999999e-08,1.4535937309987,32712.497,0.003100769324711776,0.0001089916211292422,3.094997305087396e-06,8.488501081021461e-08,0.026811936270597407,3395.8332086797473
199,0.78125,0.0155733333291,0.0002519555721,4.2470404e-06,7.48564e-08,1.4429977168482,33252.38,0.003071852992792821,0.00010665459942844765,2.995192050451345e-06,8.13885538373531e-08,0.026022777192332428,3453.701919179843
200,0.78515625,0.0154366666613,0.0002475000168,4.133300799999999e-06,7.212619999999999e-08,1.4323926066227,33806.431,0.0030362050079157273,0.00010426190509500286,2.872497233543676e-06,7.555594506320728e-08,0.02492776731168788,3513.6233649025876
201,0.7890625,0.0152533333271,0.0002416000169,3.9832645e-06,6.85401e-08,1.422300945652,34377.06,0.0029907803454597873,0.00010084631331449643,2.7222535952674757e-06,7.000151479835325e-08,0.02413837638251317,3567.9102690634036
202,0.79296875,0.015103333326499999,0.00023692223930000001,3.8702651e-06,6.603890000000001e-08,1.4122444039428002,34967.87,0.002969909913556335,9.953528414320406e-05,2.6788180543703242e-06,6.888079195458116e-08,0.023102338365805976,3642.681365784364
203,0.796875,0.0149433333254,0.00023207779489999998,3.757155e-06,6.36273e-08,1.4016871519716,35537.043,0.002963671726138424,9.883478231606022e-05,2.6537599742282294e-06,6.82318313363896e-08,0.021708091282532947,3711.6803453607295
204,0.80078125,0.0147766666579,0.00022667779490000001,3.6170817e-06,6.015929999999999e-08,1.3916796672995002,36151.035,0.0028872541137175962,9.368668968949368e-05,2.4185035045574496e-06,5.881896653575565e-08,0.021161681811244858,3767.352046360445
205,0.8046875,0.0145833333235,0.0002207444617,3.4756013000000003e-06,5.70541e-08,1.3823608242805001,36810.003,0.0028423427527729476,9.125243346978333e-05,2.3366639685008203e-06,5.654915322018464e-08,0.020543619851858333,3861.9227714292065
206,0.80859375,0.0143899999896,0.0002152555725,3.3545648e-06,5.45969e-08,1.3724286072919,37448.868,0.002862105392136846,9.090410155039744e-05,2.3113742277965026e-06,5.574130581143185e-08,0.019856276992225357,3948.748462107075
207,0.8125,0.0142233333225,0.00021034446130000002,3.2420467e-06,5.22249e-08,1.3624926675001,38120.621,0.002837125778782925,8.934113314742268e-05,2.2601358379254543e-06,5.4429521795004155e-08,0.018917590475334492,4035.4920514673872
208,0.81640625,0.0140266666556,0.0002047555721,3.1183062e-06,4.96957e-08,1.3529669634925,38791.798,0.002831288405389211,8.816355015368457e-05,2.2144944102739774e-06,5.318882987181739e-08,0.01770190994071818,4111.754849348042
209,0.8203125,0.0138266666551,0.00019908890509999998,2.9931956e-06,4.7141699999999997e-08,1.3436663582091,39531.756,0.0028142668551131896,8.664678375263007e-05,2.1587429261822686e-06,5.164136444393805e-08,0.017036441185555085,4240.2498338089845
210,0.82421875,0.013633333321600001,0.0001938000157,2.8810476e-06,4.49565e-08,1.3343859435291,40284.536,0.0028178293832755437,8.602797643145217e-05,2.1331225414427224e-06,5.0984225688138266e-08,0.01653699365871672,4361.145709627759
211,0.828125,0.0134366666548,0.0001881000153,2.7495291e-06,4.2077899999999996e-08,1.3252092485153,40990.001,0.0027501913536335447,8.184615293931142e-05,1.96817632181086e-06,4.5496989104858424e-08,0.015957119482176426,4453.972790511591
212,0.83203125,0.0132433333214,0.0001829666813,2.6442699000000003e-06,4.01003e-08,1.3160641121277998,41686.96,0.002754700945340779,8.1403270176012e-05,1.948793163318618e-06,4.499009311379994e-08,0.01535219434567866,4528.109075784526
213,0.8359375,0.013036666655,0.0001774111251,2.5279734e-06,3.78471e-08,1.3069738648268001,42482.034,0.0027320134069746477,7.984673321054764e-05,1.8949306264271024e-06,4.3554204622864215e-08,0.014958668714688225,4610.693966606076
214,0.83984375,0.0128599999883,0.0001726444579,2.4280105000000003e-06,3.59107e-08,1.2981450738476001,43342.019,0.002696686221963161,7.815309033940598e-05,1.842581518601672e-06,4.222091355064511e-08,0.014290796701922426,4778.950157644277
215,0.84375,0.0126699999885,0.00016761112389999998,2.3247880999999998e-06,3.39655e-08,1.2897003947807,44173.009,0.002662574022142662,7.665166655353107e-05,1.8006144372963886e-06,4.1285087115908664e-08,0.01405545445261019,4893.066001784245
216,0.84765625,0.012479999988599999,0.00016235556779999998,2.2100102e-06,3.1603e-08,1.2812339807333002,45013.95,0.002571335708858224,7.243555002770117e-05,1.6552174633826954e-06,3.6814846786913884e-08,0.013475766711050026,4946.756179376362
217,0.8515625,0.012293333322300001,0.0001575111226,2.1126025e-06,2.9802200000000002e-08,1.272682933424,45865.753,0.0025281333278080586,7.068055078503354e-05,1.6080966260341491e-06,3.578285214551332e-08,0.013035841587173793,5022.120173694577
218,0.85546875,0.0121399999896,0.00015346667759999998,2.0288983e-06,2.81854e-08,1.2641040371927,46786.395,0.0024684326651408443,6.809055115786851e-05,1.5298256298103832e-06,3.379157050326423e-08,0.012473496813005318,5125.490155908337
219,0.859375,0.0119633333234,0.0001489000102,1.9373794e-06,2.6491399999999997e-08,1.2557432993458002,47766.751,0.0024050862743806773,6.575039211419166e-05,1.4642948348741378e-06,3.2173115102137304e-08,0.012213374902747317,5271.307524895605
220,0.86328125,0.011779999991,0.0001442222316,1.8446749000000001e-06,2.4794999999999998e-08,1.2472833253275,48798.658,0.0023365105378129764,6.32260181966398e-05,1.3977677703251532e-06,3.07104035122283e-08,0.01170301242465896,5412.1834862765945
221,0.8671875,0.011619999991400001,0.00014000000870000002,1.7568967e-06,2.30693e-08,1.2389614840199998,49822.165,0.002231721435520819,5.892046123512354e-05,1.2499580802897317e-06,2.5919444923360824e-08,0.011325859303299936,5539.162543693808
222,0.87109375,0.0114499999918,0.00013572223010000002,1.6727853999999999e-06,2.1540100000000002e-08,1.2307603277163,50895.718,0.002150429386914594,5.587250609931686e-05,1.1722924417549725e-06,2.4271334525931403e-08,0.010833169945962517,5678.926366413913
223,0.875,0.0113033333258,0.0001321222293,1.6047107999999999e-06,2.03637e-08,1.2225666657938,51961.485,0.002088357965954157,5.3939487847003056e-05,1.1286969519373537e-06,2.3434558046202212e-08,0.010444507902585413,5790.1313785747725
224,0.87890625,0.0111566666597,0.00012854445070000002,1.5370807999999999e-06,1.91905e-08,1.2145178212524,53090.881,0.0020192351566484714,5.165993223608174e-05,1.0766672266063495e-06,2.2447845007828607e-08,0.010015182764636778,5969.976414629307
225,0.8828125,0.0110233333271,0.0001254111165,1.4802655e-06,1.8250500000000002e-08,1.206682787377,54272.785,0.0019751289678503637,5.024272653867981e-05,1.0474679989329213e-06,2.197210124186995e-08,0.00946309918002086,6071.870770316711
226,0.88671875,0.0108199999947,0.000120488893,1.3855612e-06,1.65128e-08,1.1987958816177,55474.468,0.0018492995334903652,4.468247829422159e-05,8.494224964716157e-07,1.504570800891369e-08,0.00895396179214107,6244.691510317786
227,0.890625,0.0106599999957,0.0001168444474,1.3211162e-06,1.5467999999999997e-08,1.1909879683037,56735.671,0.001792221098441052,4.261869957820876e-05,8.025353616908879e-07,1.4152002514668193e-08,0.00860617537576411,6426.031608620831
228,0.89453125,0.010516666663200001,0.0001135888908,1.2635232e-06,1.45312e-08,1.1833196228614,58114.62,0.001729625010300927,4.036634188311915e-05,7.510820498103438e-07,1.3166879405283291e-08,0.008440094206108013,6620.685990785895
229,0.8984375,0.010399999997600001,0.0001111333342,1.2233375e-06,1.3927999999999999e-08,1.1754423264734,59541.982,0.0017251984247784935,3.97193582149601e-05,7.344167249386546e-07,1.2862594697118545e-08,0.00784634689660015,6831.748097357051
230,0.90234375,0.0102333333323,0.00010755555500000001,1.1628184000000002e-06,1.2973199999999999e-08,1.1678422688756,60974.816,0.0016844232505031883,3.747753971737529e-05,6.72040760821578e-07,1.1423113817575716e-08,0.007180783101133687,7010.693745196185
231,0.90625,0.0100900000001,0.0001046333314,1.1158921999999998e-06,1.2271599999999999e-08,1.1605040311656998,62620.845,0.0016816840821036114,3.6365481285250194e-05,6.386518466742426e-07,1.0724452775192184e-08,0.006838409420721526,7269.381736282858
232,0.91015625,0.0099200000017,0.0001012888852,1.0644473e-06,1.1540400000000001e-08,1.1531165426252998,64280.877,0.0016986389311057397,3.576485827162203e-05,6.170521076670001e-07,1.028595979035543e-08,0.006399599280204886,7427.032129600969
233,0.9140625,0.0097400000031,9.77333278e-05,1.0088916e-06,1.07268e-08,1.1458446653499,65979.172,0.0016936947438949853,3.423933302652446e-05,5.692120902204141e-07,9.252498607970199e-09,0.005867514003236974,7639.416428876604
234,0.91796875,0.0095900000046,9.49444372e-05,9.68558e-07,1.019e-08,1.1385927851904,67914.712,0.0017260717587566474,3.423498628560016e-05,5.608169274032852e-07,9.059804636969832e-09,0.005535957173149348,7966.562037777512
235,0.921875,0.0093566666735,9.072221219999999e-05,9.090764000000001e-07,9.4156e-09,1.131627957587,69828.07,0.0017827476667686116,3.4353544051674223e-05,5.470308474584508e-07,8.673939927960873e-09,0.0052122515009092995,8242.095829991948
236,0.92578125,0.0091566666755,8.70999876e-05,8.575207e-07,8.7248e-09,1.1247246751846,71811.096,0.001805190906986049,3.3647152549046784e-05,5.067796428507346e-07,7.376858613461623e-09,0.004798286224714382,8592.408728554667
237,0.9296875,0.0089333333443,8.308887380000001e-05,8.014836e-07,8.0016e-09,1.1180099717521,73944.067,0.0018132104443530726,3.301768604956472e-05,4.826748811487211e-07,6.810366990004177e-09,0.004472894006193958,8811.126730604543
238,0.93359375,0.0087000000131,7.8999982e-05,7.457800999999999e-07,7.2984e-09,1.1113035967578,76196.416,0.0018202508751933013,3.237588238611137e-05,4.5491233910530515e-07,6.055326946121441e-09,0.0043080860447318675,9129.76615971488
239,0.9375,0.0085033333484,7.56110906e-05,7.009283e-07,6.7584e-09,1.1046110856095002,78620.968,0.0018187196072751903,3.2105797007217593e-05,4.4662301488675735e-07,5.88037143454461e-09,0.0040962372918160565,9549.098162166241
240,0.94140625,0.008256666684200002,7.136664300000001e-05,6.448543e-07,6.0847999999999995e-09,1.0981855615556,81438.17,0.001788104996777671,3.1293146388394326e-05,4.303236354335221e-07,5.595294118835602e-09,0.0039128112384799315,9981.96406132689
241,0.9453125,0.0080600000194,6.79777516e-05,5.997804e-07,5.5344e-09,1.0916671216292,84128.299,0.0017370074589381096,2.999459627474091e-05,4.017624550977437e-07,4.975843210517755e-09,0.00365919441557103,10564.32691394694
