,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
129,0.2103559871,0.05706,0.003314352,0.000196267488,1.1868623700000001e-05,8.6073448129612,1204.83,0.007652905785841544,0.0009405197911652758,8.968507828411978e-05,7.887650101035458e-06,0.6211735368633468,297.4286181302717
130,0.21197411,0.056836,0.0032872080000000002,0.000193728496,1.16508527e-05,8.555138027545599,1222.599,0.0075454647330723094,0.000919760902002717,8.683168306194092e-05,7.5447686515146065e-06,0.6184851088060063,299.0038787683506
131,0.213592233,0.05671,0.003272644,0.00019244826400000001,1.1549462300000001e-05,8.5110181406352,1240.329,0.007528384725595304,0.0009165705946182862,8.646511306294172e-05,7.510555501826396e-06,0.622216368262744,301.238452665599
132,0.215210356,0.056542,0.0032531879999999997,0.00019073164000000002,1.141268e-05,8.4644529847535,1260.64,0.007499765495165996,0.0009111948291516321,8.582144356659502e-05,7.447245176790091e-06,0.6195590316950589,303.38051707078705
133,0.216828479,0.056246000000000004,0.00321762,0.00018748436,1.11458111e-05,8.417694570686502,1278.563,0.007352655679789823,0.000890799696733053,8.376481713261043e-05,7.267811758936118e-06,0.6095195007694951,308.48929588670774
134,0.2184466019,0.056072000000000004,0.003197328,0.000185672816,1.0999042699999999e-05,8.3684131552373,1299.479,0.007301515467909943,0.000881425451892129,8.26258703114398e-05,7.151676467629417e-06,0.6028844531610033,311.49158345863134
135,0.2200647249,0.055812,0.003167328,0.000183010848,1.07831787e-05,8.3138057322241,1318.218,0.007238857441410011,0.0008671572441616921,8.058966152648767e-05,6.910370373606375e-06,0.5986738246347877,312.36782826683066
136,0.2216828479,0.055536,0.0031353279999999997,0.00018016622400000002,1.0553074e-05,8.2668079648804,1334.148,0.007150652825849946,0.00085059590747535,7.846670784498258e-05,6.675926631821043e-06,0.5959002316692323,314.60091199777185
137,0.2233009709,0.055302,0.0031064279999999996,0.000177422952,1.0315584e-05,8.2203895557875,1354.258,0.006940098051249778,0.000816304351090701,7.42440392250729e-05,6.211114702562845e-06,0.590084847389656,319.47562992208697
138,0.2249190939,0.055042,0.0030765799999999998,0.000174808552,1.01084301e-05,8.1725874717635,1375.545,0.00685603684654927,0.0008023257681504674,7.262903350266211e-05,6.05203229722137e-06,0.5873246431725064,324.09379624387094
139,0.2265372168,0.054799999999999995,0.003049024,0.000172422032,9.9220553e-06,8.126033426316301,1394.48,0.0067845434651146565,0.0007912845219127053,7.142537880075826e-05,5.940156787842901e-06,0.5870524975640257,328.31111127372117
140,0.2281553398,0.054655999999999996,0.003033224,0.000171108464,9.8239245e-06,8.0828243664408,1415.073,0.006781714801999236,0.0007899987492697993,7.123508998738062e-05,5.920046064354047e-06,0.5826086262283412,329.085385366567
141,0.2297734628,0.054426,0.003007644,0.00016894692,9.659468900000002e-06,8.0345977676112,1436.242,0.006745370562394932,0.0007836822207292237,7.05356052236164e-05,5.856830175730739e-06,0.5722131269037538,331.7821496567149
142,0.2313915858,0.05425,0.002987628,0.000167196904,9.5198913e-06,7.9826031090895,1457.173,0.006679080034713621,0.0007710786677946213,6.892883355518252e-05,5.683649944758109e-06,0.5655692165770388,333.7096060531853
143,0.2330097087,0.054068,0.002968032,0.000165586544,9.400116199999999e-06,7.9391040561474,1478.522,0.006687907303791227,0.0007690847354526714,6.851709050404281e-05,5.632757794243081e-06,0.56146625198403,338.8530048190142
144,0.2346278317,0.053852000000000004,0.002944264,0.000163602944,9.2512388e-06,7.8960026617816,1500.158,0.006653598001560228,0.0007636287181105251,6.791554031304533e-05,5.575461300883741e-06,0.5597741699613069,343.35078388842646
145,0.2362459547,0.053683999999999996,0.002925848,0.000162069104,9.1361551e-06,7.847598322466101,1519.748,0.006627221443717128,0.0007590402090370014,6.73972566486867e-05,5.527417262918766e-06,0.5553445264659167,343.6129018566128
146,0.2378640777,0.053384,0.002892408,0.000159190016,8.908643299999999e-06,7.8050636201825,1544.621,0.006526801907760268,0.0007369937973913983,6.432945237269096e-05,5.170996733285641e-06,0.5532876086042534,345.25243315811923
147,0.2394822006,0.053216,0.0028748,0.000157791152,8.8087829e-06,7.7611298873153,1565.268,0.006549827802640632,0.0007381397064419621,6.432500020742002e-05,5.164393473765285e-06,0.5506158633019687,349.33493823990034
148,0.2411003236,0.053056,0.0028579119999999998,0.000156438208,8.711316400000001e-06,7.7209750400522,1586.032,0.006558649242022316,0.0007376970633079765,6.420060911105875e-05,5.150783419156942e-06,0.5462403850523473,351.32717480969194
149,0.2427184466,0.052863999999999994,0.002837056,0.000154713904,8.5827363e-06,7.6776183138483,1608.383,0.006518895611988275,0.0007310136865161104,6.347025350520355e-05,5.085093020326932e-06,0.5494676245542908,351.0206600968308
150,0.2443365696,0.052668,0.00281596,0.000152991072,8.4562936e-06,7.6345377575802,1631.526,0.006487207400712568,0.0007260763053572268,6.297672980512536e-05,5.0449777862844045e-06,0.5432245090912703,356.00621869814574
151,0.2459546926,0.052427999999999995,0.0027902960000000003,0.000150892416,8.3005657e-06,7.5933736999642,1653.353,0.006453096811489705,0.0007178621193560825,6.188726639819526e-05,4.9291950734867445e-06,0.5363909275289124,360.2199089081191
152,0.2475728155,0.05224,0.002770912,0.000149364688,8.191477900000001e-06,7.5525770075995995,1676.815,0.006475827077396083,0.0007169628525858141,6.158292231565172e-05,4.893322701617352e-06,0.532183150652314,362.3289459041881
153,0.2491909385,0.052003999999999995,0.0027442639999999997,0.000147011984,7.998516900000001e-06,7.51074951315,1699.97,0.006315684592494462,0.0006841030033724625,5.689746609626758e-05,4.308973573130651e-06,0.5282776659370542,364.52719950530343
154,0.2508090615,0.05183,0.002726044,0.000145566296,7.895477899999999e-06,7.4674294931219,1725.23,0.006303557315899875,0.0006816327084385063,5.660648446625185e-05,4.281733691668359e-06,0.5243655189041955,368.64097068186175
155,0.2524271845,0.051628,0.002704968,0.000143892496,7.775658e-06,7.423589214785601,1745.45,0.0062894493537330575,0.0006776887700449562,5.612846111952146e-05,4.2380617090062935e-06,0.5226781648984816,369.1182354907053
156,0.2540453074,0.051406,0.0026822680000000002,0.00014212861600000002,7.652269e-06,7.383810543760299,1767.115,0.0063032447909703495,0.0006768766935227084,5.5914796429856906e-05,4.2140146622754965e-06,0.5222416089316675,372.1226128764739
157,0.2556634304,0.051171999999999995,0.002657896,0.000140192896,7.513328399999999e-06,7.3443308657596,1789.661,0.006273896538657442,0.0006703451348251768,5.511717474273155e-05,4.135756920494583e-06,0.5191430048666336,376.9058663792739
158,0.2572815534,0.050984,0.002638824,0.00013872060799999998,7.410787599999999e-06,7.3063620564284,1813.082,0.006284523787785298,0.0006692077405589567,5.4847453731190944e-05,4.1023758701496655e-06,0.516619080439832,383.2921759808932
159,0.2588996764,0.0508,0.0026201279999999998,0.000137267296,7.3084107999999996e-06,7.2645548908753,1838.049,0.006287092136077504,0.0006661679212595842,5.4370754024103195e-05,4.052804016826147e-06,0.5162346126715135,387.2039145856748
160,0.2605177994,0.050544,0.002593312,0.000135122976,7.1531995e-06,7.2230170932711,1858.478,0.006217291911975725,0.0006544894889508518,5.3050076818661534e-05,3.9256260710540775e-06,0.5101402580225421,390.6740658678815
161,0.2621359223,0.050428,0.002580672,0.00013406785600000002,7.0731867e-06,7.1824552707885,1883.9,0.00614219362626599,0.0006432170867107282,5.1804324940663224e-05,3.8043093758894777e-06,0.5053044863761139,395.364562318295
162,0.2637540453,0.050254,0.002563508,0.000132785848,6.9872671e-06,7.1434324774914,1905.3,0.006171026297591478,0.0006450623096409517,5.187503658359623e-05,3.805047304572918e-06,0.500667697945075,400.0746251709871
163,0.2653721683,0.0501,0.0025478320000000003,0.000131573088,6.902929599999999e-06,7.1066839497516,1931.894,0.006153036637292181,0.0006417855502178808,5.155089298260075e-05,3.7793049719617664e-06,0.4983366656700107,405.2375429673694
164,0.2669902913,0.049851999999999994,0.00252392,0.000129828736,6.7888293e-06,7.0710291772378,1955.549,0.006223892096817937,0.0006473572066123559,5.1872213781222685e-05,3.795295893702132e-06,0.4965485314738116,410.2607676789198
165,0.2686084142,0.049642000000000006,0.0025026280000000002,0.000128183848,6.6740851e-06,7.027150828453901,1979.54,0.006191782794492569,0.0006413615066389612,5.11988916363009e-05,3.7336401445287722e-06,0.4862520742715759,415.97766985959936
166,0.2702265372,0.049438,0.002482916,0.000126733672,6.5778160999999995e-06,6.986114776403101,2006.678,0.0062320939494679446,0.0006429249672064828,5.115181342855252e-05,3.720276359371826e-06,0.481928284603268,421.5081843398367
167,0.2718446602,0.04924,0.0024631759999999996,0.0001252288,6.4739467999999995e-06,6.947667792733601,2032.628,0.006215869773172298,0.0006380541937627075,5.0561570605729e-05,3.6667450111599832e-06,0.47690332341432196,424.98625263757776
168,0.2734627832,0.049097999999999996,0.002449508,0.000124227096,6.4077739000000005e-06,6.9138310279637,2059.429,0.0062396577894408166,0.0006388176123729509,5.0530467582329706e-05,3.660373637471274e-06,0.47199228305107865,429.2992089088565
169,0.2750809061,0.048838,0.0024232520000000003,0.000122187304,6.2628932000000005e-06,6.8783814276318,2084.44,0.006175750634206003,0.0006254034425568522,4.8766201252385566e-05,3.465156476114419e-06,0.46706113185271386,431.46170583680293
170,0.2766990291,0.048638,0.0024036680000000003,0.00012072965600000001,6.1651320000000005e-06,6.8457869642592994,2108.837,0.0061685498301470385,0.0006228125056493276,4.8429533351771344e-05,3.432774093084218e-06,0.4594049582227168,435.45143745931694
171,0.2783171521,0.048494,0.002389204,0.00011961043999999999,6.0861353e-06,6.8128150434837,2137.764,0.006129725731020721,0.0006149901684509203,4.7515160650491806e-05,3.34640471235067e-06,0.4519361410450882,437.2064612900798
172,0.2799352751,0.048265999999999996,0.00236702,0.000117965912,5.9760969000000005e-06,6.778295469028301,2161.113,0.006119697271491022,0.0006112954651768211,4.704535680644055e-05,3.3013265394596347e-06,0.45328968660473357,439.79019275632413
173,0.2815533981,0.048066000000000005,0.002348356,0.000116643864,5.8919026e-06,6.7433580936004,2189.486,0.006168767923799505,0.0006144100104367804,4.718090607548359e-05,3.3056826292489963e-06,0.44812850848240854,444.61507438273884
174,0.283171521,0.04786,0.00232836,0.000115163056,5.7927538e-06,6.7070416590836,2214.334,0.006149651877807251,0.0006098039974576384,4.6637910442807503e-05,3.2562845382090525e-06,0.4451171948371532,448.8415970286435
175,0.284789644,0.047700000000000006,0.002312656,0.000113981856,5.7121982e-06,6.6697196154995,2239.863,0.006115832192220729,0.0006034734442060077,4.596379422100023e-05,3.198952072307067e-06,0.44132453157758,453.61360157134914
176,0.286407767,0.047502,0.0022947159999999996,0.00011274506400000001,5.6352351000000005e-06,6.6351612618653,2267.036,0.006189855435332099,0.0006081770981603358,4.6134849087780245e-05,3.1984613906322757e-06,0.4405730032891117,455.94273157763826
177,0.28802589,0.047246,0.002269532,0.000110853272,5.5066287e-06,6.6010056438793,2295.338,0.006114316713163365,0.0005968289686281939,4.497178426331164e-05,3.0973069945526565e-06,0.4316037191299045,460.3204130153679
178,0.2896440129,0.047066000000000004,0.002252452,0.000109612328,5.424765500000001e-06,6.571329974326599,2321.777,0.006105810750827847,0.0005929356325608707,4.443811918352288e-05,3.0424042553567336e-06,0.42639642934862376,464.2950001002788
179,0.2912621359,0.046856,0.002232768,0.000108195344,5.332002700000001e-06,6.5385657702439,2351.392,0.006109057585633368,0.0005891459370233416,4.3877491909473685e-05,2.9864715589798105e-06,0.4220092393178912,468.6200455412497
180,0.2928802589,0.04664,0.00221176,0.00010662512,5.2250431e-06,6.5035970208512,2380.953,0.0060420945794407216,0.0005774863538551267,4.255444454879486e-05,2.859900179658374e-06,0.4250773456672712,470.1255138681477
181,0.2944983819,0.046428,0.00219148,0.000105145344,5.1274596000000004e-06,6.4712888722521,2408.807,0.005996396649052893,0.0005702602619562112,4.181424621619161e-05,2.796669979558259e-06,0.4192250955876593,473.8522826121414
182,0.2961165049,0.046238,0.002173732,0.00010388132,5.046108e-06,6.4389124516656,2441.379,0.00598457777718455,0.000566846684156606,4.13996068558316e-05,2.7584210157545118e-06,0.4138296868958502,477.26233949443355
183,0.2977346278,0.046009999999999995,0.0021524839999999996,0.00010236908,4.9487293000000006e-06,6.4059749261174,2467.88,0.005966531613885867,0.0005620092990300037,4.0831505316409826e-05,2.7075327534348392e-06,0.40544445071740787,481.70336487482774
184,0.2993527508,0.04585,0.002138308,0.000101405752,4.8892249e-06,6.3766566170135,2494.298,0.006010126589483916,0.0005631855067835561,4.073099535912966e-05,2.69043280182411e-06,0.4024469735555564,486.9801380455375
185,0.3009708738,0.045658000000000004,0.002120924,0.000100198648,4.8130040000000004e-06,6.3498734001603,2527.377,0.00602555751307241,0.0005612465125698968,4.0345757405416394e-05,2.6491625368993347e-06,0.4009140088339407,495.6877355777551
186,0.3025889968,0.04541,0.002097412,9.8494424e-05,4.7011566e-06,6.3222850796467,2557.756,0.005948048358855134,0.0005498352817827288,3.9220932983858885e-05,2.5559971296547347e-06,0.3963131567347739,505.3555052145476
187,0.3042071197,0.045186,0.002077796,9.7185528e-05,4.6223292e-06,6.2933922999542,2589.88,0.006004786545870009,0.0005526260307965182,3.9273483123525874e-05,2.551686450520348e-06,0.3960024138560579,507.67482045431746
188,0.3058252427,0.044874000000000004,0.002049628,9.524661600000001e-05,4.5017412e-06,6.260484143237201,2617.368,0.00599900926087901,0.0005486933697704303,3.876054987772188e-05,2.5042195161702034e-06,0.3889488235491387,510.8564778065526
189,0.3074433657,0.044666,0.002030116,9.3844856e-05,4.4104077e-06,6.2297215882945,2648.592,0.005924486774695639,0.0005378874505446781,3.76945237109193e-05,2.4144655006407734e-06,0.38562589388947494,513.4098530542759
190,0.3090614887,0.044426,0.002008524,9.235052e-05,4.3162712e-06,6.1985958629094,2679.111,0.005906726116336646,0.0005313961491122145,3.691724991619737e-05,2.345273777758837e-06,0.3792165042525103,518.9239624046648
191,0.3106796117,0.044168,0.0019862960000000002,9.088904e-05,4.2293951e-06,6.1699049846746,2714.148,0.005959806649153588,0.0005332026344959606,3.686022177583534e-05,2.3318302652319776e-06,0.37417370231405483,521.7922702275969
192,0.3122977346,0.043942,0.001966652,8.9589016e-05,4.1517839e-06,6.1407380504393005,2745.394,0.00598234272040849,0.0005332411546617774,3.6739422707558e-05,2.3177516506228083e-06,0.3710976440279223,526.8170564579082
193,0.3139158576,0.043713999999999996,0.0019469239999999998,8.8283992e-05,4.073517000000001e-06,6.1084888848984,2776.851,0.006003852950418607,0.0005322454466122184,3.646173250718298e-05,2.286911822378453e-06,0.36965846888921533,535.2319366639333
194,0.3155339806,0.043502,0.001928956,8.712240799999999e-05,4.005581e-06,6.076241308817,2809.451,0.0060471947682015845,0.0005338476480938877,3.6411558567779955e-05,2.273440536026804e-06,0.3574514702393364,539.736942932913
195,0.3171521036,0.043336,0.001915152,8.6239168e-05,3.954038299999999e-06,6.049229141906,2846.106,0.006097563799115537,0.0005352722571601161,3.6318592271788044e-05,2.2565854580433153e-06,0.35630637034681345,546.8064722386539
196,0.3187702265,0.043134,0.0018969,8.4973176e-05,3.8741914e-06,6.0215630575788,2878.621,0.006032780324066051,0.0005255825139585399,3.5352212996597244e-05,2.175133989085849e-06,0.3523727140964773,548.790587079869
197,0.3203883495,0.042936,0.001880472,8.393500800000001e-05,3.8149713e-06,5.993059322672201,2910.696,0.006083495123110799,0.0005282752350242626,3.542578937080271e-05,2.1738233252303697e-06,0.34828928186530905,553.3809936274539
198,0.3220064725,0.042738,0.001863364,8.280525600000001e-05,3.7474764e-06,5.9631113963767,2949.214,0.006071591242847321,0.0005250011559203629,3.507215329653029e-05,2.1451749660477594e-06,0.34240979223334317,560.4487157331768
199,0.3236245955,0.042558,0.001848092,8.1818136e-05,3.6899205e-06,5.935468351063101,2985.055,0.006078287717900625,0.0005241667886831043,3.4935979482761395e-05,2.13282956202562e-06,0.3371915414074773,565.2073471924443
200,0.3252427184,0.042348,0.0018302639999999998,8.065713600000001e-05,3.6212309e-06,5.9044982519272,3016.702,0.006078473808765146,0.0005211871202536745,3.454157987761917e-05,2.0970217015834853e-06,0.3351385160860145,566.5045618656695
201,0.3268608414,0.04208,0.001806544,7.905176e-05,3.5228289999999997e-06,5.8781116466448005,3052.465,0.0059877753342500615,0.0005093988528209059,3.347231518090691e-05,2.013577725516374e-06,0.32895535988819535,569.1157962704638
202,0.3284789644,0.041887999999999995,0.0017907359999999998,7.805292800000001e-05,3.4654558e-06,5.8527098358676,3089.941,0.006013952412816683,0.000508900152947186,3.3272769362105114e-05,1.9926302773290586e-06,0.3297382256361245,571.4362299363634
203,0.3300970874,0.04168,0.001773232,7.6919152e-05,3.3984924e-06,5.8260148355635,3121.715,0.006003802598823983,0.0005043763174908644,3.271386309428234e-05,1.940979870493227e-06,0.3295130446671651,573.3940220123325
204,0.3317152104,0.041488,0.001757328,7.5912352e-05,3.3407271e-06,5.8006971871603,3159.205,0.006009156843182406,0.0005027713988439433,3.2459904667869e-05,1.9161526412893905e-06,0.32302227469891887,578.9080613694365
205,0.3333333333,0.041252000000000004,0.001738192,7.4725088e-05,3.2739277000000002e-06,5.7762414535875,3192.452,0.006041605498292405,0.0005028622092954866,3.229745082377199e-05,1.8967855285202695e-06,0.319988618043192,583.1019650092063
206,0.3349514563,0.041012,0.001717936,7.342083200000001e-05,3.198016e-06,5.7490151395032,3226.528,0.005998986901456265,0.0004969511005122138,3.175596457817123e-05,1.8551892677576603e-06,0.3159234271302599,587.6084895174278
207,0.3365695793,0.040818,0.001702876,7.253080800000001e-05,3.1505802e-06,5.721320779511401,3260.885,0.006066603636276203,0.0005010449627315684,3.193600436087259e-05,1.8618745321318939e-06,0.312772477364566,595.3741984762282
208,0.3381877023,0.040604,0.001685768,7.1484656e-05,3.0926041000000003e-06,5.6947188539494,3293.861,0.006092643457835384,0.0005010420634291351,3.1805670884766656e-05,1.8472242744109777e-06,0.3078747190774786,601.0815441366517
209,0.3398058252,0.040328,0.001664288,7.020886399999999e-05,3.0241281000000003e-06,5.6676401951873006,3333.692,0.006162661307778837,0.0005045095667665368,3.190984140380394e-05,1.8482849497022056e-06,0.30883202548779415,606.5502983268577
210,0.3414239482,0.040118,0.001647492,6.918092000000001e-05,2.9671024e-06,5.6435930233053995,3373.15,0.006170587666677475,0.0005031179161723158,3.169974887699371e-05,1.8295761766760344e-06,0.3075143394220719,618.1956222162423
211,0.3430420712,0.039882,0.0016284840000000001,6.8003496e-05,2.900672e-06,5.6179943255833,3417.723,0.006160196752054601,0.0004989620675851911,3.12224088823781e-05,1.7885559358352804e-06,0.3031976217347717,625.0053487426779
212,0.3446601942,0.03975,0.00161762,6.7321464e-05,2.8619665000000003e-06,5.5947121440898,3455.766,0.00613148392276251,0.0004954997796484191,3.092873653482059e-05,1.7671547536849236e-06,0.298604027929993,628.666951079329
213,0.3462783172,0.039506,0.001597996,6.6105896e-05,2.7931916000000002e-06,5.5715349265354,3495.525,0.006108131733457724,0.000489737336378025,3.028151672932867e-05,1.7102856019652778e-06,0.2963076577043732,636.4722101154533
214,0.3478964401,0.039332,0.0015842240000000002,6.527192e-05,2.7474348e-06,5.5457445854128,3531.921,0.006103689952072518,0.0004877595834376141,3.0066325556510413e-05,1.6935658123349298e-06,0.29191663612144453,644.1300864944343
215,0.3495145631,0.03915999999999999,0.0015704640000000001,6.442705599999999e-05,2.7002843e-06,5.5199794696374,3569.879,0.006082384022354677,0.00048390458186335487,2.9692947676823916e-05,1.6649322400047751e-06,0.2899651497468592,652.4811552964713
216,0.3511326861,0.038988,0.001557408,6.36708e-05,2.6606632999999996e-06,5.499235607300601,3614.064,0.006114019728234218,0.0004851608460939349,2.9698518935377162e-05,1.661869266983313e-06,0.2894670610486521,659.9256805185024
217,0.3527508091,0.038765999999999995,0.0015401879999999998,6.2653752e-05,2.6064393e-06,5.4765888797106,3657.797,0.006117406858029533,0.00048424904108298426,2.9566034254733037e-05,1.6500611514028439e-06,0.28582790934421287,666.3972937701237
218,0.354368932,0.038572,0.001525144,6.176464e-05,2.5590159e-06,5.4549629413426,3699.038,0.006114098314404026,0.0004828947780113495,2.942953986781362e-05,1.6403013115247382e-06,0.28436215063105535,670.5754424223873
219,0.355987055,0.038404,0.0015123279999999998,6.1019056e-05,2.5198169000000003e-06,5.428802324602501,3738.662,0.00612358410428748,0.0004826139581991476,2.935421508233467e-05,1.6332489205570869e-06,0.28149777853713626,677.8227596130488
220,0.357605178,0.038162,0.001493148,5.9853032e-05,2.4553632e-06,5.406987402715901,3783.721,0.00607014024571118,0.0004755002740342076,2.8716415148028656e-05,1.5841089237069304e-06,0.28248498257257026,686.577230508304
221,0.359223301,0.03796,0.001478072,5.8995568e-05,2.4113389e-06,5.3838923312165,3821.005,0.006094878796788949,0.0004763099011546348,2.8709874030657676e-05,1.581411786719692e-06,0.2812339490569474,687.36209644308
222,0.3608414239,0.037792,0.001465456,5.8270096e-05,2.3734795e-06,5.3614694083758,3863.992,0.006103932666240179,0.00047554818277240686,2.858155786826465e-05,1.5703236015367315e-06,0.28163228281311586,693.7160095008896
223,0.3624595469,0.037604,0.001451272,5.7454736e-05,2.3311485e-06,5.338662402361,3908.557,0.006103149386376873,0.00047453648847574955,2.8465623104738897e-05,1.5611995697329304e-06,0.2753027016369025,703.8380870653442
224,0.3640776699,0.037399999999999996,0.001435336,5.6505199999999996e-05,2.2800443e-06,5.3157437399654,3949.849,0.006050835695390562,0.0004691233225877771,2.806856268188713e-05,1.5360326240186309e-06,0.2712387823939731,709.8172586939118
225,0.3656957929,0.037206,0.001420468,5.562972e-05,2.233089e-06,5.2945077168813,3999.879,0.006018121117240973,0.00046430270942778484,2.7631125471547906e-05,1.5032947209236648e-06,0.27165059852637463,716.7734387667567
226,0.3673139159,0.037018,0.001406196,5.4800776e-05,2.1894089000000003e-06,5.2718258915416,4040.079,0.005991625453545606,0.0004606898878386162,2.731498423388749e-05,1.4802941976994087e-06,0.26992598955548996,723.5360358366089
227,0.3689320388,0.036802,0.001390148,5.3890840000000005e-05,2.1427646e-06,5.2506146589374,4081.982,0.005983025371214184,0.000458764404542108,2.7138976604757086e-05,1.46827791051604e-06,0.26943538334070444,726.4190845251528
228,0.3705501618,0.036632,0.001377528,5.3175439999999995e-05,2.1060775e-06,5.2265618609621,4128.439,0.0059716192306807575,0.00045684126034450196,2.6972059118047814e-05,1.4569002287735253e-06,0.26677896404634616,737.4907191550546
229,0.3721682848,0.03646,0.001364624,5.2429455999999996e-05,2.0667095e-06,5.205035712270901,4171.381,0.005943713294543041,0.00045245623796260275,2.6579714524280655e-05,1.4285790279220716e-06,0.26501795026062636,743.9455496337215
230,0.3737864078,0.036244,0.001347888,5.1433984e-05,2.0127971e-06,5.1809598621207,4218.862,0.005856172705680626,0.00044293561090909305,2.58111607882517e-05,1.3732388337926612e-06,0.2625952435927992,750.277714986661
231,0.3754045307,0.035978,0.001328252,5.0326568e-05,1.9562365e-06,5.15805396077,4264.217,0.005819741006727478,0.00043837850336006235,2.5442038194312504e-05,1.3483586021150485e-06,0.25696710583493976,758.6694967614789
232,0.3770226537,0.035716,0.001309344,4.9287472e-05,1.904721e-06,5.1344259184239,4306.343,0.005809052340019765,0.0004364972434134119,2.528594897584081e-05,1.3384990547918508e-06,0.2554021298364502,765.9523904365178
233,0.3786407767,0.035516,0.0012947199999999999,4.8462848000000004e-05,1.8622299e-06,5.1114279371528,4354.635,0.005776427192574234,0.00043141185633891637,2.483857931588132e-05,1.3067613493519585e-06,0.2521126080495782,773.8204817093646
234,0.3802588997,0.035332,0.0012816239999999999,4.7746576e-05,1.8265223e-06,5.0914652476792,4405.231,0.005771228905794941,0.0004291222349360571,2.459817355338373e-05,1.2885239872654558e-06,0.2533586483435892,779.8145512706037
235,0.3818770227,0.0352,0.001272376,4.7251936e-05,1.8025798e-06,5.0707461162894,4450.555,0.00577662266115499,0.0004287447360291118,2.4538082146396986e-05,1.2837407887048475e-06,0.2521408718005759,786.0326037953065
236,0.3834951456,0.035048,0.001261744,4.6680656e-05,1.7745954e-06,5.049760392518,4504.724,0.005780580516791641,0.0004275264966868947,2.4381746741524328e-05,1.2711039746272343e-06,0.24960997572009652,794.1924133441553
237,0.3851132686,0.034906,0.001251852,4.6155064e-05,1.74934e-06,5.0254684365165,4551.001,0.00578416982985637,0.0004270682725342699,2.4318826406422034e-05,1.2662143588834565e-06,0.244931362844638,804.083665759068
238,0.3867313916,0.03473,0.001239068,4.5442712000000004e-05,1.7132925e-06,5.0034369064771,4595.677,0.005738294871129233,0.00042211295019072654,2.396060054906238e-05,1.244517785759939e-06,0.2445773071874982,808.4728016092702
239,0.3883495146,0.034574,0.001228396,4.4886104e-05,1.6870587e-06,4.9792647044167,4645.398,0.0057504427300505865,0.00042222961648021934,2.393222218214931e-05,1.2417356279716248e-06,0.24222498339923007,815.5143906255225
240,0.3899676375,0.03447,0.001220804,4.4461656e-05,1.6655082e-06,4.9581447180361,4692.617,0.005714521480907716,0.00041871078360164585,2.3677547938882144e-05,1.2254044669824155e-06,0.2412361807625916,820.8367384944847
241,0.3915857605,0.034292,0.001208344,4.379768e-05,1.6335878e-06,4.93690520994,4742.93,0.005695188422797898,0.0004167296020505686,2.354140092856156e-05,1.217544709039331e-06,0.23884291588681897,824.8442053279292
242,0.3932038835,0.034144,0.001198296,4.327624e-05,1.6090724e-06,4.915450470245201,4791.654,0.005702260935785017,0.00041632843976091013,2.3478874483787014e-05,1.2129010027536117e-06,0.24068983294421345,830.6983845476591
243,0.3948220065,0.033974,0.00118614,4.2612632e-05,1.5762969e-06,4.8954283344883995,4844.214,0.0056514832799242415,0.0004117460323976358,2.3177800806867316e-05,1.1956458125337195e-06,0.23890716090362973,840.0116724271234
244,0.3964401294,0.033854,0.0011772199999999999,4.210532e-05,1.5501477e-06,4.8758011166874,4894.179,0.005581920981332667,0.0004055389863742693,2.2764853957653974e-05,1.1712584584673187e-06,0.2364548539261916,851.7694160376369
245,0.3980582524,0.033668,0.001164024,4.139048e-05,1.5151165e-06,4.854120913234801,4945.826,0.005524517743323513,0.0004004013594790517,2.2433353418050993e-05,1.1527221314306581e-06,0.23380783512030975,857.4772760854955
246,0.3996763754,0.033482,0.001151524,4.0748024e-05,1.4851618000000001e-06,4.8325059423212995,4995.931,0.0055236026455734635,0.00039913513786972264,2.2303171198844096e-05,1.1433892105786323e-06,0.23170352298865407,866.6043464767135
247,0.4012944984,0.03331,0.001138772,4.0021e-05,1.4473241e-06,4.8105220979681,5049.315,0.005407878063080304,0.00038816016324235027,2.1494531196175057e-05,1.0885142009982985e-06,0.22974461098369667,874.1763689891746
248,0.4029126214,0.033098,0.001124148,3.9247064e-05,1.4100976e-06,4.790189478956799,5100.196,0.005357153637436121,0.0003827925132551632,2.1116553859823313e-05,1.0660908924783407e-06,0.22681352693323054,879.9200832671889
249,0.4045307443,0.032987999999999996,0.0011166879999999998,3.8860176000000005e-05,1.3918990000000001e-06,4.7698994931186,5156.028,0.005339322463043824,0.0003808494045222138,2.0975657863338252e-05,1.0575374840681576e-06,0.22580910466577947,887.0151763860291
250,0.4061488673,0.032832,0.0011055599999999998,3.8248128e-05,1.3611309e-06,4.7468920867397,5211.179,0.005258081724680915,0.0003728279268819102,2.0396458359460958e-05,1.0207453351911555e-06,0.22300079233012768,897.3335268546568
251,0.4077669903,0.032688,0.0010955599999999998,3.7719167999999995e-05,1.3358792e-06,4.7285179862642,5262.994,0.00520401169654121,0.00036845125964058117,2.0136170989786178e-05,1.0072113313666568e-06,0.2244047295457398,906.4897128834742
252,0.4093851133,0.032515999999999996,0.001083864,3.7113199999999996e-05,1.307513e-06,4.7075656027037,5313.03,0.0051575521659353455,0.00036452326498416347,1.988941323676752e-05,9.933743683862424e-07,0.2239651505711841,910.8598205611626
