,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
130,0.21197411,0.089446,0.008295163999999999,0.00079940548,8.01752675e-05,12.3546089566004,8685.968,0.01717183612651704,0.003372965753617888,0.0005188472218651564,7.350554177902835e-05,1.4284666500447523,1025.0747666649763
131,0.213592233,0.089104,0.008233528,0.0007908797920000001,7.91025999e-05,12.2874077882593,8763.202,0.01715515909233965,0.003364957494554157,0.0005171479090726199,7.32313009922461e-05,1.4193162712696343,1029.1684881364047
132,0.215210356,0.08866800000000001,0.008151463999999999,0.000778901712,7.749905830000001e-05,12.2252924692321,8840.936,0.017021736559925827,0.003326222517652859,0.0005098111854933622,7.206986535771163e-05,1.4106030222856698,1038.6362207737136
133,0.216828479,0.08815600000000001,0.008056232,0.0007650553599999999,7.563783e-05,12.1687455734362,8921.501,0.016883029962086203,0.0032780636454223157,0.0004998197124478528,7.037368834941916e-05,1.4141529178434347,1042.3937330460572
134,0.2184466019,0.087806,0.00799018,0.000755379032,7.43353241e-05,12.1137569773034,9004.383,0.016750132266072738,0.0032408100372125037,0.0004926800160999093,6.920630027377453e-05,1.4089588107256237,1047.2521747069457
135,0.2200647249,0.087568,0.007947032,0.00074928112,7.35409395e-05,12.060219401137099,9085.75,0.016707978110248194,0.0032242854823740165,0.0004892481734270033,6.863338547008545e-05,1.4102858678317167,1054.6808024682605
136,0.2216828479,0.08740600000000001,0.007921212,0.0007461042159999999,7.318183920000001e-05,11.9981395368228,9165.108,0.01678346951166084,0.0032321332473127383,0.0004896481378665844,6.86035814221388e-05,1.4019107361242458,1056.810837132871
137,0.2233009709,0.087198,0.007887532000000001,0.00074196084,7.27231957e-05,11.936535206377702,9244.003,0.016861942981789526,0.003243540366804009,0.0004909363222913864,6.873773880539073e-05,1.3887585679434864,1062.1224218657799
138,0.2249190939,0.086976,0.007849368,0.000736832016,7.208352649999999e-05,11.8765387620478,9325.615,0.01687685552027546,0.0032375034092493077,0.0004889318463184089,6.833676934680735e-05,1.386098154779248,1066.5040636081483
139,0.2265372168,0.086688,0.007799816,0.00073017264,7.12561906e-05,11.8216823059632,9403.223,0.01689058755484685,0.0032294719096098282,0.0004866509769764351,6.792905790351626e-05,1.386457198013138,1074.4581050420213
140,0.2281553398,0.08626600000000001,0.00772186,0.000718876792,6.97368418e-05,11.7740234527677,9485.86,0.016742686808322048,0.003181169301141096,0.0004765876812749273,6.61750825167376e-05,1.3736880397309716,1077.803654251143
141,0.2297734628,0.08597400000000001,0.00766502,0.000710290488,6.854657980000001e-05,11.717174271951802,9568.103,0.01654584809216769,0.003131110092285164,0.0004673460459066991,6.468039989612936e-05,1.3683695738036459,1080.9357263202264
142,0.2313915858,0.08558199999999999,0.0075936599999999995,0.000700187704,6.72292963e-05,11.6514094148444,9656.501,0.016421051334397772,0.003094381656201162,0.00046021686954685184,6.351271109304282e-05,1.3543538932202637,1080.4916845026075
143,0.2330097087,0.08534,0.007552136,0.000694611296,6.65326339e-05,11.5863296208104,9733.239,0.016416147230391486,0.0030834042283066176,0.00045723041009899533,6.294162534263299e-05,1.3546794174757868,1087.3967728573687
144,0.2346278317,0.085206,0.007529963999999999,0.000691801176,6.62093904e-05,11.520559338452,9812.084,0.016436901646470232,0.003085214710926374,0.0004572904394162014,6.293182024232889e-05,1.3445940680419546,1086.878337010846
145,0.2362459547,0.084912,0.0074727759999999996,0.0006831590400000001,6.500991840000001e-05,11.468434680918898,9895.249,0.01621700487905356,0.0030293089612330078,0.00044694729368347836,6.12563298512832e-05,1.3395190579092073,1092.375660467855
146,0.2378640777,0.08471200000000001,0.007439248,0.0006788319520000001,6.449972839999999e-05,11.406107393198399,9979.119,0.016229246576611133,0.0030276199439528426,0.00044623852010388146,6.111260161332701e-05,1.3278750335739702,1097.7101012131134
147,0.2394822006,0.084424,0.007389343999999999,0.00067210048,6.366169030000001e-05,11.358217655889401,10062.866,0.016192418547530764,0.0030113705454869245,0.00044272240492115715,6.0517186322388606e-05,1.3156123138187532,1107.2208768417047
148,0.2411003236,0.08398399999999999,0.0073088879999999995,0.000660645488,6.21606882e-05,11.3112675536063,10143.476,0.015994735870766216,0.002957971040448526,0.00043293647288465253,5.898702488288268e-05,1.3179827350421942,1111.712785183628
149,0.2427184466,0.08369199999999999,0.007263736,0.000655199056,6.15517077e-05,11.252357931223399,10224.199,0.016113496851421813,0.0029662508832879607,0.0004327486098428576,5.8837008530077604e-05,1.3060225053466223,1112.9165865992502
150,0.2443365696,0.083392,0.00721196,0.0006482140480000001,6.0677071700000004e-05,11.199985575899,10305.126,0.016062139593725624,0.002945059743926309,0.00042803768070303754,5.8001554746543375e-05,1.3043180983851548,1119.717734041901
151,0.2459546926,0.083088,0.007161112,0.0006414780479999999,5.98390423e-05,11.1419237876481,10387.374,0.016054719244197636,0.002926787040739014,0.0004232487316193153,5.710865424222859e-05,1.30296269034608,1123.6636499069111
152,0.2475728155,0.082708,0.007093368,0.000632108032,5.8645376200000004e-05,11.0832691475657,10471.244,0.015906217141223235,0.0028875323838606303,0.0004157966253130448,5.588354986643447e-05,1.2952079589660697,1121.642640361303
153,0.2491909385,0.08239400000000001,0.00704342,0.000625958312,5.79493591e-05,11.019033601519999,10555.553,0.015965702855423168,0.0028892802654038345,0.0004149905298142912,5.565885746266202e-05,1.2908619836361985,1136.1571494556813
154,0.2508090615,0.082164,0.007005184,0.000621018048,5.73603514e-05,10.9612826050064,10640.686,0.015953545675479783,0.0028802853055879016,0.00041286784588739916,5.528965071435915e-05,1.2830653719544436,1142.9496460025252
155,0.2524271845,0.08191200000000001,0.006963728,0.000615707424,5.67319987e-05,10.9093906498745,10724.066,0.015950130490458767,0.0028717131790272164,0.00041073894474907743,5.491611918267758e-05,1.2805705573006667,1149.9213515535573
156,0.2540453074,0.081624,0.006916711999999999,0.000609665904,5.60069764e-05,10.8535370853805,10809.465,0.015952714913553528,0.0028590636246620784,0.0004073768464162034,5.4305972974275695e-05,1.269019817748622,1156.4946141541545
157,0.2556634304,0.081254,0.006852876,0.000600998504,5.49099992e-05,10.7885824637002,10889.806,0.01584027772478748,0.002820646138256492,0.0003993963051593154,5.2930459850356005e-05,1.261258717890039,1165.6866945426775
158,0.2572815534,0.08089,0.0067886759999999996,0.00059214196,5.3779247799999996e-05,10.732044038470299,10975.968,0.015675765679214186,0.0027750361440213034,0.00039077493698233496,5.153424348733498e-05,1.2522434791045094,1165.357465758468
159,0.2588996764,0.080498,0.006725396,0.000584258312,5.2875844599999996e-05,10.680206766562,11060.068,0.015675257883355855,0.0027663232528978825,0.000388100610611738,5.09738968223477e-05,1.2442856729443523,1170.1117497414011
160,0.2605177994,0.080212,0.006675416,0.00057751456,5.2045703e-05,10.6185760042358,11137.178,0.015546470620328877,0.0027371545038089697,0.00038353013293050166,5.036146662796642e-05,1.2211227514427732,1173.7940990237187
161,0.2621359223,0.079822,0.0066043000000000004,0.000567294568,5.0679801400000005e-05,10.5694640249048,11226.712,0.015263724882783275,0.00265896434601771,0.00036844411486241716,4.786161543498616e-05,1.2237350790629378,1177.3507658645672
162,0.2637540453,0.079468,0.006544151999999999,0.000559265824,4.96819163e-05,10.512701504916901,11308.967,0.015139953573052799,0.002619704633209872,0.0003605362913571649,4.653889409103013e-05,1.2160763829703067,1185.1881525175104
163,0.2653721683,0.07928199999999999,0.006513339999999999,0.00055534708,4.9228080399999995e-05,10.4545307095988,11392.857,0.015097430523384045,0.0026098452629795318,0.00035891827366742694,4.631053308541842e-05,1.2072498396963347,1186.5495414711374
164,0.2669902913,0.079072,0.006481616,0.00055165,4.88336693e-05,10.400917967142101,11473.403,0.015148078435243208,0.0026132644618736336,0.0003588061449964634,4.6236746076426946e-05,1.2064381076921034,1190.5247211640358
165,0.2686084142,0.07896800000000001,0.0064658319999999995,0.000549784832,4.86295969e-05,10.344972722459898,11565.364,0.015169610841847368,0.0026133200717810222,0.00035838126890341896,4.613597531741592e-05,1.2112141229111457,1187.2266863193017
166,0.2702265372,0.07873999999999999,0.006430792,0.00054558104,4.81624477e-05,10.298848750008899,11657.88,0.015199849849108224,0.002610397513773701,0.00035713557921115746,4.5905341434057685e-05,1.2106222081826252,1191.621634462769
167,0.2718446602,0.078374,0.006369868,0.0005376605840000001,4.72103964e-05,10.2432132795099,11749.312,0.015086806677880362,0.002577172672826085,0.00035097998180759043,4.4962611380163524e-05,1.19978815093454,1201.4177263588256
168,0.2734627832,0.078054,0.006319644,0.0005315449679999999,4.65239151e-05,10.1939092603938,11836.76,0.015081264155518545,0.0025676072004884227,0.00034863119118192507,4.456084060905278e-05,1.203780482474407,1203.5987572145323
169,0.2750809061,0.07778600000000001,0.0062785,0.0005266278319999999,4.59808354e-05,10.1408970321617,11923.229,0.015101863139039171,0.0025627797607484936,0.00034706063931910265,4.427780320397905e-05,1.2011897432995862,1211.7133480311243
170,0.2766990291,0.077538,0.006240076,0.000522048216,4.54822415e-05,10.074070218627,12010.515,0.015105056064732725,0.00255934408088251,0.0003461101663447644,4.41059757930447e-05,1.1890814937801522,1214.6046856147552
171,0.2783171521,0.077234,0.00619298,0.00051632828,4.48339845e-05,10.0118503696675,12093.35,0.01510355459358363,0.0025470511257210822,0.00034280635235038067,4.3485013437856515e-05,1.1900953727580454,1222.5639926875876
172,0.2799352751,0.076938,0.00614582,0.000510552024,4.41905016e-05,9.9551055856397,12183.799,0.015052931500101466,0.0025349206090317885,0.0003410004395981177,4.326849529635677e-05,1.1766079863084007,1219.5549864454504
173,0.2815533981,0.076606,0.0060936919999999995,0.000504123784,4.34526608e-05,9.8995315527081,12267.695,0.01501459963509524,0.002515134830650706,0.00033678886796867407,4.25725620269403e-05,1.165546237436712,1233.6709447721357
174,0.283171521,0.076386,0.006062947999999999,0.0005008429680000001,4.31361696e-05,9.8506468093466,12357.213,0.01511143141331619,0.002526502108885366,0.000337821809780841,4.265917352043383e-05,1.161137785143796,1234.2624653875148
175,0.284789644,0.07613400000000001,0.006024628,0.000496375128,4.26613571e-05,9.8001130474648,12444.479,0.015115241133191177,0.0025241998285378247,0.0003370473270605632,4.248964080928329e-05,1.1460616340467331,1235.2090231575748
176,0.286407767,0.07581600000000001,0.005975495999999999,0.000490502544,4.20165784e-05,9.7462130434789,12525.808,0.015088333300991255,0.0025132331541006816,0.00033484513838083615,4.214517111447741e-05,1.1418853768113797,1240.6854603595345
177,0.28802589,0.075488,0.005926048,0.00048479172799999995,4.1417323e-05,9.6934582624374,12611.818,0.015094293414853622,0.0025110918382082155,0.0003342386772445528,4.203784103984888e-05,1.1408249678645646,1244.3856663279932
178,0.2896440129,0.075224,0.005888808,0.000480715184,4.10045312e-05,9.6460594427205,12700.479,0.015178544469487583,0.0025165059883746612,0.00033392620743965173,4.187947522414671e-05,1.129269747739206,1258.857914463664
179,0.2912621359,0.074972,0.005850544,0.000476246528,4.05279101e-05,9.592648285299699,12793.764,0.015164866936085824,0.0025110452190584215,0.0003328174792158621,4.169783886247427e-05,1.1280972428737344,1264.292951404449
180,0.2928802589,0.07463800000000001,0.005799076,0.000470099464,3.98527984e-05,9.5402196056628,12873.552,0.015115337555920786,0.0024959453410219883,0.0003301055512942549,4.1304766893577684e-05,1.1196905786207842,1265.869075304319
181,0.2944983819,0.074296,0.005747632,0.000464089744,3.92045886e-05,9.491891312142299,12963.139,0.015098488280233505,0.002485052941226141,0.00032769986420455875,4.0908019044569777e-05,1.1209517255797738,1271.4096264057143
182,0.2961165049,0.074074,0.005712164,0.00045962250399999996,3.8677442499999996e-05,9.4380489223482,13054.077,0.015014391627900067,0.0024606254055606447,0.00032290564638783135,4.010667324557487e-05,1.1111172544120063,1273.2810930084588
183,0.2977346278,0.07369400000000001,0.00565458,0.00045281564,3.79306911e-05,9.385886508676,13146.273,0.014966574837362169,0.002441797854114948,0.0003189894922809469,3.9457254931253914e-05,1.1052605015272279,1283.2541375942078
184,0.2993527508,0.073196,0.005573824,0.000442527152,3.67131417e-05,9.3309510218017,13237.594,0.014710063561044527,0.0023772415507083873,0.0003078739869688978,3.783081572302243e-05,1.0973230679486576,1290.8499156248454
185,0.3009708738,0.072798,0.005515620000000001,0.000435929544,3.60248323e-05,9.2718455837524,13324.104,0.014706715591303295,0.0023682007800299634,0.00030575332985180627,3.746592393008913e-05,1.086429580239201,1297.246621881121
186,0.3025889968,0.07257599999999999,0.005482664,0.000432136128,3.56225399e-05,9.2233638016639,13415.301,0.014683454219897574,0.0023597673574073112,0.0003041003941999816,3.719980587017779e-05,1.0819077736158331,1301.2616540462911
187,0.3042071197,0.072306,0.005440564,0.00042684669599999997,3.49862154e-05,9.1708951006232,13515.706,0.014581460248650787,0.0023220398236995948,0.00029584840716402226,3.572564662155486e-05,1.0738526421184935,1310.6669208236488
188,0.3058252427,0.071978,0.00539162,0.00042106373600000004,3.43432632e-05,9.119505190825201,13610.995,0.014525787913724839,0.002297601879786399,0.0002906253239245139,3.482923931313797e-05,1.0700529822163285,1320.393119098991
189,0.3074433657,0.071602,0.005335628,0.000414530632,3.36342415e-05,9.065765615487601,13706.355,0.014456506721424315,0.002273869799588684,0.0002860849590179547,3.4123602866823166e-05,1.0641840957466593,1322.45230048651
190,0.3090614887,0.07136400000000001,0.005298528,0.00041001096,3.3125038099999994e-05,9.012437219789401,13793.795,0.014349683530218262,0.0022484868846596577,0.0002819442156165047,3.355009006289713e-05,1.056955237710912,1330.0796257314018
191,0.3106796117,0.071102,0.005259547999999999,0.00040544117600000004,3.26273308e-05,8.9699869984752,13886.219,0.01429188069688009,0.0022292270914200563,0.0002786879958853547,3.312202473213597e-05,1.056040394307087,1334.5675627777775
192,0.3122977346,0.070912,0.005234264,0.000402828832,3.2379877699999996e-05,8.909239298333999,13974.028,0.014351244343756897,0.0022332361402149013,0.00027884320397998863,3.3123632669799004e-05,1.0393253639374034,1335.8336223806773
193,0.3139158576,0.070554,0.005183388,0.000397148856,3.17885695e-05,8.8629702491812,14071.087,0.014343179940682994,0.0022194554340828473,0.0002757376587966502,3.261130881367232e-05,1.039797435610514,1343.6111537060726
194,0.3155339806,0.07022,0.005134352,0.00039152115199999997,3.11886268e-05,8.8241861574448,14166.268,0.014272606885474966,0.0021981552089009584,0.00027178464207260023,3.200414773622356e-05,1.0285783033895608,1357.4424164914287
195,0.3171521036,0.069994,0.005102036,0.000387948136,3.08254204e-05,8.7774361423679,14266.788,0.014250580445828963,0.0021907639191052174,0.0002703395925582602,3.176684614509899e-05,1.0192110332354227,1364.248758742969
196,0.3187702265,0.06972,0.005065392,0.00038411827199999997,3.0452875800000002e-05,8.7287861327735,14361.699,0.014307980930876237,0.002190770875140385,0.0002693871336937342,3.1565184429609294e-05,1.0075926335425458,1368.9693983477541
197,0.3203883495,0.069494,0.005032972,0.000380393768,3.00455954e-05,8.672195703137,14463.328,0.014274443026742713,0.0021724423898352627,0.0002653729380925378,3.088731939737719e-05,0.9956610500962247,1371.3775164806775
198,0.3220064725,0.069176,0.00498376,0.000374463872,2.93873726e-05,8.6261856720213,14563.533,0.014093958410030302,0.0021340246042188477,0.0002595175931523781,3.011596692139005e-05,0.983014897386569,1380.4773531766587
199,0.3236245955,0.069,0.0049580399999999995,0.000371531712,2.90783508e-05,8.582482041692199,14660.639,0.014044117531451981,0.002121482662452626,0.00025743558877497287,2.981688439405913e-05,0.9770437938095292,1383.8042646711006
200,0.3252427184,0.068562,0.00489454,0.000364327032,2.83176003e-05,8.5267388910018,14754.369,0.013927890800194482,0.0020893638835391584,0.00025155627476110113,2.8895890736976315e-05,0.9656246774253221,1384.6783847045745
201,0.3268608414,0.068262,0.00484878,0.000358873224,2.7713591e-05,8.4851064062923,14850.292,0.013757493399039835,0.0020511285264048743,0.00024492566137030965,2.7833436126068984e-05,0.9666672395575586,1396.6246242555924
202,0.3284789644,0.068,0.004814224000000001,0.000355366592,2.7389461899999997e-05,8.438038774335801,14949.595,0.01379907295489137,0.002053514936253792,0.0002449375292098476,2.782192328547042e-05,0.9639166378273901,1408.9159041617772
203,0.3300970874,0.06768600000000001,0.004771964,0.000351000792,2.69796335e-05,8.388220434474501,15041.027,0.013811595279480357,0.0020523651901105657,0.0002446250813294751,2.778429267255264e-05,0.9611845338736112,1420.715910366661
204,0.3317152104,0.06738200000000001,0.00473126,0.000346707368,2.6556672e-05,8.3424041310207,15133.05,0.01382451421183373,0.0020435323155567494,0.00024256473136359717,2.747243121323997e-05,0.9516602427338329,1431.6101917914805
205,0.3333333333,0.067106,0.004694836,0.000343005704,2.62132833e-05,8.287233497883701,15235.959,0.013849641749033671,0.002043519483877016,0.0002422587394011135,2.7419762556695803e-05,0.9357187896499672,1438.1021901201002
206,0.3349514563,0.06685200000000001,0.00466224,0.00033979272,2.5925323499999998e-05,8.2396986165627,15334.392,0.013901199205080811,0.0020476895034898966,0.00024249597601928822,2.7431034476263108e-05,0.9291335816329144,1444.1949020998704
207,0.3365695793,0.06656400000000001,0.004623144,0.000335660544,2.55235578e-05,8.193299050369701,15427.988,0.013876976416873915,0.0020381975440306307,0.0002410178875322713,2.7260307638778763e-05,0.9202254551707622,1451.6711821473466
208,0.3381877023,0.066318,0.0045901959999999995,0.000332215464,2.5190350399999998e-05,8.152838414597399,15528.121,0.01386763091473043,0.002030904584419222,0.00023963966437286937,2.7068830654155765e-05,0.9191848105594359,1460.7514953921125
209,0.3398058252,0.065946,0.004537916,0.000326430648,2.4594812099999998e-05,8.1170752581315,15628.569,0.013756100985174338,0.00200153304831259,0.00023501869324411254,2.648307267188775e-05,0.9170760060395802,1462.693579580749
210,0.3414239482,0.06575199999999999,0.00451204,0.00032378891199999997,2.43503391e-05,8.0727418575207,15730.502,0.013744213305948046,0.0019989566924418995,0.00023469931921464118,2.6452504415596972e-05,0.9003902383213076,1478.1491802233609
211,0.3430420712,0.065494,0.004478988000000001,0.000320474152,2.40397251e-05,8.0297759825643,15836.12,0.013773658834081732,0.0019955880345049826,0.00023337787094567485,2.619907732958132e-05,0.8937004841441828,1481.9523941404125
212,0.3446601942,0.065324,0.004456568,0.00031819054400000004,2.38265191e-05,7.9787652408233996,15933.298,0.013767082354535278,0.001992357360823914,0.00023279573902445033,2.6120292062223965e-05,0.882234978760855,1487.2637252970915
213,0.3462783172,0.064964,0.004405584000000001,0.000312574256,2.32571846e-05,7.9386889114954,16035.511,0.013617934944482293,0.001962616427676633,0.00022869618291057738,2.5640288879326583e-05,0.8777607468488726,1490.9851141072775
214,0.3478964401,0.06473000000000001,0.004374627999999999,0.00030935928800000003,2.29444514e-05,7.8927149047473,16138.239,0.013595585310678612,0.0019521498627673801,0.00022650714109526032,2.527715969518754e-05,0.8641320744512193,1492.8295669616787
215,0.3495145631,0.064462,0.004341172,0.00030609791199999995,2.26486158e-05,7.8514570274973,16244.206,0.013638495685542616,0.0019510625637184345,0.00022556200611777716,2.5075553855422767e-05,0.856238484348493,1498.6555094149899
216,0.3511326861,0.06411,0.004292924,0.000300824568,2.2099669e-05,7.8056433337804005,16342.095,0.01352830051835466,0.0019168056328324105,0.00021866295993927914,2.38799724294026e-05,0.8465238650293897,1506.5236265695978
217,0.3527508091,0.063878,0.004264132,0.00029800052,2.1839701699999998e-05,7.7636401503253,16446.421,0.013561601418454727,0.0019132531437758482,0.00021753337919525306,2.3704110121579395e-05,0.8436762840690466,1514.1971340349717
218,0.354368932,0.06363,0.00423022,0.00029439107999999997,2.14855482e-05,7.7229777126684,16550.565,0.01347682175903224,0.0018958845433733043,0.0002150964955536771,2.3414723697873187e-05,0.8388419388882836,1524.9806752332422
219,0.355987055,0.063352,0.004192624000000001,0.000290432848,2.10992647e-05,7.6821974440689,16655.092,0.013391318957571854,0.0018774158444193642,0.0002120584343947463,2.294071159345625e-05,0.830910375027614,1522.566873874977
220,0.357605178,0.06298,0.004141911999999999,0.000284950816,2.0539516e-05,7.641945764981701,16762.727,0.013251686957033321,0.0018405067740819205,0.00020530031581973224,2.1854288994058797e-05,0.8208554095025319,1528.1573575323919
221,0.359223301,0.062782,0.004117252,0.00028257508,2.0329589499999997e-05,7.5951107460191,16862.171,0.013260781437167425,0.0018388049608863294,0.00020488472056780552,2.1798894816788595e-05,0.8148401955051157,1526.2910797810557
222,0.3608414239,0.06253800000000001,0.0040870360000000005,0.000279689784,2.0078121300000002e-05,7.5543346735073005,16968.49,0.013274440356066486,0.0018378337290189007,0.00020460186947670507,2.1762054484830628e-05,0.8113912767901675,1535.3692874187464
223,0.3624595469,0.062238,0.0040466519999999995,0.00027545498400000003,1.96667189e-05,7.5038233769364,17072.15,0.013162697771073099,0.0018151083055997128,0.00020115818000353365,2.129832225509453e-05,0.7970682304714429,1539.0736327892662
224,0.3640776699,0.062016,0.004017208,0.000272322816,1.93497624e-05,7.4600568649008,17164.5,0.013091796635265116,0.0017930461464276983,0.0001971882327693538,2.071423460095326e-05,0.7886376143627095,1546.5874520203345
225,0.3656957929,0.061796,0.00399,0.000269680352,1.91109665e-05,7.4150216848590995,17266.978,0.013092967952676351,0.0017871927422351225,0.00019605866784856693,2.0563577868072586e-05,0.7848029824501002,1544.297707997693
226,0.3673139159,0.061526000000000004,0.00395626,0.00026630688800000004,1.87876276e-05,7.3807893990361,17372.948,0.01307602027783325,0.0017716575557637816,0.00019235628512159734,1.9872943535333576e-05,0.7851918515631323,1545.6932615997764
227,0.3689320388,0.061328,0.003931128,0.000263819552,1.8560789800000003e-05,7.3353105168891,17478.234,0.013045098335796113,0.0017635559421739868,0.00019123497658544812,1.975236125252539e-05,0.7776072455284894,1556.3805028056333
228,0.3705501618,0.060982,0.003888556,0.00025975535199999997,1.82039694e-05,7.2946265811833,17591.353,0.013035397868787801,0.0017567540897336198,0.00019008672227717048,1.9613368568105587e-05,0.7758756456525433,1561.3516334619553
229,0.3721682848,0.060772,0.0038624239999999997,0.00025722472,1.79773421e-05,7.2494136500305,17705.933,0.013013737870933666,0.001749880612608294,0.00018890870843618792,1.944038120308136e-05,0.768583589229168,1569.5771471743376
230,0.3737864078,0.06048,0.003826472,0.00025376299200000003,1.76690578e-05,7.2083140671363,17811.917,0.01299270604648663,0.0017407461176927154,0.0001875227347930489,1.9287882411439488e-05,0.7636584462205155,1577.140352601125
231,0.3754045307,0.06012,0.003783424,0.000249732048,1.73183512e-05,7.1652863368177,17918.308,0.013006874289343263,0.0017340871138274284,0.00018609052030885002,1.9090384068390998e-05,0.759232931670505,1583.9308425717497
232,0.3770226537,0.059752,0.0037357679999999996,0.000244955392,1.6879925099999997e-05,7.1217850985626,18029.359,0.012869814611257158,0.0017108145289681537,0.00018333755225812936,1.8815616059237832e-05,0.7509283060375537,1596.5599386671197
233,0.3786407767,0.059503999999999994,0.00370628,0.000242234816,1.6649473e-05,7.0810232129509005,18139.087,0.012873216525161981,0.0017075932033561588,0.0001827857156526537,1.8754031117826347e-05,0.7428707815676681,1597.288586404867
234,0.3802588997,0.059314,0.003681116,0.00023952824799999999,1.63697552e-05,7.043509159764301,18247.862,0.012772178065331395,0.00167986884067354,0.0001778325968830818,1.7998731061326255e-05,0.7316417758112218,1599.0672834915772
235,0.3818770227,0.05912,0.0036568079999999997,0.000237181808,1.6163090800000003e-05,7.0092617499204,18359.588,0.012719881893924775,0.001671417542009099,0.00017688030656245687,1.7908828918060275e-05,0.7287554778079001,1599.6971185593625
236,0.3834951456,0.058856,0.0036248,0.000234153344,1.5898123600000002e-05,6.9630617363636,18470.41,0.012685905414916031,0.0016618385900861433,0.0001754702722025714,1.7742187087756105e-05,0.7209123936008518,1604.4996531744846
237,0.3851132686,0.058648000000000006,0.003599624,0.000231765904,1.5687631699999998e-05,6.9190042460673,18579.065,0.012656867396488452,0.0016531995546186758,0.00017412882767443787,1.7575681058019876e-05,0.7167353057593906,1606.0090522319144
238,0.3867313916,0.058462,0.003578796,0.000229935688,1.55369596e-05,6.8753300263587995,18696.39,0.01269455425399836,0.0016528483760279212,0.0001735184532132194,1.7442944701242354e-05,0.7107426962319207,1611.9901923647924
239,0.3883495146,0.058186,0.003545036,0.000226669768,1.52394756e-05,6.834060722774501,18809.784,0.012632695238506662,0.0016355021204174252,0.0001706049841373185,1.703683157450888e-05,0.7102184088668912,1622.1237606418438
240,0.3899676375,0.05782,0.0034985439999999997,0.00022196627199999998,1.47885286e-05,6.7971120288849995,18924.397,0.01247185419844007,0.0015972684365887036,0.0001642203835817885,1.6096081972095398e-05,0.7053517040039889,1626.9834321465837
241,0.3915857605,0.057564,0.003468264,0.000219185568,1.4554128100000002e-05,6.7638818944193,19031.011,0.01244205403897237,0.0015899049178966485,0.0001632893476970641,1.6005002717970485e-05,0.6978046161311933,1626.6123030591716
242,0.3932038835,0.057302,0.003439292,0.000216691256,1.43561141e-05,6.7240911709533,19147.98,0.012487142376249429,0.0015905696849426818,0.0001630382806844545,1.5966197149128402e-05,0.6944272249150302,1633.5820701697166
243,0.3948220065,0.057048,0.003409312,0.000213924,1.41200948e-05,6.690237880990799,19267.642,0.0124496059651978,0.0015808805008013162,0.00016177069867717858,1.5838288744464346e-05,0.6910993594286637,1640.1136883602744
244,0.3964401294,0.056744,0.0033752559999999997,0.000210919712,1.3873376200000001e-05,6.6508846903725,19378.826,0.012471166504942269,0.0015759136951110108,0.00016080656077785592,1.572916985721658e-05,0.6869349791940238,1653.6375924037925
245,0.3980582524,0.056448,0.003341288,0.00020786256,1.36186307e-05,6.6138931889988,19491.485,0.01245256448938782,0.0015674435812610416,0.00015962771920312722,1.561013044762982e-05,0.6827113120107362,1655.1476748618543
246,0.3996763754,0.056299999999999996,0.003324928,0.00020642864,1.34997207e-05,6.5769037899426,19609.711,0.012465688644972378,0.0015642949330140574,0.00015886710715568025,1.550521546013491e-05,0.6766551267167201,1667.4701863305684
247,0.4012944984,0.055994,0.0032934039999999998,0.000203886248,1.33089795e-05,6.5352588374495,19731.387,0.012579117544494058,0.001570010201500875,0.00015886314765479526,1.5473296828148224e-05,0.67191802568784,1666.3143685408852
248,0.4029126214,0.055754,0.00326702,0.00020160572,1.31235306e-05,6.4966302511939,19840.247,0.012596434184091709,0.0015660655110131191,0.00015768368134999152,1.5251704407229019e-05,0.6619304655632164,1668.1290041137004
249,0.4045307443,0.055496000000000004,0.0032338239999999997,0.000198226976,1.2803351200000001e-05,6.462542825872499,19956.487,0.012416608077738303,0.0015323444157344121,0.00015327557610640447,1.4754950887811187e-05,0.6649781432177028,1674.8957488753151
250,0.4061488673,0.055072,0.003184272,0.00019365971200000003,1.24082962e-05,6.4318354336498995,20076.347,0.012308465148600548,0.0015069760312542378,0.0001494136278935405,1.4252195150381931e-05,0.6608319564630775,1680.1987526597673
251,0.4077669903,0.054731999999999996,0.003146704,0.000190333584,1.21269225e-05,6.3970291863226,20182.913,0.012298920255023984,0.0014924481451125367,0.00014646782557526977,1.3796446644116294e-05,0.6575054217654268,1686.7879395418934
252,0.4093851133,0.054551999999999996,0.003125816,0.000188430384,1.1966195e-05,6.3644761088359,20296.428,0.012249299626564016,0.00148245211943942,0.0001452492485454971,1.367684314981272e-05,0.6540471654113547,1694.4139090881283
253,0.4110032362,0.054256,0.003092208,0.00018543884799999998,1.17184825e-05,6.329869558973,20416.297,0.012191927948733422,0.0014693157473809025,0.00014343314341166004,1.34689700650717e-05,0.6493716767094893,1694.590549342502
254,0.4126213592,0.053922,0.003054212,0.0001820298,1.14334022e-05,6.2907237043919,20535.225,0.012115143114825038,0.0014516529127981085,0.00014113753089600026,1.323135803559716e-05,0.640970601209439,1711.9902952838695
255,0.4142394822,0.05373,0.0030328119999999997,0.00018015636,1.12797361e-05,6.2518812812897,20652.938,0.01208491394860324,0.0014435611055030957,0.00013981295053749638,1.3047422350455208e-05,0.6332962958656138,1722.7273114296256
