p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.3990247867,0.811662,0.6640621640000001,0.5467064762820001,0.4523780162248,19.913944975276202,254041.377,0.07261015073658769,0.1068216712127731,0.12102983957378989,0.1244288964575365,32.23577901664612,8437.6299295299
0.3994311256,0.8108540000000001,0.6627858099999999,0.545188699748,0.45076791916029996,20.0692417750755,254378.578,0.07284852497883255,0.10721186319117314,0.12149442667992047,0.12490847151880945,32.263474353140815,8429.170505056785
0.3998374644,0.810286,0.66190059,0.5441402213559999,0.4496519623217,20.1053212485469,254722.542,0.0730926175118578,0.10747614806998747,0.12169241313708343,0.12501816606886584,32.230590442993815,8437.117969891959
0.4002438033,0.8095829999999999,0.660750041,0.5427239466329999,0.4480982195788,20.1301041286682,255065.862,0.07301190210403262,0.10732717279859878,0.12148669399517106,0.12476603078603808,32.14237962300615,8443.776501931497
0.4006501422,0.80861,0.659215708,0.540894751088,0.44614585432029996,20.332568814797302,255396.258,0.07328674400494842,0.1076665999482251,0.12177592313748456,0.1249535475679144,32.43544622377938,8454.807603194944
0.4010564811,0.808308,0.658718008,0.5402779155959999,0.4454646318777,20.3097093983494,255736.489,0.07322258314674973,0.10754898698078258,0.1216163013260874,0.12476241809737651,32.407952664299025,8444.667603334647
0.40146282,0.807565,0.6575542090000001,0.5388979120630001,0.4439982104921,20.405172184263503,256065.838,0.07347365618473849,0.10785316418682585,0.12187756102932185,0.12494418130390568,32.42987870928566,8451.253349707187
0.4018691589,0.806937,0.656641427,0.537868927965,0.4429394309603,20.4131292140449,256407.499,0.07415931927705138,0.10850456464895994,0.12231960961675353,0.1251805794362791,32.37796913043698,8454.119021543846
0.4022754978,0.80629,0.655672168,0.536763990004,0.4418045077524,20.4498030336583,256760.256,0.07466041841617324,0.10913489950813363,0.12288983789684597,0.12561211712270745,32.42581921111088,8479.43159065303
0.4026818367,0.80575,0.65479018,0.535677667348,0.4406098184375,20.438073327251,257105.241,0.07458337737177222,0.10895645977022779,0.12261519186469728,0.12525847942880203,32.27790871952267,8487.527992197574
0.4030881755,0.805141,0.6538585769999999,0.5345947981629999,0.4394794548284,20.4927217264913,257425.79,0.07491434627812134,0.10936350621376141,0.12300342824123102,0.12559327142463683,32.233814037214636,8498.678092457623
0.4034945144,0.8041079999999999,0.652309836,0.532828399146,0.43766673848160004,20.8439138126673,257772.733,0.07566958584677354,0.11032129046195159,0.12391906056449181,0.12637194799624055,33.240947918446615,8498.098137092715
0.4039008533,0.803762,0.6517415019999999,0.532126384796,0.4368941475016,20.827542135764602,258117.598,0.07559010000799853,0.11017849779677863,0.12373021095378708,0.126152523650242,33.20218260952334,8503.954661407792
0.4043071922,0.802826,0.6503223960000001,0.53049012596,0.435197390133,21.0290094697077,258454.533,0.07614859376464103,0.11086235546307859,0.12435794849424546,0.12666283048749893,33.32065540403696,8498.378241384917
0.4047135311,0.8022699999999999,0.649405666,0.5293531423,0.4339407343262,21.0523140161701,258801.883,0.07598873197644099,0.11056780967648368,0.12396066792263288,0.1261938847951894,33.28923466726125,8519.705791286518
0.40511987,0.801741,0.6485941470000001,0.528411134907,0.4329607894157,21.0686271830402,259151.224,0.07623206179978498,0.11089959700473766,0.12429086033411639,0.1264772693851709,33.228469264690446,8524.607211475144
0.4055262089,0.8008350000000001,0.647234155,0.5268631271309999,0.4313786118463,21.3408978476636,259493.409,0.076833333496186,0.11170962129084462,0.12509664091455822,0.12717886856766814,33.738472518667386,8535.187962738624
0.4059325477,0.799967,0.645851615,0.525198179957,0.4295836703926,21.5562254940973,259816.785,0.07687863315145005,0.1116773639965593,0.12493465213792439,0.12687824691385854,34.03160027910048,8538.492811630711
0.4063388866,0.799265,0.644774907,0.523935567029,0.4282491366659,21.6081466690575,260164.723,0.07717721877664478,0.11192400525936183,0.12505675053750262,0.12688200033876748,33.98454023602619,8557.839359720288
0.4067452255,0.797969,0.642798227,0.521657730377,0.42590040698000003,21.9106295319373,260496.229,0.0777801503649279,0.1127988028201768,0.12600401627541052,0.12779036074303718,34.29904304527477,8554.109886277209
0.4071515644,0.7974220000000001,0.641917234,0.520588311664,0.424741930903,21.8234402660569,260843.056,0.07772663214976798,0.11268048851242457,0.12583045601478696,0.12757343397260304,34.06754912586028,8552.000784628372
0.4075579033,0.7965990000000001,0.640683487,0.5191770075209999,0.4232857137699,22.0236496087755,261192.134,0.07822812690355581,0.11323959759573271,0.12627859715015274,0.12786911528482836,34.592525326625974,8569.734083640418
0.4079642422,0.795871,0.639535561,0.517810329235,0.4218303454706,22.109521149745497,261550.486,0.0783009795749861,0.11330246748435056,0.12628240645670752,0.1277924253353257,34.597480135091445,8577.38021362777
0.4083705811,0.795182,0.6384798540000001,0.516578021246,0.42053454922010003,22.2123014740929,261891.568,0.07855961105102599,0.11353817056017253,0.12638740282104485,0.1277455872535452,34.68209593607272,8579.857547588594
0.40877692,0.7946,0.637552338,0.5154627931879999,0.4193363984311,22.2270460255371,262238.687,0.07854519302508174,0.11347374601195537,0.12626190823702862,0.12755993510841537,34.59074451464659,8569.059315968796
0.4091832588,0.793618,0.636054986,0.51373085224,0.4175374282831,22.334111726571198,262589.055,0.07894103979403715,0.11394940779220401,0.1266624395586205,0.12782648451583253,34.59784378119369,8584.566056379981
0.4095895977,0.793213,0.635407023,0.512949235267,0.416695318457,22.3291407007082,262925.497,0.07890745222738489,0.11386922226893716,0.12653180473202774,0.12764714406773384,34.57134922688534,8587.56138181716
0.4099959366,0.792504,0.6343297880000001,0.5117120456700001,0.4154232255052,22.361130717014102,263279.58,0.07920524891353763,0.11428914020754745,0.12697040231892145,0.1280500931247982,34.50312038800042,8606.420671473961
0.4104022755,0.79191,0.633395372,0.5105985741,0.4142342924293,22.4212360801796,263635.976,0.0792477387948962,0.11427008712751449,0.1268649957463299,0.12786643670547784,34.39242681433256,8595.272475398924
0.4108086144,0.7913239999999999,0.632479022,0.509514452492,0.413085741421,22.498050529739498,263990.924,0.07931986298944713,0.1143201524209055,0.126859307795957,0.12780093455335867,34.3603183795642,8616.023199829733
0.4112149533,0.7903579999999999,0.631029308,0.507861727676,0.4113917222661,22.7678357064702,264342.011,0.07981171433909777,0.11492145863097547,0.12739249514049328,0.12820110016479655,34.813516226040946,8645.293667740867
0.4116212922,0.789798,0.630127126,0.506767714926,0.4102088052812,22.792433680897098,264693.103,0.0797031855937628,0.11472476686605462,0.1271319483113068,0.12789901539742832,34.73541711595004,8665.05444766344
0.412027631,0.7893519999999999,0.629398224,0.5058702818499999,0.4092229698278,22.8105378069389,265036.811,0.07954855164029119,0.11442875247700322,0.12671976705809396,0.12739707093444297,34.720571051320555,8674.11332236374
0.4124339699,0.7885800000000001,0.628211988,0.504493258392,0.4077921190876,22.890006177238998,265378.538,0.07974917887684811,0.1146951271564284,0.12696286736298007,0.12756665510550938,34.673744644284284,8688.496279227507
0.4128403088,0.787517,0.626631635,0.502704913163,0.4059694536889,23.1283144180858,265715.994,0.0803434177501541,0.1153930815511556,0.12755047038774156,0.12797283838473672,34.87045971893892,8700.77101791963
0.4132466477,0.787025,0.625883501,0.5018409128629999,0.40507233165999995,23.117311278952197,266064.276,0.08050858343684231,0.1155661298433714,0.12765739738696658,0.12798920119832755,34.84728498650689,8693.391350733094
0.4136529866,0.786402,0.62492552,0.500727497868,0.4039138747842,23.0942472056034,266418.974,0.08064687417571939,0.11573834542947452,0.12780684521302524,0.12809141266794458,34.679254162379856,8689.587079311244
0.4140593255,0.785053,0.622940289,0.498512806657,0.4016962189428,23.400555866475198,266762.223,0.081478309419783,0.11685576817075082,0.1289285347068333,0.12908767946681288,34.901312179252734,8704.845355543945
0.4144656644,0.784051,0.621428795,0.49678480666299996,0.3999241204961,23.5509307110942,267101.368,0.08185061956346408,0.11732066049717965,0.12935939477758104,0.12943869873880093,35.07029887406209,8714.872757404648
0.4148720033,0.783477,0.620517443,0.495691248423,0.3987503903827,23.5344003844746,267423.547,0.0817797125966605,0.11714186071679483,0.12907811281441756,0.1290757697660322,34.96014734043885,8714.405822695757
0.4152783421,0.7828350000000001,0.6195130169999999,0.494503258035,0.39749266673699996,23.618412095424798,267783.68,0.0817867277976313,0.11708970280945592,0.12894427287766724,0.12886070228247715,34.98904929011923,8709.863604650292
0.415684681,0.781713,0.617809725,0.492543653883,0.3954699240403,23.756988667698902,268116.825,0.08210512701946743,0.11745153297799163,0.12922234582829073,0.12901226129459428,34.97719168598846,8720.976648867085
0.4160910199,0.7811589999999999,0.617005581,0.491648450947,0.39456792480450004,23.7471605272887,268459.985,0.08248030504138375,0.11783854948177783,0.12951662713713497,0.12919992831955157,34.932942907050354,8727.650512838443
0.4164973588,0.7803450000000001,0.615805661,0.490305692151,0.3932173213616,23.9319425240698,268791.841,0.08291089307920398,0.11838379942414497,0.13002130882689011,0.12960046976471398,35.14411857368748,8722.213929935375
0.4169036977,0.779257,0.614141979,0.488376927247,0.391212227957,24.1838244859185,269120.639,0.0831108558815595,0.1185576378846312,0.1301038145714122,0.12958477672590016,35.35976946279327,8719.977884317255
0.4173100366,0.778774,0.6134213999999999,0.487555509136,0.39036865224309997,24.162816034125,269476.825,0.08330303908213864,0.1187305150372937,0.13021917177840453,0.1296458169519176,35.2850346049654,8713.932040817564
0.4177163755,0.7780090000000001,0.612264685,0.486230985595,0.3890088602304,24.1625881950677,269816.337,0.08350841019665976,0.11897466412507939,0.13042503936653915,0.12978552820489114,35.1135082738336,8736.142384209868
0.4181227143,0.777063,0.610831621,0.484587210099,0.3873182734623,24.341620548738998,270171.419,0.08373605410907384,0.11923599066897618,0.1306238995800267,0.12988474792805202,35.25853414992919,8731.7188197391
0.4185290532,0.776173,0.609500103,0.483070843087,0.3857630815495,24.382458596522103,270511.632,0.084039512794344,0.11952821000133206,0.13078176895279026,0.12988141753185112,35.10895667926084,8729.52309465048
0.4189353921,0.7750520000000001,0.6078497159999999,0.48123060684799995,0.3839227100769,24.5350495126292,270842.811,0.08456514979919663,0.12023264417516852,0.13148065559968114,0.13048423306431034,35.15898961921082,8707.998592372633
0.419341731,0.773947,0.606209781,0.479382939409,0.38205284110529997,24.6694974284375,271190.763,0.0849885006117665,0.12073574303402872,0.13192454158523328,0.13082638265023747,35.18952491369649,8709.462010097774
0.4197480699,0.772774,0.604514396,0.477512269216,0.3801885783142,24.907163493457503,271515.438,0.08568595571624914,0.12151415157211726,0.13253846078452788,0.13120669570442597,35.35983780318587,8719.597436327418
0.4201544088,0.771927,0.603181549,0.475925663949,0.3784988203968,24.979001457033302,271881.68,0.08554281526957273,0.12118384738935176,0.13205442537964088,0.13061424843217362,35.21371847398552,8748.329241295965
0.4205607477,0.771328,0.6022522840000001,0.47483467979199995,0.3773518057699,24.9901308100478,272229.999,0.08551440305076756,0.12107291537707868,0.1318575758712608,0.13034456037867215,35.100967408613364,8760.220178430081
0.4209670866,0.770651,0.6012163930000001,0.473636607017,0.3761109970703,25.0069654821217,272564.473,0.0855613811771932,0.12109711131753723,0.13181980237215588,0.13022886925714536,35.07684075630277,8764.583541499675
0.4213734254,0.770297,0.600653799,0.47296011436700003,0.3753831436539,24.978153786346102,272899.533,0.08546130367262966,0.12088329153375434,0.13151065018019273,0.12984688460489208,35.05214372908292,8788.124842374296
0.4217797643,0.7695890000000001,0.599593243,0.471756229679,0.3741568839926,25.066403890812197,273265.709,0.08563496614366373,0.12107636610249961,0.13165023838903675,0.1299073491846651,35.08268580264724,8804.883986307335
0.4221861032,0.7686689999999999,0.598300735,0.470352315003,0.372768605223,25.2048935682276,273601.706,0.08634905673253532,0.12173600690487561,0.13209225348078685,0.13014222287690608,35.35475551366131,8816.915632739092
0.4225924421,0.768243,0.597632789,0.469562351253,0.3719339519258,25.1832612217103,273961.408,0.08627238767923295,0.12158859001887158,0.13188745992513062,0.12989507257548843,35.33025216538901,8818.888998434135
0.422998781,0.767341,0.596244165,0.467940651511,0.3702349798427,25.265997278594,274296.844,0.08625192237343526,0.1214191836746154,0.13155949173137094,0.12944130620838484,35.270164257784316,8834.933068789713
0.4234051199,0.766805,0.595410347,0.466962729941,0.3692105243318,25.234126966973598,274645.445,0.08618507319624347,0.12129202270637085,0.13138017509325223,0.12921910125512157,34.802352436236745,8853.091839470153
0.4238114588,0.765709,0.5938439969999999,0.465245265673,0.3675029835486,25.513102844513302,274990.851,0.08684046052724838,0.12193095560026822,0.13178186478674556,0.12935279982155617,35.56141299732178,8846.23127634551
0.4242177976,0.764892,0.592588818,0.46378284747,0.3659749636215,25.5831295988317,275324.77,0.08681349502766789,0.12177144446942,0.13148389079791195,0.1289394029306214,35.50442323974042,8844.571856592407
0.4246241365,0.763976,0.591299572,0.462402852794,0.36464465879,25.743662285018303,275683.656,0.08745222304387301,0.12257446488679084,0.13223198336713599,0.12955033494520146,35.59664524465964,8835.78302831092
0.4250304754,0.763254,0.590220502,0.46117417844999997,0.3633855372804,25.7657182840042,276033.759,0.0875871279868737,0.12263905020890424,0.1321840901608915,0.129400398725743,35.54426892350255,8823.82315983696
0.4254368143,0.76206,0.5886095360000001,0.459498342858,0.3617974215237,25.826349380588198,276384.819,0.08878048419767927,0.1239015223515423,0.13317946750350468,0.1300830225440045,35.2634144937296,8826.442010731615
0.4258431532,0.7613840000000001,0.58758939,0.45833454746,0.36060867892930004,25.8352275627905,276737.091,0.08883516325324241,0.12394656284006332,0.1331832318314378,0.13003403497096133,35.11035488998299,8835.660754787536
0.4262494921,0.760417,0.586186601,0.456788227825,0.3590761883315,25.9665989930168,277086.467,0.0892219012275498,0.12440632650098328,0.13358661946230205,0.1303347835738327,35.157305836981045,8850.348422413055
0.426655831,0.759736,0.5852633580000001,0.455819297086,0.3581486345073,25.9275456821113,277437.364,0.08984787668579011,0.12502426707440178,0.13405348860069002,0.13065524863472083,35.03107507419434,8853.845147810382
0.4270621698,0.758656,0.583687134,0.454070623258,0.3564027227032,25.9096090912426,277791.372,0.09020168517277272,0.12541044648042068,0.1343276818984026,0.13077224786820726,34.463348782928385,8859.810867858872
0.4274685087,0.7578039999999999,0.58244592,0.452702852614,0.355051993758,25.934535684630998,278133.422,0.090483174064512,0.1257957415908822,0.13470890063818766,0.13109039725816127,34.34010777227588,8873.76978415026
0.4278748476,0.757107,0.581395091,0.45150595662299997,0.35383191570100003,25.9631094501522,278504.459,0.09051118066197589,0.1258073581072691,0.13468056608212048,0.13101419627435026,34.31502881237367,8867.941956895625
0.4282811865,0.7566390000000001,0.580711427,0.450747784551,0.3530767170982,25.9895415549951,278841.256,0.09064804325933762,0.12596357597653168,0.13481011833263526,0.1311008909606037,34.30212518359309,8874.73418854793
0.4286875254,0.756201,0.580068979,0.45003108774899997,0.3523575413863,25.961133091499903,279184.396,0.09075937341598865,0.12606908583506052,0.1348723562740368,0.13111576218043655,34.23866497523645,8892.483649613456
0.4290938643,0.755598,0.579171484,0.44901206806800004,0.3513150812456,25.9245915380621,279575.02,0.0908372048986196,0.12606095641589524,0.13475107062902983,0.13090016338303023,34.18457856768946,8897.115535748444
0.4295002032,0.7538440000000001,0.5766796120000001,0.446292975736,0.3486274554224,26.5184254016008,279917.57,0.09169101868180385,0.1268233601967754,0.13521374740046754,0.13108212307312372,35.536785554581435,8899.642151093352
0.4299065421,0.753049,0.575538369,0.445042878913,0.34739179908310003,26.6115425334432,280275.303,0.09200019910649998,0.1271359447240226,0.13542386080057148,0.13117142623068537,35.70415478755466,8903.792600227094
0.4303128809,0.75234,0.574439356,0.443757720246,0.3460490246011,26.7059606523658,280627.0,0.09182762499767,0.12682482176366208,0.13501071254713565,0.13068749343016675,35.686565271661685,8916.95206604523
0.4307192198,0.751798,0.5736375020000001,0.442853884618,0.3451321399802,26.6716919336883,280985.515,0.09190057078664372,0.1268394438816972,0.13494555266641764,0.13055258938316397,35.5985358051043,8928.90474491238
0.4311255587,0.750715,0.5721194890000001,0.441206554855,0.3435007852971,26.8296321430891,281359.517,0.09249342034873508,0.12726457431436006,0.13503464009560615,0.13033438135524272,35.6794205810453,8930.610268591981
0.4315318976,0.749947,0.5709368349999999,0.439827066529,0.342060797337,26.930714734608,281710.281,0.0923301524316301,0.12691743699351474,0.13456475813170776,0.12980163388326424,35.651840800894426,8942.208835007597
0.4319382365,0.74895,0.5694766499999999,0.43820218344,0.340437278875,27.116614134604998,282075.479,0.0925154398282071,0.12708176011576805,0.13466169245662007,0.12982246327374958,35.66161065353844,8928.296474888293
0.4323445754,0.747592,0.567536598,0.43608327198400004,0.338346708816,27.448680692823498,282424.979,0.09301317641596259,0.12753503020878132,0.13491372258918022,0.12986229403299107,35.97071485844616,8962.705968223649
0.4327509143,0.746992,0.56665268,0.43509307586199997,0.3373486597398,27.4517217956817,282781.846,0.09308220147929591,0.12755261525218228,0.13484210359812338,0.12970435701783414,35.93405020054368,8981.374324291184
0.4331572531,0.7457,0.564866268,0.43319992595600004,0.3355324874928,27.6825164190276,283137.007,0.09384340458756059,0.12835521738410915,0.13547184250150016,0.13012461272129586,36.16967003933146,8996.468607868495
0.433563592,0.7450760000000001,0.56388871,0.43204232573,0.3343066186914,27.6839674681896,283486.987,0.09359072308432843,0.1278768701484082,0.13482663473509973,0.12937161838011946,36.07333560215678,8994.325330172134
0.4339699309,0.744279,0.562751589,0.430809278193,0.3331032091467,27.7282423565439,283859.494,0.09385716982376639,0.1281806869706679,0.1350614305886606,0.12950128310619213,36.071268384417614,8982.151676892945
0.4343762698,0.743813,0.562046699,0.429997887779,0.3322641060428,27.6867302495423,284227.231,0.09379614996762257,0.12799999290610273,0.13477834630443475,0.12914571378707076,35.9165859902139,8982.069943064407
0.4347826087,0.743162,0.561120416,0.42899529848600004,0.3312873721867,27.716823972294797,284601.229,0.09401860057059593,0.1282485814080613,0.13497827623778938,0.12927797238221037,35.66834227297624,8986.457623846243
0.4351889476,0.7415839999999999,0.558819056,0.426447554408,0.3287531924439,28.1506301603577,284969.283,0.09423963100549604,0.1284170784625072,0.13499446570238716,0.12912669122972734,36.20151691090688,8978.510117767075
0.4355952865,0.7410410000000001,0.558018239,0.425551312091,0.3278520231639,28.0948753149661,285328.466,0.09426219114618378,0.12839062371980695,0.1348940224877225,0.12895287917956577,36.08816491910531,8957.871410723374
0.4360016254,0.740213,0.556827635,0.424251008057,0.32657501099619995,28.1288973407242,285707.771,0.09445247959636584,0.12858666504701682,0.13501809696645858,0.1289853537417619,36.005221366400164,8967.235814380569
0.4364079642,0.7393339999999999,0.555566854,0.422871713522,0.3252153219851,28.2397085941253,286075.552,0.09466283059097433,0.1287531362458011,0.13508218484576942,0.1289492863496363,36.062219724085246,8966.418139231708
0.4368143031,0.738642,0.55452393,0.42167492089799996,0.32398019973689995,28.2009026219684,286431.43,0.09455615634480236,0.12845197821190474,0.13460630110301572,0.12834532003671406,35.915071951315674,8956.918673809054
0.437220642,0.7376090000000001,0.553170445,0.42030096182300003,0.3227060611814,28.2326290412525,286786.996,0.09545952356700532,0.1293261195849542,0.1352435514323316,0.1287548857273532,35.88506150563704,8967.764431500347
0.4376269809,0.736993,0.552260583,0.41928000688899997,0.3216765335787,28.2131626782857,287149.244,0.09545162105990124,0.12923421965329654,0.13505752690949177,0.1284898874127253,35.82530991918817,8983.520409695493
0.4380333198,0.7364360000000001,0.5514423,0.418370013368,0.3207692590284,28.2540851234761,287529.415,0.09546429350985283,0.12921821136136122,0.13499637176817522,0.12838246877812576,35.83747179804387,9004.166404249232
0.4384396587,0.735677,0.550283191,0.417035175179,0.3193959084629,28.2916688422216,287909.22,0.09524502236487364,0.12884455396522973,0.13451828771972746,0.12783823512867087,35.833473279143305,9000.953413719899
0.4388459976,0.734476,0.548564974,0.415164786682,0.3175626662703,28.473378052334702,288276.18,0.09549397113180777,0.12905731813240534,0.13459471753795318,0.12776523361479813,35.86544146823081,9016.245525437686
0.4392523364,0.734033,0.5479185790000001,0.414447805847,0.3168480818899,28.4493678415643,288640.592,0.09551574303835043,0.12903473424139916,0.13452452222961908,0.12766229779595634,35.79772357973145,9004.662913720074
0.4396586753,0.733417,0.5469849870000001,0.413377800217,0.3157510338005,28.3905586971531,289013.529,0.09536028888219507,0.12874405940138756,0.13414577031786315,0.12723610070566715,35.66138567156627,9014.483127790541
0.4400650142,0.7327,0.545986604,0.41231721625,0.31473490874660004,28.472962538113,289394.111,0.09563712908938901,0.12903560433926128,0.13437010163621074,0.12737899430678665,35.79624119401825,9035.111249673295
0.4404713531,0.731622,0.544593578,0.41089257670199997,0.3133884108433,28.580989705929902,289745.331,0.09660310178910039,0.12970377293455024,0.13466197099365698,0.1274041045064658,35.907910796291354,9029.882539552618
0.440877692,0.7309880000000001,0.543686698,0.409904713856,0.3124188117392,28.5840130012386,290108.421,0.09670881268245643,0.12977066919513885,0.13464265181464993,0.1272963131652336,35.86642699243825,9046.73441952489
0.4412840309,0.730234,0.542586198,0.408681954772,0.3111966248685,28.6009758884058,290467.243,0.09671534056757028,0.1296674834522658,0.13442660295841466,0.12699634017080236,35.74276996934046,9047.89620562144
0.4416903698,0.728712,0.540475056,0.40644554159400004,0.30905715129190003,29.0154502012916,290828.084,0.09727970187246872,0.13023373587479067,0.13481279204552762,0.12717518843760178,36.30594375292945,9038.050095483672
0.4420967087,0.72791,0.53937702,0.405297417272,0.30797291649340003,29.0663394697525,291208.332,0.0976400813471879,0.1306231572092748,0.135118815975393,0.12737446354134158,36.3159277771594,9041.705852132794
0.4425030475,0.726779,0.537839585,0.40368395044699995,0.3064318199366,29.2150822592717,291570.794,0.09819119955816137,0.13106326076569022,0.13531299452666562,0.1273401105474622,36.44221696467845,9039.244503095975
0.4429093864,0.7258830000000001,0.536598007,0.402367544409,0.30516920268220005,29.2694738032192,291933.328,0.0984965932907828,0.1313355648613901,0.13545126178270447,0.12733995706615492,36.42124359702918,9058.217484826597
0.4433157253,0.7251920000000001,0.535609734,0.401264460164,0.3040544264833,29.2338514083398,292305.428,0.09856983894249376,0.1311252575296211,0.13508698141980685,0.1269135274559345,36.26459197517438,9067.912607975557
0.4437220642,0.724015,0.534002223,0.399591339265,0.3024837600074,29.486379351340002,292661.507,0.09906723520969034,0.13169179385519075,0.13555313994696896,0.1272336985064522,36.60837375556162,9074.310296176918
0.4441284031,0.7229009999999999,0.532446045,0.39793309665300003,0.3008895313052,29.6824747177976,293021.186,0.09934817189187858,0.13193994322700667,0.13567038727073502,0.12721426948531328,36.74589930656975,9065.501853359106
0.444534742,0.721804,0.530964464,0.396399011668,0.29944958931270005,29.796154735907198,293397.806,0.09986702662544335,0.1324532791367384,0.13601643282242112,0.12737969780931385,36.7584266064781,9065.649575214367
0.4449410809,0.720956,0.5297691099999999,0.39511923459799997,0.298217368561,29.8768020403831,293775.71,0.10000778780485853,0.13258822832437311,0.13608288828675613,0.12736043337411698,36.70897675741367,9089.968874316126
0.4453474197,0.7200679999999999,0.52857101,0.393879142268,0.29705618093610003,29.8830818419747,294138.211,0.10041498167377477,0.13299080750084064,0.13639145451941684,0.1275663513872405,36.6617881261452,9099.37385268845
0.4457537586,0.719009,0.527118293,0.392354705843,0.2956082657048,29.943664892425,294507.051,0.10076956596326299,0.13331295223496017,0.13654985406210426,0.12754773287589796,36.63850900249512,9098.89426497771
0.4461600975,0.71856,0.526474226,0.391650750774,0.2949150492783,29.886123124559198,294877.337,0.10077652657394129,0.13325800663743967,0.136424402381589,0.12736584087297126,36.56127042316211,9130.90972191603
0.4465664364,0.71803,0.5256983340000001,0.39078659692600004,0.29404914179930003,29.8425602853951,295232.276,0.10070449093508436,0.13307182850269803,0.13613339435661753,0.12699642308735465,36.5015935851254,9152.500886003365
0.4469727753,0.717389,0.525003813,0.39016978053499995,0.29352442775959997,29.7778262776786,295593.865,0.10181946219599612,0.13384071664945338,0.13652481155399418,0.1271467693190427,36.386500235327496,9154.027389746389
0.4473791142,0.7159869999999999,0.523192227,0.388344065923,0.2918437004686,29.9073634428376,295973.08,0.10278817168934973,0.13465409686182275,0.13708555679449155,0.12750968216744318,36.519057445399326,9153.893335340705
0.4477854531,0.71501,0.5217988800000001,0.386833914698,0.2903711260825,30.113079129647403,296334.778,0.10281123503805434,0.13459260783411978,0.1369058308042997,0.12721904919136232,36.7634175220995,9158.098859776597
0.448191792,0.714116,0.520574212,0.38555614268599997,0.28916960065990005,30.2049578988988,296701.204,0.1030687814894389,0.1348713488512961,0.13711761543593814,0.12734565200735487,36.783716116380994,9166.664810613198
0.4485981308,0.713366,0.519523764,0.3844342739,0.28808898759720003,30.112081045531397,297069.279,0.10316664868745812,0.13491570881419676,0.13706748478693576,0.12720595279328092,36.526373881599945,9183.145089613678
0.4490044697,0.711255,0.516738013,0.38161288542300004,0.285498007322,30.689064228051,297433.605,0.10423628532415277,0.13600857169569702,0.13788117442105666,0.12770195630580417,37.4396907342963,9193.51740060192
0.4494108086,0.7102999999999999,0.515428302,0.38023898009,0.2841948324215,30.8061985314377,297800.818,0.10446590412725643,0.1361875360108241,0.1379339383823477,0.127631641401733,37.48613203884474,9191.585793445773
0.4498171475,0.7088150000000001,0.513517103,0.37831644792499997,0.2824232237558,30.933212431265,298181.694,0.10540165218478921,0.13690197527292297,0.13832498947688981,0.12777605476049958,37.43726365842852,9201.513612831926
0.4502234864,0.707754,0.512107886,0.376864648116,0.28105636193829997,31.014683147894697,298568.798,0.10584594866526004,0.13718854081597426,0.13835125443670648,0.1275836703636095,37.41407543345633,9212.354083455279
0.4506298253,0.706798,0.51075053,0.375398326438,0.27963314025,30.9988056507957,298953.329,0.10582209368327344,0.13706138105824958,0.13814295914584623,0.12731841886140247,37.22690056947539,9206.720687985799
0.4510361642,0.7054940000000001,0.50895821,0.373513988336,0.27784314707409996,31.3079740187906,299316.899,0.10605505003363885,0.13719880123160438,0.13812303695200512,0.12716586920100129,37.711814094158576,9233.772916694234
0.451442503,0.704373,0.507427489,0.371922784557,0.2763522294425,31.5296184788798,299680.982,0.1062895259860271,0.13743529863677392,0.13826550474295804,0.12719441252400415,37.89145962270013,9235.329411938876
0.4518488419,0.7034779999999999,0.506209608,0.37065484865000004,0.27515771242160003,31.4966132379902,300053.605,0.10648779820790345,0.13758078958970424,0.13828516590125262,0.12709331819210276,37.785965886845055,9254.20658308737
0.4522551808,0.702365,0.504836259,0.369320344793,0.2739618410546,31.5137371446832,300430.18,0.10738341106508009,0.138279839339072,0.13869206446443064,0.12728035630110798,37.531950268216704,9281.615316122325
0.4526615197,0.70123,0.503340268,0.367785737854,0.2725221069947,31.5187192357977,300788.323,0.10783498265165843,0.1385275116234778,0.1386764064037578,0.12707429717842106,37.3486195230571,9287.4283020186
0.4530678586,0.6997000000000001,0.50127654,0.365641642936,0.27049435992079995,31.8873584451694,301173.251,0.10820424279185246,0.1386918375129018,0.13848807599278848,0.12655830865741607,37.86019388460209,9291.187934232537
0.4534741975,0.698397,0.499532691,0.36385177770899996,0.2688303342758,32.249583422471204,301535.124,0.1085638406583817,0.13898468131545247,0.13861748340317778,0.12653796580296978,38.542130940421956,9280.345029495964
0.4538805364,0.6975750000000001,0.49849462099999997,0.36279197046899997,0.2678249011786,32.1722363088258,301903.34,0.10906711700146389,0.1390947927661781,0.138453765751671,0.12625002274993646,38.32039544855125,9271.992180399713
0.4542868753,0.6968139999999999,0.497457776,0.36171382972599997,0.2668130717364,32.14984428972,302256.463,0.10917850223074754,0.13916968432520424,0.13845195686511028,0.12617437865406778,38.238738685619325,9296.537411987516
0.4546932141,0.695356,0.495493814,0.359697020452,0.2649450391974,32.3659472330335,302610.709,0.10947982963586077,0.1394645828016399,0.138634352930576,0.12622909562760115,38.29702499918413,9296.698741263186
0.455099553,0.694547,0.49442747099999995,0.358621170947,0.2639621507788,32.3511294439202,302994.792,0.10974506718195012,0.13972526561260734,0.13880008442314093,0.1262881152275605,38.19974757293141,9290.578388212629
