,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
492,0.5200421941,0.0312683333345,0.0010233249959999999,3.528408320000001e-05,1.289175e-06,5.358844918837099,22575.102,0.00675736579961545,0.0004921526655310029,2.877281004144605e-05,1.598125384229511e-06,0.33691274900608476,1668.120367706468
493,0.5210970464,0.0312016666675,0.0010191361069,3.5077120000000005e-05,1.2796226e-06,5.3394382525237996,22660.647,0.006755571484747033,0.0004911381680331761,2.868123234309498e-05,1.5923636984613221e-06,0.33368523122847266,1671.3898068006988
494,0.5221518987,0.0311100000005,0.0010123888848,3.4688198599999995e-05,1.2588842000000002e-06,5.319311889347,22749.011,0.006678427231438556,0.00048391987003578194,2.818794541675281e-05,1.562880689342433e-06,0.3315609883429574,1679.988122866342
495,0.5232067511,0.030976666667300003,0.0010029999961,3.4174217e-05,1.2330111000000001e-06,5.2995420597319995,22837.886,0.006594665407672898,0.0004766768437932146,2.7735130017906168e-05,1.5381698941046528e-06,0.32995122666101573,1684.7288257224734
496,0.5242616034,0.0309216666672,0.0009995416625,3.40041199e-05,1.2252599e-06,5.2797817992119,22924.628,0.006590571512276527,0.0004758087691593684,2.7669572872976686e-05,1.534557330327561e-06,0.3273449665328447,1689.228922309812
497,0.5253164557,0.030846666667200002,0.0009949333288,3.3783995e-05,1.2155506e-06,5.2595664406276,23014.5,0.006592416009286119,0.00047526378734433667,2.7616217868281363e-05,1.5313540343297802e-06,0.325250218181876,1691.8934598488984
498,0.526371308,0.030678333334,0.0009833527732,3.31451387e-05,1.18185e-06,5.2393245441779,23104.106,0.006498836553164838,0.0004637607322012598,2.6591962490134648e-05,1.4505354637828364e-06,0.3231701819389192,1698.3131072255721
499,0.5274261603,0.0305300000004,0.0009738555509,3.26734765e-05,1.1602986999999999e-06,5.2195109220424,23195.521,0.006466565705718931,0.00046055142980246696,2.638263592611223e-05,1.4390246625015149e-06,0.32187337615373685,1704.3086197723776
500,0.5284810127,0.030448333333800003,0.000968830551,3.24371943e-05,1.1502324e-06,5.199970819391,23286.411,0.006463073889464848,0.00046022074312999304,2.6364406665295355e-05,1.4382241674182735e-06,0.3182415872344708,1707.3209923883817
501,0.529535865,0.0303750000004,0.0009643805508999999,3.2227518599999995e-05,1.1410874e-06,5.1810731531576,23384.257,0.006463877494822998,0.00045963064849669535,2.629905396918166e-05,1.433290319035149e-06,0.31427575569342864,1718.836173328261
502,0.5305907173,0.030291666667499998,0.0009591805508,3.1979537099999994e-05,1.1303728e-06,5.160658671643501,23479.592,0.006452683413181267,0.00045885486442483257,2.6262201891654694e-05,1.4318707793963295e-06,0.3123720976855062,1718.9593482036694
503,0.5316455696,0.0301833333348,0.0009519333284,3.1593208499999994e-05,1.1108769999999998e-06,5.1426227256468,23573.477,0.006398489109096798,0.0004526550821180052,2.5772119628498994e-05,1.398553463418915e-06,0.3107872387290775,1724.0918102122764
504,0.5327004219,0.0301316666681,0.0009487305503,3.14397872e-05,1.1041445e-06,5.1231075616658,23668.262,0.0063917191357620185,0.0004519413311663765,2.5728523466581728e-05,1.396499919389402e-06,0.30712179110432847,1723.9946510685338
505,0.5337552743,0.0300200000012,0.0009411166611,3.10305048e-05,1.0836212e-06,5.104759932918401,23761.608,0.006321093487693844,0.0004450962075962874,2.525673263975435e-05,1.3683890699787827e-06,0.3055378764526248,1725.641276207239
506,0.5348101266,0.0299366666677,0.000936077772,3.07857734e-05,1.0721324e-06,5.0844939517397,23853.447,0.00631772746654868,0.0004428080287736923,2.4996505692130832e-05,1.346268024653503e-06,0.3029721201436478,1733.9178170222447
507,0.5358649789,0.0298000000008,0.0009270611051,3.03211162e-05,1.0499642e-06,5.0661792402942005,23943.257,0.006249813699502365,0.0004366972620775366,2.4605183044965824e-05,1.3246960456541463e-06,0.3007677977165959,1740.731957740679
508,0.5369198312,0.0297483333341,0.0009237249939,3.01459449e-05,1.0409455999999999e-06,5.0466116811677,24032.27,0.00622900187442791,0.00043342569349967655,2.4265290811917372e-05,1.2948322602881521e-06,0.297626273826972,1741.309970543301
509,0.5379746835,0.0296550000008,0.0009177861048,2.98473246e-05,1.0268686e-06,5.0244323695761,24121.108,0.0061972164393408885,0.00042978396726856634,2.400052220291065e-05,1.278859852844423e-06,0.29519903860861,1751.9330494473081
510,0.5390295359,0.0295300000006,0.0009095388822,2.94188385e-05,1.0060556e-06,5.005385976475099,24219.96,0.00612825786234847,0.0004230435724317996,2.352266097996368e-05,1.2489715670839047e-06,0.29183137203232656,1765.6383387158155
511,0.5400843882,0.029410000000699998,0.0009014166597,2.89836442e-05,9.842055e-07,4.9893568798155,24320.798,0.006041942712094254,0.00041450868801571944,2.2915437862957308e-05,1.2112853213299574e-06,0.2914653900218802,1772.4599378906773
512,0.5411392405,0.0293016666671,0.0008946638819,2.8657315700000003e-05,9.696782000000001e-07,4.969890877498901,24411.424,0.00600935369021045,0.00041160246094940506,2.2731714809843528e-05,1.2013354200123036e-06,0.2888307967399443,1780.5487024807564
513,0.5421940928,0.0291816666668,0.0008865583261999999,2.8229399e-05,9.487735e-07,4.951989744649699,24505.327,0.0059180814099967435,0.0004036620840133567,2.2226659265714076e-05,1.1733404065476423e-06,0.28695434705802586,1793.209082869559
514,0.5432489451,0.0291099999998,0.0008821833261,2.8025061e-05,9.401227e-07,4.930629851554699,24610.461,0.005901360808409794,0.0004025290618140442,2.2173853204679643e-05,1.171315931918915e-06,0.2833850311724971,1798.450646308152
515,0.5443037975,0.0290166666665,0.0008766277702000001,2.77615241e-05,9.281479000000001e-07,4.9121546169157,24706.757,0.005890291067678968,0.00039977984126078007,2.189174079992681e-05,1.1482093554049415e-06,0.28164874822591224,1792.5586987989104
516,0.5453586498,0.0289266666665,0.0008701722145,2.73944408e-05,9.086237000000001e-07,4.8942998575185,24802.162,0.005783911428066361,0.0003893175912336208,2.113343804214866e-05,1.1002449192842107e-06,0.27911777704410584,1800.042370693615
517,0.5464135021,0.0288583333329,0.0008657416588,2.71617787e-05,8.968531e-07,4.8749729373024,24899.598,0.005742058439330516,0.00038403750306972113,2.068426690153147e-05,1.0681110206447707e-06,0.2770844160905765,1803.2703414408822
518,0.5474683544,0.028778333332900002,0.0008607305474,2.6917445500000002e-05,8.858618e-07,4.8575448902639,24992.519,0.0057070707690581165,0.0003809761985366962,2.0498360769441396e-05,1.058618337062194e-06,0.27545797278652595,1812.9117211126265
519,0.5485232068,0.0286949999998,0.0008554305471,2.66524364e-05,8.735101e-07,4.8409113061903,25097.87,0.005662118873713491,0.0003766742612501324,2.0211108681583352e-05,1.0423292160649884e-06,0.2726801963226031,1819.5038987420558
520,0.5495780591,0.0285299999998,0.0008452722135,2.61655617e-05,8.519489e-07,4.8236999641781,25201.193,0.005598452007302363,0.00037093697928871207,1.9850635499756857e-05,1.0229495265812108e-06,0.2696497706302065,1825.673563842318
521,0.5506329114,0.0284183333332,0.0008384138800999999,2.58372794e-05,8.373813e-07,4.8034245378242,25308.685,0.005553653076706176,0.00036683923353952424,1.958167703224702e-05,1.0077558184947472e-06,0.2677817170964992,1837.7654092605155
522,0.5516877637,0.028303333333000003,0.0008316611018,2.55284597e-05,8.243365e-07,4.7856546664622,25415.12,0.005532905780150125,0.0003644203841696359,1.9426806513069054e-05,1.0001513294294566e-06,0.26563343471947426,1835.4542036601554
523,0.552742616,0.028178333333200002,0.0008242194348,2.5187529199999998e-05,8.100781000000001e-07,4.768231362531,25524.019,0.005498291207259321,0.0003617518946985843,1.928396969216493e-05,9.93778269373541e-07,0.2646364635596734,1839.0945308309538
524,0.5537974684,0.0280833333331,0.0008184999900999999,2.49169321e-05,7.981229999999999e-07,4.752468677865201,25628.468,0.005464086852237061,0.0003581931776092665,1.904267589663711e-05,9.802875654633195e-07,0.26409367660027955,1844.2302850567005
525,0.5548523207,0.028018333333000002,0.0008148527677000001,2.47611683e-05,7.921264000000001e-07,4.7333393691994,25723.431,0.00546403062071222,0.0003581382326159824,1.9040994172183072e-05,9.80314838991324e-07,0.26238245651377734,1853.519258297544
526,0.555907173,0.027923333332799997,0.0008091166563999999,2.44926824e-05,7.805413999999999e-07,4.7148428756492,25829.355,0.005425270110859263,0.00035495182486916727,1.8848195033721388e-05,9.701199605945566e-07,0.26102116897584876,1861.231232995427
527,0.5569620253,0.0278583333327,0.0008056527672,2.43522517e-05,7.754065999999999e-07,4.6966856817204,25942.747,0.005440187248894534,0.000355598242552321,1.8869507009792004e-05,9.707578321007904e-07,0.25938008541911767,1876.4940657966288
528,0.5580168776,0.027743333332799998,0.0007989166559000001,2.40472657e-05,7.62762e-07,4.6780439741647,26044.364,0.005408638977697889,0.0003530047851097113,1.873118769555631e-05,9.647940055624155e-07,0.256110225167553,1883.925014687412
529,0.55907173,0.0276316666665,0.0007926861000999999,2.37812333e-05,7.524598e-07,4.660678825918301,26142.536,0.005404286691040792,0.0003524579770583373,1.8701850731539532e-05,9.636978252867565e-07,0.25650182137338473,1886.147850094582
530,0.5601265823,0.027550000000099998,0.0007878610999,2.35580619e-05,7.428892e-07,4.6408089793694,26247.211,0.005374709164036401,0.0003496858512077456,1.853797872260236e-05,9.55923171312849e-07,0.2551782281401285,1895.4849716515166
531,0.5611814346,0.027460000000099998,0.0007815444331,2.31969784e-05,7.230983e-07,4.6247295551022,26353.14,0.005245985588828387,0.00033525013602601846,1.7325978429452446e-05,8.650158746812456e-07,0.25359151098551674,1892.266786156222
532,0.5622362869,0.0274133333336,0.0007791610997,2.31024597e-05,7.196243e-07,4.6077180997881,26458.493,0.005262885579392649,0.00033561695257289134,1.7319978384876186e-05,8.641148672157272e-07,0.25288923770509497,1901.7741566479147
533,0.5632911392,0.0273516666667,0.0007757527664,2.29561773e-05,7.138554000000001e-07,4.5910135950124005,26557.426,0.0052599215867463,0.00033491616350870407,1.727518595916288e-05,8.621198267564237e-07,0.2524310189510052,1909.4346139810777
534,0.5643459916,0.0272716666668,0.0007711638773000001,2.27537331e-05,7.057263000000001e-07,4.5730742335283,26677.335,0.005239039380970802,0.0003333727501875063,1.720114485101675e-05,8.592569606600535e-07,0.2509514436408213,1917.5812391092022
535,0.5654008439,0.027189999999800003,0.0007664666548999999,2.25453118e-05,6.972833000000001e-07,4.5553708512158,26788.433,0.005215147593369719,0.00033153524839404794,1.711009894366664e-05,8.556665368783818e-07,0.2483015971383683,1919.6614001959847
536,0.5664556962,0.0270916666669,0.0007609972102,2.2308871800000003e-05,6.878639e-07,4.5382604528809,26891.175,0.005202488377915536,0.00032992372902927795,1.7009636567147792e-05,8.508967582027277e-07,0.2452001177815949,1925.6700203831406
537,0.5675105485,0.027016666667100002,0.0007568277654999999,2.21291913e-05,6.807521e-07,4.5208187653382,27002.536,0.0051917679498871576,0.00032873319010156936,1.6940450321424963e-05,8.478124416826299e-07,0.24461507610173078,1928.174002440571
538,0.5685654008,0.026926666667100002,0.0007516999875,2.19026913e-05,6.715505e-07,4.5030526013149,27112.657,0.0051653948076668356,0.0003264935903976906,1.6815740693429558e-05,8.421521802349169e-07,0.24220153451680962,1937.1604357680078
539,0.5696202532,0.026846666667000002,0.0007465833205,2.1643469200000002e-05,6.592218000000001e-07,4.4859516667738,27221.693,0.0050858320756023475,0.00031926627796087937,1.633404760119762e-05,8.145769038323009e-07,0.2409748629976031,1946.4107458454234
540,0.5706751055,0.026781666667100003,0.0007431527645,2.15060665e-05,6.542727999999999e-07,4.469476677656,27326.636,0.00509126991554366,0.00031951987759691223,1.6344108042583897e-05,8.149620238148649e-07,0.23896814227469462,1952.5458326842756
541,0.5717299578,0.026726666667300003,0.0007402277645,2.13851361e-05,6.496409e-07,4.4523232589311,27439.227,0.005093035014663121,0.000319060681068384,1.6298837708268254e-05,8.120526725774814e-07,0.23907915413005248,1965.4615021382103
542,0.5727848101,0.026623333334,0.0007341444313,2.11097659e-05,6.383086e-07,4.4326339715738,27545.112,0.00503665907064136,0.0003153317131371604,1.6130142526635554e-05,8.058323313023697e-07,0.23573071313781846,1968.3838702134613
543,0.5738396624,0.0265016666676,0.0007274249863,2.08209279e-05,6.268249e-07,4.4147966560807,27658.544,0.0050111650998289296,0.000312681162257164,1.5966759043464756e-05,7.978220851603196e-07,0.23387872834146295,1980.5399300388951
544,0.5748945148,0.0264266666673,0.000723516653,2.06633027e-05,6.209679999999999e-07,4.3972038573296,27765.776,0.005017282997475677,0.00031238371017184246,1.5928811981082944e-05,7.954372314049082e-07,0.23467546000450043,1994.2620953949665
545,0.5759493671,0.0263683333343,0.0007203472085,2.05313073e-05,6.15976e-07,4.3810460217511,27878.489,0.005008323346000401,0.0003117169557280314,1.5898474329503524e-05,7.943827499621562e-07,0.2351750321785419,2001.3243737905486
546,0.5770042194,0.026291666667499998,0.0007161805418,2.03543721e-05,6.090159e-07,4.3643225079398,27987.392,0.0049953751819112905,0.00031014852877268384,1.5803974636837197e-05,7.90083303673691e-07,0.23485790719158467,2017.2014381260942
547,0.5780590717,0.0261933333341,0.0007110722083,2.01484042e-05,6.013494e-07,4.345930274378801,28093.786,0.005000651719338361,0.0003095417778809547,1.5747116749323324e-05,7.870788733109612e-07,0.23453096231334872,2020.1326763938628
548,0.5791139241,0.026058333334099997,0.0007036638744,1.98334455e-05,5.890263e-07,4.3268506931267,28200.681,0.004965058365176938,0.00030654857076756,1.558304329487632e-05,7.798603909339528e-07,0.23267747138712833,2022.111788533047
549,0.5801687764,0.025988333334,0.0006998194296,1.96710565e-05,5.827700000000001e-07,4.3104447655221,28313.074,0.0049447371429503575,0.0003051400520793661,1.5517469526885353e-05,7.774223073877056e-07,0.23089360657242958,2027.671347042121
550,0.5812236287,0.0258866666671,0.0006941555404999999,1.94236907e-05,5.727215999999999e-07,4.2936334913225,28435.212,0.004905110042948236,0.0003015877936823172,1.5312614959348288e-05,7.677709654244483e-07,0.22974803668571525,2032.004394905906
551,0.582278481,0.0257766666674,0.0006880110957,1.9158524e-05,5.622472e-07,4.2773124778753,28555.306,0.004857794233750143,0.0002982808695557391,1.5156448097000859e-05,7.618040843255271e-07,0.228647311351913,2041.25860563013
552,0.5833333333,0.0256900000008,0.0006832333177,1.8954866500000002e-05,5.542915e-07,4.2606779898928,28662.054,0.004824988480338379,0.00029591550557013616,1.5043016843714162e-05,7.57430006768218e-07,0.22728724996036942,2044.0102595204921
553,0.5843881857,0.0256066666676,0.0006788777619999999,1.87808849e-05,5.479911e-07,4.2427861055067995,28767.953,0.004816596265992016,0.00029529375254017847,1.5014811674482711e-05,7.564429269234277e-07,0.2260462108622204,2036.9369108467174
554,0.585443038,0.025495000001400002,0.0006717083173,1.83972415e-05,5.279186999999999e-07,4.2283116612435,28897.518,0.004662085731119883,0.00027712498810631493,1.3495446739781309e-05,6.464837026546826e-07,0.22474019141954865,2054.740552579428
555,0.5864978903,0.0254466666682,0.0006691999840000001,1.82975517e-05,5.243230999999999e-07,4.2128493439358,29027.037,0.004657128341396732,0.00027670525889150966,1.3475684296655975e-05,6.457969866950561e-07,0.22182666214481941,2066.2523278422004
556,0.5875527426,0.025358333335,0.0006642972061,1.8075695e-05,5.145742e-07,4.1955500034602,29137.351,0.004612312456349909,0.0002708350465359725,1.30240447743533e-05,6.183311609153456e-07,0.21873925930348276,2080.416155767921
557,0.5886075949,0.0252516666681,0.0006588860950999999,1.78630374e-05,5.068901000000001e-07,4.1778782959598,29260.056,0.0046109329167844226,0.00026986508231294606,1.2956816774875645e-05,6.152370669917334e-07,0.21445337198093825,2097.069733779098
558,0.5896624473,0.0251633333352,0.0006544277614000001,1.7690930800000002e-05,5.008684000000001e-07,4.162609308491,29388.454,0.004610389248084539,0.00026955602540939676,1.2938852047429731e-05,6.145814333509103e-07,0.21363779577505948,2108.289453633988
559,0.5907172996,0.0250683333351,0.0006495083171,1.7492750000000003e-05,4.93526e-07,4.1474155899406995,29520.992,0.004594355811751237,0.00026782774659345437,1.2848753051681052e-05,6.111521462204234e-07,0.2126164276266116,2122.5184688446375
560,0.5917721519,0.024986666668600003,0.0006452944282,1.73262733e-05,4.875573e-07,4.1312138970504,29639.252,0.004580602061455249,0.00026686830854176426,1.2806487552079176e-05,6.097138830187942e-07,0.21134856336705837,2132.108853379362
561,0.5928270042,0.0249183333354,0.0006415138726,1.71641667e-05,4.811771e-07,4.1151680034844,29759.931,0.004539951975290289,0.00026401099182422785,1.2667946915177961e-05,6.042394155439438e-07,0.20921997081765248,2138.377837992391
562,0.5938818565,0.0248433333354,0.0006373555393,1.69832915e-05,4.738502e-07,4.1005367566477,29878.639,0.004492719551483546,0.0002601746279496179,1.2450939270352737e-05,5.94047188969599e-07,0.2083729432548971,2150.399950387284
563,0.5949367089,0.0247933333351,0.0006347888725,1.6882457999999998e-05,4.702594e-07,4.0833524875835,29999.466,0.004483258939445165,0.0002595475699817347,1.2424878560405197e-05,5.932146250245211e-07,0.20527792483443996,2171.7526927812496
564,0.5959915612,0.024716666669,0.0006310333166999999,1.67391616e-05,4.6518699999999997e-07,4.0676019296422,30131.817,0.004487745768493026,0.00025893156458930397,1.2368296989053697e-05,5.901228097621728e-07,0.20251300237155181,2174.9324110195917
565,0.5970464135,0.0246400000022,0.0006269166498,1.6569059399999998e-05,4.587797e-07,4.0523720549274,30251.355,0.004450491381422971,0.00025654572728533764,1.226350888517101e-05,5.864059112514648e-07,0.20140094987280605,2182.9334872104077
566,0.5981012658,0.0245683333361,0.0006231749831999999,1.64181381e-05,4.532009e-07,4.0363135564925,30377.983,0.004426238674813775,0.0002547805659922667,1.2179324244962133e-05,5.832674113494876e-07,0.20007595335900596,2192.7191954696755
567,0.5991561181,0.0245116666693,0.0006203916497,1.63139528e-05,4.496792e-07,4.0207057687632,30498.933,0.004425997439764007,0.0002546617831916849,1.2173400020031376e-05,5.83099037501259e-07,0.19971686536173847,2207.9719392681604
568,0.6002109705,0.0244483333362,0.0006172527609,1.61937766e-05,4.454627e-07,4.0061426144139,30626.408,0.004421688175489308,0.0002540091007779077,1.2136543880792537e-05,5.816515164988013e-07,0.1993213469374181,2208.436472527384
569,0.6012658228,0.0243216666695,0.0006106416494,1.59294803e-05,4.358842e-07,3.9910485541607,30756.348,0.004372335134943916,0.0002511149712345378,1.2024502672747379e-05,5.782604353415871e-07,0.19739402485659852,2219.620877026917
570,0.6023206751,0.0242416666695,0.0006066583157999999,1.5778229899999998e-05,4.3070100000000004e-07,3.9753948560277,30882.349,0.0043610720590649635,0.0002504485615711773,1.2001610973919517e-05,5.777031860481386e-07,0.1954501614661319,2228.12318153892
571,0.6033755274,0.0241600000026,0.0006025888713,1.56210306e-05,4.2511470000000003e-07,3.9607892180875,31013.42,0.004347665014413674,0.00024911557356544894,1.1931690814007242e-05,5.749669958704151e-07,0.19347613735969588,2232.759560914892
572,0.6044303797,0.024101666669299998,0.0005995027603,1.54942018e-05,4.2031909999999996e-07,3.9438245967635996,31136.416,0.004316372636436633,0.0002469247787399348,1.182966184585358e-05,5.71179401478961e-07,0.19175124174442834,2240.0270315436037
573,0.6054852321,0.0240683333359,0.0005978860938,1.5432192400000002e-05,4.180798e-07,3.9299413519765998,31264.17,0.004315096954486685,0.00024630859296279365,1.1787297456206121e-05,5.692730857313546e-07,0.19145104982633554,2250.6781732045415
574,0.6065400844,0.0240066666693,0.0005943666493,1.52633265e-05,4.0995940000000005e-07,3.9153492948945,31402.891,0.004250257275824348,0.00023820044610036744,1.1091706624018729e-05,5.202568034280314e-07,0.18956438216288612,2266.651260131131
575,0.6075949367,0.023956666669400002,0.0005918555382,1.5164882000000002e-05,4.063824e-07,3.900100014224,31529.523,0.0042369363235062124,0.0002369399110621137,1.1023218841696271e-05,5.174453957547871e-07,0.1875843103043084,2277.7700792672204
576,0.608649789,0.023893333336,0.0005884166492,1.50171226e-05,4.004366e-07,3.8856331978817997,31659.662,0.004188416374540339,0.00023291994621471067,1.079796831431109e-05,5.071341405160146e-07,0.1869795564599936,2288.561063528238
577,0.6097046414,0.023818333336,0.0005847638715999999,1.48778306e-05,3.954943e-07,3.8712347332296,31798.261,0.004179516056567153,0.00023150407197961422,1.0711157201232418e-05,5.033944550100301e-07,0.18606461924507484,2301.530554603343
578,0.6107594937,0.023748333335800002,0.0005815749824,1.4766969e-05,3.920083e-07,3.8553843742117,31931.995,0.0041963404491567454,0.00023200738848374612,1.0721290142535058e-05,5.035481681813456e-07,0.18538489773951616,2315.2634099887273
579,0.611814346,0.0236800000021,0.000578194427,1.4635917800000001e-05,3.872945e-07,3.8406094522355003,32058.14,0.004179654765734483,0.0002302897563254673,1.0630547067943722e-05,5.000422289872334e-07,0.18509268542406468,2318.2965006799886
580,0.6128691983,0.0235450000021,0.0005712360937999999,1.43505426e-05,3.762218e-07,3.8241541543526,32179.423,0.004109254443742396,0.00022350700670225755,1.021917780758551e-05,4.8036906805737e-07,0.18325216813008105,2335.223846761907
581,0.6139240506,0.023468333335,0.0005675416496,1.4212607199999999e-05,3.7148649999999996e-07,3.8097500277356,32312.834,0.004098267074713019,0.0002223208420912822,1.0156633036620391e-05,4.780290466668393e-07,0.18205559399517618,2346.7767037665385
582,0.614978903,0.0234183333348,0.0005651083162,1.41212459e-05,3.683431e-07,3.7956331796618,32441.445,0.004087383506652991,0.00022144760883798602,1.0113269368027998e-05,4.763631313034788e-07,0.18088924993557629,2361.316286222278
583,0.6160337553,0.023363333335,0.0005626833161,1.40393151e-05,3.6583150000000003e-07,3.7814044738512997,32578.439,0.004105465106060643,0.00022195098578962536,1.0122977029443495e-05,4.7652499255157265e-07,0.17931842123879446,2357.593412142129
584,0.6170886076,0.0232866666684,0.0005592388719,1.3919824e-05,3.620085e-07,3.766393916394,32700.426,0.0041215326612095374,0.00022204370824872722,1.0097193015834805e-05,4.7461499305160955e-07,0.1793857799078229,2363.0656876117437
585,0.6181434599,0.023220000001700002,0.0005561055386,1.38046108e-05,3.580657e-07,3.7528623591057997,32838.513,0.00411753684470428,0.00022103087973174656,1.0031594752062752e-05,4.7173902991575314e-07,0.17932776736625247,2374.3814708677714
586,0.6191983122,0.0231450000019,0.0005523527611,1.3656763400000001e-05,3.526159e-07,3.7384529221402,32986.764,0.004083923507545987,0.000218090302275254,9.870774324541435e-06,4.650131914961718e-07,0.17799676307566842,2385.955177788216
587,0.6202531646,0.0230666666687,0.0005486666501,1.3522573300000001e-05,3.481311e-07,3.7246609897681,33115.807,0.004075802710119355,0.0002171089269326078,9.819264423054665e-06,4.631684020866291e-07,0.17688142263083687,2389.9461396235074
588,0.6213080169,0.0229833333354,0.0005444166500999999,1.3339119300000001e-05,3.398003e-07,3.7094362073404,33248.774,0.004024829788208253,0.0002084402102281365,8.804958704913544e-06,3.6608594918693894e-07,0.17670998498292087,2395.4608566285574
589,0.6223628692,0.0229300000019,0.0005417610945,1.32341376e-05,3.35816e-07,3.6947082153705,33395.374,0.003999025297296413,0.00020578195280980234,8.584913637509104e-06,3.48944305803308e-07,0.17626410019958763,2398.7467231798237
590,0.6234177215,0.0228533333348,0.000538105539,1.3101035500000001e-05,3.3143049999999996e-07,3.6797682433302,33534.061,0.003980773502848143,0.0002047143052102975,8.542554209683136e-06,3.4758923455096505e-07,0.17617027924029413,2408.3565139690945
591,0.6244725738,0.0227533333354,0.0005331944281,1.29135356e-05,3.248427e-07,3.6651371130559,33682.504,0.003936465729581655,0.00020144383841102156,8.384591649116553e-06,3.414407014099071e-07,0.17474565232659575,2413.4798053339396
592,0.6255274262,0.0226350000019,0.0005276749839,1.27165955e-05,3.184762e-07,3.6509511119803,33822.135,0.003917540316633993,0.0002001701159652339,8.332162672770818e-06,3.397793170542579e-07,0.172708918208558,2424.267123867104
593,0.6265822785,0.0225600000021,0.0005242777619,1.25964981e-05,3.145379e-07,3.6367850957577,33955.064,0.00391656958371834,0.0001992559074568141,8.269192315888146e-06,3.3687066277286155e-07,0.1720474795448634,2428.420023742949
594,0.6276371308,0.022480000002099997,0.0005204110954,1.24509146e-05,3.094846e-07,3.6230632744610998,34097.018,0.003882755066579223,0.00019669249951600172,8.14540200651844e-06,3.320908628433248e-07,0.17177826635320612,2435.280274977339
595,0.6286919831,0.0223966666688,0.0005166166512,1.23167106e-05,3.051016e-07,3.6084347399234,34236.751,0.0038756947643275525,0.00019554848384505333,8.075277102693937e-06,3.2898155891104843e-07,0.16966742524746478,2459.381581365885
596,0.6297468354,0.022306666668999997,0.0005125610956999999,1.21761548e-05,3.0066620000000004e-07,3.5935269640119,34374.275,0.003871527097035022,0.00019487791842730942,8.041725451312747e-06,3.2783825313373313e-07,0.16840414276951174,2473.1036834722886
597,0.6308016878,0.022206666669099998,0.0005079222068,1.20108769e-05,2.95317e-07,3.5795355347338,34523.473,0.003847204019027963,0.0001932912664480193,7.978851863870014e-06,3.2593578635649677e-07,0.16761320839745472,2491.9296733190054
598,0.6318565401,0.022141666669599998,0.0005051472071,1.19206962e-05,2.92675e-07,3.5656438165431,34668.381,0.0038611822256421906,0.00019372819214558406,7.989217499233302e-06,3.2616440000532077e-07,0.16646060252278977,2503.5879306238394
599,0.6329113924,0.0220566666693,0.0005011277629,1.1774821e-05,2.878524e-07,3.5520540834128003,34824.03,0.0038269934958785647,0.00019170797074879068,7.904191461023165e-06,3.2318537956380984e-07,0.16563196400611976,2512.5421375756264
600,0.6339662447,0.0219500000029,0.0004956444295999999,1.15456911e-05,2.784778e-07,3.5386485282696998,34980.811,0.003722338008406508,0.00018121429473330012,7.07390839781032e-06,2.643309921681159e-07,0.16417536928882617,2516.87343447464
601,0.635021097,0.021900000003,0.0004935499854,1.14775797e-05,2.764234e-07,3.5251358017467003,35138.613,0.003735499157929531,0.00018126127832367265,7.054023752830961e-06,2.6296954103460713e-07,0.16421590656066345,2531.82884305427
602,0.6360759494,0.0218066666693,0.0004895277634,1.13447366e-05,2.724366e-07,3.5124145073787,35281.026,0.0037431374205353046,0.00018117055260621025,7.039141996421593e-06,2.622586909931519e-07,0.16418334050346695,2541.8351491096405
603,0.6371308017,0.0217466666694,0.0004867888747,1.12480419e-05,2.69307e-07,3.4981786624552003,35431.74,0.003726293472898285,0.0001799071929754171,6.979194399846251e-06,2.599754837347999e-07,0.16226403747878215,2547.045083436305
604,0.638185654,0.0216650000027,0.0004831972081,1.11262037e-05,2.6552729999999997e-07,3.4844898041508,35578.87,0.003720058610136356,0.00017908152186002315,6.934989989002426e-06,2.5824916835813376e-07,0.1614266508762316,2565.6307630507367
605,0.6392405063,0.021581666668899997,0.00047954720829999995,1.10023053e-05,2.616594e-07,3.4699669621129,35728.806,0.003713849592277887,0.0001780896899510887,6.87818433499773e-06,2.558945012840787e-07,0.15919839329201038,2569.691808827735
606,0.6402953586,0.0214950000023,0.00047561387500000003,1.08650643e-05,2.572911e-07,3.4554738138934,35875.271,0.0036867948610658694,0.0001763620947131661,6.801055237649598e-06,2.529848423547373e-07,0.15885464970024066,2586.4910894326927
607,0.641350211,0.0213966666689,0.0004715055419,1.0733846300000001e-05,2.534967e-07,3.4416733235416,36007.124,0.0037016095183205113,0.0001766358036942401,6.802156197190514e-06,2.529009067356971e-07,0.15756486032986308,2595.873210761719
608,0.6424050633,0.0212966666688,0.0004670555423,1.0581623700000001e-05,2.487406e-07,3.4282545770933,36165.892,0.0036771001498435603,0.00017498510909877248,6.724255548408955e-06,2.4979034434454796e-07,0.15651540848119058,2608.1952105991963
609,0.6434599156,0.021236666669200002,0.0004642388758,1.0474845700000001e-05,2.448052e-07,3.414956040839,36315.325,0.003640897405400336,0.00017118946580394934,6.4424584598294535e-06,2.3191492799469982e-07,0.1557740493627079,2619.290318989122
610,0.6445147679,0.0211716666697,0.00046149165390000003,1.03868316e-05,2.422737e-07,3.4014092693896,36478.09,0.003642178289174981,0.00017122195018134863,6.443746116043795e-06,2.3197916175768846e-07,0.15507852699144917,2619.808755962506
